time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
226,5.8188205,5.638710975646973,0.35432684421539307,0.0,0.08755675363083684,0.12554751253163943,0.022616088524504793,62.62389930629778
227,5.815988,5.639584541320801,0.35262179374694824,0.0,0.07429284400877996,0.1243421294253153,0.022616088524504793,62.91463931483908
228,5.814334,5.640452861785889,0.35309135913848877,0.0,0.05747532653535227,0.12467350789826526,0.022616088524504793,63.205301812189624
229,5.817865,5.64130973815918,0.3443378806114197,0.0,0.044344641162296215,0.11856857602396431,0.022616088524504793,63.496059573760206
230,5.8175983,5.6421709060668945,0.34839028120040894,0.0,0.031260392873651406,0.12137578803490001,0.022616088524504793,63.78689847253212
231,5.820177,5.638082981109619,0.33301877975463867,0.0,0.10247379187746983,0.11090150766926854,0.022617360062457677,64.07783030956683
232,5.812147,5.63804817199707,0.3548051714897156,0.0,0.09129963205481881,0.12588670971584648,0.022617360062457677,64.36855665355705
233,5.8101296,5.638919353485107,0.3517313599586487,0.0,0.07659649601013138,0.12371494957836049,0.022617360062457677,64.6589817421445
234,5.8086214,5.639790058135986,0.35275644063949585,0.0,0.05886445804305491,0.12443710641264616,0.022617360062457677,64.94934151658661
235,5.812415,5.640648365020752,0.343647837638855,0.0,0.04516786870498689,0.11809383631386083,0.022617360062457677,65.2398177468359
236,5.8120933,5.64150857925415,0.34809446334838867,0.0,0.031734841067980885,0.1211697554138027,0.022617360062457677,65.53037822577338
237,5.8146653,5.6423659324646,0.34262150526046753,0.0,0.023286858722162795,0.11738949586694858,0.022617360062457677,65.82104161096902
238,5.8138647,5.638279438018799,0.33688652515411377,0.0,0.0968870712826554,0.11349253083041333,0.02261576049488974,66.11173347265532
239,5.807464,5.638640403747559,0.35285139083862305,0.0,0.08990879933080774,0.12450410401675072,0.02261576049488974,66.40222798020415
240,5.8024225,5.639514446258545,0.35710662603378296,0.0,0.07404235969002183,0.1275251423572321,0.02261576049488974,66.69235247117375
241,5.8044806,5.640378952026367,0.3479834198951721,0.0,0.05934037961852779,0.12109246052193967,0.02261576049488974,66.98243844786633
242,5.804185,5.641237735748291,0.35067105293273926,0.0,0.04372732442400823,0.12297018736495602,0.02261576049488974,67.27258057449977
243,5.8077745,5.642093181610107,0.3432198762893677,0.0,0.032831201317875154,0.11779988348008885,0.02261576049488974,67.5628572457294
244,5.807497,5.6429524421691895,0.3474048972129822,0.0,0.022177896726305702,0.12069016260756271,0.02261576049488974,67.8532158222512
245,5.809401,5.63788366317749,0.331464946269989,0.0,0.09990974533931628,0.1098690106057667,0.02261848167416478,68.14363939093225
246,5.801088,5.638640880584717,0.355766236782074,0.0,0.09081758911077219,0.12656961523407873,0.02261848167416478,68.43384618999735
247,5.797899,5.639511585235596,0.3540235161781311,0.0,0.07715234597649288,0.12533265000712746,0.02261848167416478,68.72370198848448
248,5.796303,5.64037561416626,0.35410410165786743,0.0,0.05984439920598674,0.1253897148109253,0.02261848167416478,69.0134438533515
249,5.8002176,5.64123010635376,0.3447284698486328,0.0,0.04623124878142204,0.11883771792417974,0.02261848167416478,69.30330318379274
250,5.8002734,5.642087459564209,0.3486010432243347,0.0,0.03272070567571416,0.12152268733709448,0.02261848167416478,69.59326438507634
251,5.803264,5.637808322906494,0.33243244886398315,0.0,0.10532345434689504,0.11051133305770477,0.02261926370244849,69.88334856107114
252,5.7952166,5.638029098510742,0.35545313358306885,0.0,0.09387494106212732,0.126346930174023,0.02261926370244849,70.17321900431735
253,5.79332,5.6388983726501465,0.3519439697265625,0.0,0.07877424332397948,0.12386455782689154,0.02261926370244849,70.46280079048479
254,5.7920275,5.639766216278076,0.35273808240890503,0.0,0.06063156504537986,0.12442415478151148,0.02261926370244849,70.75232305920801
255,5.796155,5.64061975479126,0.34325194358825684,0.0,0.0465603418395189,0.11782189677711585,0.02261926370244849,71.04196992984215
256,5.7960076,5.641477584838867,0.3477635979652405,0.0,0.032799955292502805,0.12093952006972941,0.02261926370244849,71.33172650860577
257,5.7987747,5.642332077026367,0.34215104579925537,0.0,0.024085404774519443,0.11706733814152415,0.02261926370244849,71.62158560898996
258,5.798039,5.5695319175720215,0.19879227876663208,0.0,0.09890467318205055,0.03951837009723036,0.023118481192397514,71.91148941216399
259,5.7862306,5.57041072845459,0.2951520085334778,0.0,0.0918070139752657,0.08711470814134614,0.023118481192397514,72.20109050430902
260,5.7646155,5.571296215057373,0.32649922370910645,0.0,0.07573981492993724,0.10660174308264914,0.023118481192397514,72.48965832744003
261,5.749028,5.57217264175415,0.3360419273376465,0.0,0.0608457636341964,0.11292417692880008,0.023118481192397514,72.77731352626859
262,5.732647,5.573039531707764,0.35327646136283875,0.0,0.04502233042893486,0.1248042581530493,0.023118481192397514,73.06418772029923
263,5.72364,5.573895454406738,0.3550053536891937,0.0,0.03396716600884219,0.12602880114798953,0.023118481192397514,73.35048162881037
264,5.714567,4.935394287109375,0.0,0.9176101684570312,0.10990941798302463,0.09176101684570313,0.02870310503223961,73.63634216817394
265,5.680695,4.935484409332275,0.0,0.22398331761360168,0.10086940010701365,0.02239833176136017,0.02870310503223961,73.9212542554845
266,5.6084538,4.935579299926758,0.0,0.11663755774497986,0.08324264333433895,0.011663755774497986,0.02870310503223961,74.20306357302927
267,5.5295196,4.935673713684082,0.0,0.03388574719429016,0.06727520079418531,0.0033885747194290165,0.02870310503223961,74.48102474112078
268,5.439397,4.935769081115723,0.06500363349914551,0.0,0.050506209743020135,0.004225472368091232,0.02870310503223961,74.75471889630822
269,5.348316,4.9358625411987305,0.15507155656814575,0.0,0.0388060309815725,0.024047187656467628,0.02870310503223961,75.02388705479754
270,5.253763,4.935954570770264,0.25159841775894165,0.0,0.027381009916808335,0.06330176381880293,0.02870310503223961,75.28838329868994
271,5.169145,4.7762861251831055,0.004888385534286499,0.0,0.11464234304771871,2.38963131318215e-05,0.030271889660942356,75.54846832130171
272,5.0793,4.776627540588379,0.25879859924316406,0.0,0.10522760473378627,0.06697671497022384,0.030271889660942356,75.80421461577643
273,4.991265,4.777366638183594,0.34509092569351196,0.0,0.09147843251218189,0.119087746996005,0.030271889660942356,76.05539589521334
274,4.9946775,4.776673793792725,0.2470155656337738,0.0,0.07490446929416159,0.061016689665373214,0.030271889660942356,76.30627127513125
275,5.050354,4.777383327484131,0.13982245326042175,0.0,0.060046077109125504,0.019550318435762826,0.030271889660942356,76.55793410023503
276,4.999503,4.778082370758057,0.29678207635879517,0.0,0.045443269574648865,0.08807960084783772,0.030271889660942356,76.80912969600922
277,5.022524,4.778788089752197,0.19938340783119202,0.0,0.034419743891215555,0.03975374331837944,0.030271889660942356,77.06039908706666
278,5.014624,4.779489517211914,0.23772510886192322,0.0,0.0268454262471018,0.056513227383413245,0.030271889660942356,77.31141145479286
279,4.997963,4.7768988609313965,0.25615963339805603,0.0,0.12175005852972602,0.06561775778262646,0.030266415335167617,77.56113790494376
280,4.9568663,4.777496814727783,0.3245815932750702,0.0,0.11253124488397558,0.10535321069298309,0.030266415335167617,77.81095063690125
281,5.0106244,4.776870250701904,0.17294874787330627,0.0,0.09513781214328645,0.02991126939094446,0.030266415335167617,78.06066185117461
282,5.02896,4.777553081512451,0.1907704472541809,0.0,0.07677440596429409,0.03639336354556022,0.030266415335167617,78.31179672878994
283,4.991754,4.77824592590332,0.2831539213657379,0.0,0.06217636572628027,0.08017614318479449,0.030266415335167617,78.56052611911242
284,5.0035524,4.778946876525879,0.22193700075149536,0.0,0.04938546854261405,0.04925603230256925,0.030266415335167617,78.81039249463684
285,4.9963126,4.779645919799805,0.24782881140708923,0.0,0.038324228828652225,0.0614191197634506,0.030266415335167617,79.06047292189317
286,5.0031023,4.776283264160156,0.21845117211341858,0.0,0.1322870695735274,0.04772091459772643,0.030271726106782384,79.31051116981159
287,4.9874682,4.776600360870361,0.2594514787197113,0.0,0.12091573910946261,0.06731506980984481,0.030271726106782384,79.56013873461426
288,4.9820414,4.777363300323486,0.25485658645629883,0.0,0.10135766044126404,0.06495187966015692,0.030271726106782384,79.80914437788505
289,4.982979,4.776668071746826,0.24436983466148376,0.0,0.08203601919359774,0.05971661609248091,0.030271726106782384,80.0581147944477
290,4.9836664,4.777365207672119,0.24499011039733887,0.0,0.06541823541533644,0.060020154192500286,0.030271726106782384,80.30716913647004
291,4.9828014,4.778062343597412,0.24708113074302673,0.0,0.05177597561078266,0.06104908516925267,0.030271726106782384,80.55625413363492
292,4.9812036,4.778759002685547,0.2490958869457245,0.0,0.04080309886827306,0.062048760893277155,0.030271726106782384,80.80529470407599
293,4.979544,4.779455184936523,0.250512033700943,0.0,0.032066631716698914,0.0627562790289824,0.030271726106782384,81.05425529705639
294,4.9781513,4.776956081390381,0.2449379563331604,0.0,0.13236060001129538,0.05999460245266519,0.030265753711744402,81.30316601293553
295,4.9633346,4.777517795562744,0.2758720815181732,0.0,0.12242689243274009,0.07610540536116961,0.030265753711744402,81.55160805936005
296,4.960556,4.7777814865112305,0.2656641900539398,0.0,0.10315073000959386,0.07057746187701586,0.030265753711744402,81.79945783371895
297,4.966082,4.7775559425354,0.25017616152763367,0.0,0.08370488454389759,0.06258811179670065,0.030265753711744402,82.04748105592846
298,4.9709854,4.7782511711120605,0.2465479075908661,0.0,0.06685123653345719,0.060785870737434244,0.030265753711744402,82.29580875274819
299,4.9732156,4.778946876525879,0.2467156946659088,0.0,0.05296265280727016,0.06086863399448195,0.030265753711744402,82.5443417956591
300,4.973501,4.779642581939697,0.24810099601745605,0.0,0.04176394725149799,0.061554104224853745,0.030265753711744402,82.79296732472184
301,4.972811,4.776471138000488,0.24174627661705017,0.0,0.139487083299589,0.05844126225820734,0.03026972722689391,83.04159262165669
302,4.957554,4.776711463928223,0.2743189036846161,0.0,0.1277350728207377,0.07525086091872968,0.03026972722689391,83.28972637105309
303,4.954679,4.777470588684082,0.2652030885219574,0.0,0.1072478727894365,0.07033267816158517,0.03026972722689391,83.53727288043058
304,4.9599953,4.776785850524902,0.24865108728408813,0.0,0.08696076407127737,0.061827363207559216,0.03026972722689391,83.784966051576
305,4.9646397,4.777480602264404,0.24581700563430786,0.0,0.06945637772329467,0.06042600025901734,0.03026972722689391,84.03299171298593
306,4.9665785,4.778175354003906,0.2463364601135254,0.0,0.05506065596812603,0.060681651581262486,0.03026972722689391,84.28120393532515
307,4.966661,4.778870105743408,0.24786612391471863,0.0,0.043453503345793246,0.06143761538450665,0.03026972722689391,84.52948073509914
308,4.965855,4.779564380645752,0.24932265281677246,0.0,0.034188979279643705,0.06216178520759286,0.03026972722689391,84.77775499196396
309,4.9648147,4.776579856872559,0.24299320578575134,0.0,0.13722924640744696,0.0590456980580365,0.03026926868337503,85.02599106785978
310,4.9494023,4.7770891189575195,0.2759189307689667,0.0,0.12695064691115485,0.07613125635668982,0.03026926868337503,85.27375377595129
311,4.9462547,4.777846336364746,0.2669649124145508,0.0,0.10705633406319118,0.07127026446050877,0.03026926868337503,85.52087108259781
312,4.9520726,4.777133941650391,0.24912482500076294,0.0,0.08696533586347836,0.06206317843166076,0.03026926868337503,85.76816934099892
313,4.9573083,4.777827262878418,0.24567300081253052,0.0,0.06953180477071806,0.06035522332823362,0.03026926868337503,86.01580149370409
314,4.959665,4.7785210609436035,0.24598416686058044,0.0,0.05515131760056481,0.06050821034609388,0.03026926868337503,86.26365929101576
315,4.9599805,4.779214859008789,0.24749931693077087,0.0,0.04353987636645399,0.061255911881198166,0.03026926868337503,86.5116020778693
316,4.959289,4.779907703399658,0.24899283051490784,0.0,0.03426856545899693,0.06199742964782562,0.03026926868337503,86.75954089535658
317,4.958296,4.776875019073486,0.24262261390686035,0.0,0.13993627437515455,0.058865732778997426,0.030267050109333195,87.007450252598
318,4.942458,4.777629375457764,0.27702194452285767,0.0,0.1297320615360601,0.07674115774722523,0.030267050109333195,87.25486114512243
319,4.939114,4.777106285095215,0.26526179909706116,0.0,0.10955144992937531,0.07036382206020964,0.030267050109333195,87.50163740264085
320,4.9450216,4.777645111083984,0.25086650252342224,0.0,0.08906683618670891,0.06293400208833422,0.030267050109333195,87.74857225872961
321,4.950444,4.7783379554748535,0.24591517448425293,0.0,0.07125703132744539,0.06047427304162056,0.030267050109333195,87.99585820345168
322,4.9531417,4.7790303230285645,0.24576416611671448,0.0,0.056549682872103775,0.06040002534704403,0.030267050109333195,88.24337537100567
323,4.953699,4.779722690582275,0.24716925621032715,0.0,0.044668076324582674,0.061092641215566346,0.030267050109333195,88.49098367321302
324,4.9531374,4.776590347290039,0.24101033806800842,0.0,0.14570811344264759,0.05808598305565571,0.03026895378750517,88.73861781120131
325,4.937201,4.777005672454834,0.2754833698272705,0.0,0.13353470781598004,0.0758910870513887,0.03026895378750517,88.98574390417163
326,4.9388776,4.777763366699219,0.2564883828163147,0.0,0.11177236094751698,0.0657862905197284,0.03026895378750517,89.23248851304017
327,4.937982,4.777060508728027,0.25698789954185486,0.0,0.0892694617530672,0.06604278051093448,0.03026895378750517,89.4794563148236
328,4.9434996,4.777751922607422,0.2463143765926361,0.0,0.07095773499695979,0.06067077211621896,0.03026895378750517,89.72607262512531
329,4.9466505,4.778443336486816,0.24538037180900574,0.0,0.056137776064229504,0.0602115268691259,0.03026895378750517,89.973168108115
330,4.947234,4.779134750366211,0.2472148835659027,0.0,0.0442835499189978,0.061115198656502834,0.03026895378750517,90.22043390461836
331,4.946711,4.7798261642456055,0.24870172142982483,0.0,0.034858514743525824,0.06185254624215819,0.03026895378750517,90.46774115436124
332,4.9458156,4.776628017425537,0.24203595519065857,0.0,0.140599526990228,0.05858140360505448,0.030269151962813653,90.71501710203582
333,4.9300003,4.777299404144287,0.2765483856201172,0.0,0.13027912388303062,0.07647900958909304,0.030269151962813653,90.96182438989457
334,4.926702,4.777510166168213,0.2663338780403137,0.0,0.1100235974625007,0.0709337345919927,0.030269151962813653,91.2079617046686
335,4.9327984,4.777325630187988,0.24948570132255554,0.0,0.08949493853754154,0.06224311516440739,0.030269151962813653,91.45430843118406
336,4.938366,4.778016567230225,0.24521160125732422,0.0,0.07164743528005382,0.06012872939118097,0.030269151962813653,91.70098074614593
337,4.941045,4.778707981109619,0.24530163407325745,0.0,0.05690435084701581,0.0601728916790103,0.030269151962813653,91.94790365656279
338,4.9415774,4.779398441314697,0.24679383635520935,0.0,0.044986487770460326,0.06090719766292185,0.030269151962813653,92.19492275900735
339,4.9410152,4.776577472686768,0.24129626154899597,0.0,0.14607981325370914,0.05822388583752147,0.030268826235973715,92.44193580662909
340,4.9251447,4.7768778800964355,0.275155633687973,0.0,0.1338468457514246,0.07571062275023,0.030268826235973715,92.68846969378285
341,4.9222803,4.777632236480713,0.2654988765716553,0.0,0.11255882285288012,0.07048965346081104,0.030268826235973715,92.93438572172775
342,4.928256,4.776943683624268,0.24779507517814636,0.0,0.0914416017096794,0.06140239928254321,0.030268826235973715,93.18047390268096
343,4.9335113,4.777634620666504,0.2445513904094696,0.0,0.07319861539997069,0.05980538255120482,0.030268826235973715,93.42689744322755
344,4.9358425,4.778325080871582,0.245046466588974,0.0,0.05816136793338726,0.06004777078774115,0.030268826235973715,93.67356723552213
345,4.93614,4.779015064239502,0.24668651819229126,0.0,0.04600990067256369,0.06085423825783565,0.030268826235973715,93.92031244078086
346,4.9354563,4.779704570770264,0.24826189875602722,0.0,0.03628794783843138,0.06163397037394791,0.030268826235973715,94.16705116676161
347,4.934504,4.776795387268066,0.24218615889549255,0.0,0.14165156388009906,0.05865413556055277,0.030267233690667597,94.41378355631721
348,4.918678,4.777331829071045,0.27616173028945923,0.0,0.13106786538694087,0.07626530127646802,0.030267233690667597,94.6600150600124
349,4.915521,4.7780842781066895,0.26693010330200195,0.0,0.11065839416839107,0.07125168004881743,0.030267233690667597,94.90559541380777
350,4.9217873,4.777370929718018,0.24833998084068298,0.0,0.09003894628074746,0.06167274608395079,0.030267233690667597,95.1513669982062
351,4.9274573,4.778060436248779,0.24461135268211365,0.0,0.07212626189817908,0.05983471386097339,0.030267233690667597,95.39748965183455
352,4.930114,4.778749942779541,0.24490118026733398,0.0,0.05732950297832557,0.059976588096333217,0.030267233690667597,95.64386153555535
353,4.930623,4.7794389724731445,0.24647173285484314,0.0,0.04535923880178905,0.06074831509646916,0.030267233690667597,95.89031951087375
354,4.93006,4.780128002166748,0.2480466663837433,0.0,0.0357776415576691,0.06152714870408804,0.030267233690667597,96.13679882287003
355,4.929172,4.776484489440918,0.24051976203918457,0.0,0.14296021870105144,0.05784975593138597,0.03027130696346636,96.38323813298847
356,4.91298,4.777234077453613,0.2764797806739807,0.0,0.1325406751282846,0.07644106912153248,0.03027130696346636,96.6291951361843
357,4.909461,4.777026653289795,0.2654993236064911,0.0,0.11202784315948604,0.07048989083550428,0.03027130696346636,96.87446878370295
358,4.915601,4.777247905731201,0.24965891242027283,0.0,0.09121246213879144,0.06232957255087346,0.03027130696346636,97.1199202109843
359,4.9212914,4.777935981750488,0.2448556125164032,0.0,0.07310202458228662,0.05995427098078299,0.03027130696346636,97.36573649561207
360,4.9241505,4.778624534606934,0.24478936195373535,0.0,0.0581296729691256,0.059921831725716856,0.03027130696346636,97.61180256778006
361,4.9248276,4.779313087463379,0.24625524878501892,0.0,0.04600789818686474,0.06064164755417156,0.03027130696346636,97.85796912168298
362,4.924372,4.776862144470215,0.2415151298046112,0.0,0.1479057876634444,0.0583295579245382,0.03026625939727064,98.10415572257901
363,4.9084687,4.777249813079834,0.2754368484020233,0.0,0.135546423375094,0.07586545745763917,0.03026625939727064,98.34984516572416
364,4.905784,4.778000831604004,0.26537802815437317,0.0,0.11405746051565199,0.07042549782710328,0.03026625939727064,98.59491666987302
365,4.912066,4.777303695678711,0.247310608625412,0.0,0.09273728376176603,0.0611625371386717,0.03026625939727064,98.84018871273636
366,4.917565,4.777992248535156,0.2439710795879364,0.0,0.07430801443709589,0.0595218876753032,0.03026625939727064,99.08581243609316
367,4.9200535,4.778680324554443,0.24447345733642578,0.0,0.059104311522538235,0.0597672713420252,0.03026625939727064,99.33168027697698
368,4.9204507,4.779367923736572,0.24614939093589783,0.0,0.04680378457173417,0.06058952265811346,0.03026625939727064,99.57762823671762
369,4.919836,4.780055522918701,0.24776455760002136,0.0,0.03695167618462549,0.0613872760027343,0.03026625939727064,99.82359297829703
370,4.9189415,4.776823043823242,0.24107587337493896,0.0,0.14288367452318654,0.058117576723489606,0.030267150966750284,100.06952404478915
371,4.9029818,4.777444839477539,0.2759492099285126,0.0,0.1322209016262693,0.0761479664601703,0.030267150966750284,100.31496988204665
372,4.8997707,4.778195381164551,0.2666829228401184,0.0,0.11168976480002313,0.07111978133454855,0.030267150966750284,100.55976274106752
373,4.906127,4.777474403381348,0.24792367219924927,0.0,0.09094458218929471,0.061466147236760804,0.030267150966750284,100.8047465034704
374,4.9119067,4.778162002563477,0.2441478669643402,0.0,0.0729185205672961,0.059608180943237166,0.030267150966750284,101.05009116877356
375,4.9146605,4.778849124908447,0.24442774057388306,0.0,0.05801368611244795,0.05974492036205348,0.030267150966750284,101.29568582135309
376,4.9152517,4.779536247253418,0.24600744247436523,0.0,0.04594704330099715,0.06051966175277812,0.030267150966750284,101.54137503128435
377,4.914762,6.966235160827637,1.0,0.0,0.13416469927775748,1.0,0.014386060866169842,101.78708525069347
378,4.9149537,6.964282989501953,1.0,0.0,0.12159869413252086,1.0,0.014386060866169842,102.03261391342589
379,4.982598,6.963651180267334,1.0,0.0,0.101534088609665,1.0,0.014386060866169842,102.27990016541482
380,5.138868,6.962991237640381,1.0,0.0,0.08174257529366756,1.0,0.014386060866169842,102.53328049890392
381,5.2841215,6.963087558746338,1.0,0.0,0.06415226228324603,1.0,0.014386060866169842,102.79560228940693
382,5.3142037,6.963130950927734,1.0,0.0,0.04939859835563138,1.0,0.014386060866169842,103.06005667720468
383,5.4803977,6.963237285614014,1.0,0.0,0.037350838833556,1.0,0.014386060866169842,103.3307263875342
384,5.880913,6.96345329284668,1.0,0.0,0.02759129573076197,1.0,0.014386060866169842,103.61566924348347
385,6.2203307,11.98686695098877,1.0,0.0,0.09106414339370711,1.0,9.734883664354772e-07,103.91916582695322
386,6.517549,11.986800193786621,1.0,0.0,0.08023388045570339,1.0,9.734883664354772e-07,104.23912520903032
387,6.7884927,11.986735343933105,1.0,0.0,0.06392646380031002,1.0,9.734883664354772e-07,104.57391188090592
388,7.0868115,11.986665725708008,1.0,0.0,0.047040486400562326,1.0,9.734883664354772e-07,104.92223775851556
389,7.420842,11.986589431762695,1.0,0.0,0.032124008014103464,1.0,9.734883664354772e-07,105.28649021526715
390,7.7779193,11.986661911010742,1.0,0.0,0.06719393245682172,1.0,9.734883664354772e-07,105.66832997363824
391,8.137327,11.986579895019531,1.0,0.0,0.05491856147885033,1.0,9.734883664354772e-07,106.06790724725357
392,8.516816,11.986491203308105,1.0,0.0,0.03957321905583269,1.0,9.734883664354772e-07,106.48602649472608
393,8.907598,11.986400604248047,1.0,0.0,0.025536501089023743,1.0,9.734883664354772e-07,106.92362954462514
394,9.286557,11.986310958862305,1.0,0.0,0.013566925906181707,1.0,9.734883664354772e-07,107.38042064735053
395,9.656785,11.986906051635742,1.0,0.0,0.03904014252578635,1.0,9.931670527503989e-09,107.85588360348132
396,10.02099,11.98681640625,1.0,0.0,0.03074774149264428,1.0,9.931670527503989e-09,108.34963694190839
397,10.38764,11.986723899841309,1.0,0.0,0.02072248520393187,1.0,9.931670527503989e-09,108.86166006947418
398,10.747421,11.986632347106934,1.0,0.0,0.011162507020636267,1.0,9.931670527503989e-09,109.39186525708871
399,11.098372,11.986177444458008,1.0,0.0,0.026937400647014585,1.0,9.436887517334408e-07,109.93979425622105
400,11.440011,11.986083984375,0.9138342142105103,0.0,0.020234368968282387,0.8350929710617407,9.436887517334408e-07,110.5049707325738
401,11.769258,11.985991477966309,0.5979718565940857,0.0,0.01240855010550239,0.3575703412785778,9.436887517334408e-07,111.08692809898976
402,12.061042,11.98605728149414,0.34349894523620605,0.0,0.0202266416928945,0.11799152537838609,9.436887517334408e-07,111.68439992718791
403,12.265473,11.985980987548828,0.2248043417930603,0.0,0.013955878351489915,0.05053699208901108,9.436887517334408e-07,112.29396992529959
404,12.363801,11.985920906066895,0.2306472659111023,0.0,0.007575680544983773,0.05319816127226673,9.436887517334408e-07,112.91052701553332
405,12.377802,11.985871315002441,0.2989743947982788,0.0,0.002501028491295465,0.08938568874499708,9.436887517334408e-07,113.52929593576111
406,12.345602,11.986495971679688,0.37687838077545166,0.0,0.009706783936258966,0.14203731389592633,9.931670527503989e-09,114.14721982389919
407,12.298131,11.986454963684082,0.43735551834106445,0.0,0.0073114729258660265,0.19127984942338117,9.931670527503989e-09,114.7629846225705
408,12.256677,11.986413955688477,0.47140079736709595,0.0,0.00447044907209055,0.22221871175833385,9.931670527503989e-09,115.37653574867478
409,12.226836,11.986003875732422,0.48764413595199585,0.0,0.008749148986289684,0.2377968033283686,9.53619512770585e-07,115.98834543145537
410,12.205144,11.9859619140625,0.5004184246063232,0.0,0.006392986657654251,0.2504185996854744,9.53619512770585e-07,116.5989373261868
411,12.196689,11.985915184020996,0.4945313334465027,0.0,0.0039503429350205635,0.24456123976037603,9.53619512770585e-07,117.2089080228344
412,12.19485,11.986027717590332,0.48898112773895264,0.0,0.005816242749017977,0.23910254328485792,9.436887517334408e-07,117.81865092977525
413,12.19812,11.985980987548828,0.4793354868888855,0.0,0.00394429481482062,0.22976250899100492,9.436887517334408e-07,118.42846848288465
414,12.203607,11.985933303833008,0.47049564123153687,0.0,0.002058486798623325,0.22136614841787505,9.436887517334408e-07,119.03853646664062
415,12.208963,11.986554145812988,0.465445876121521,0.0,0.0032469358663332016,0.21663986359853027,9.931670527503989e-09,119.64888501659523
416,12.212713,11.986505508422852,0.46145379543304443,0.0,0.00206137034291091,0.21293960531956202,9.931670527503989e-09,120.25944583468231
417,12.214656,11.986457824707031,0.46013063192367554,0.0,0.001042643930403194,0.21172019843448098,9.931670527503989e-09,120.87014276399718
418,12.214761,11.986412048339844,0.4606778621673584,0.0,0.00021237636670937463,0.21222409269108766,9.931670527503989e-09,121.4808755888338
419,12.213644,11.985993385314941,0.4610864520072937,0.0,0.0015866031387557085,0.21260071622467436,9.635539111836973e-07,122.09157520037186
420,12.211745,11.985947608947754,0.46296536922454834,0.0,0.0012037451297948597,0.21433693310122237,9.635539111836973e-07,122.70220389760141
421,12.209588,11.985899925231934,0.4642130136489868,0.0,0.0008125921017340769,0.21549372204107442,9.635539111836973e-07,123.31271997541893
422,12.207527,11.986006736755371,0.4653312563896179,0.0,0.001522227435955344,0.21653317817314033,9.635539111836973e-07,123.92313786371095
423,12.205793,11.98595905303955,0.4654366374015808,0.0,0.0011712979535723742,0.2166312634356906,9.635539111836973e-07,124.53346211305882
424,12.204376,11.98591423034668,0.46540290117263794,0.0,0.0006915578122371991,0.2165998604199082,9.635539111836973e-07,125.14371139421598
425,12.20322,11.986551284790039,0.4665330648422241,0.0,0.0010451268675400365,0.2176531005910789,0.0,125.75389698267068
426,12.202298,11.986505508422852,0.46541404724121094,0.0,0.0006678128043544449,0.21661023536944413,0.0,126.36403020931692
427,12.201587,11.986458778381348,0.4647914171218872,0.0,0.00037742267779838185,0.21603106143017214,0.0,126.97412646143206
428,12.200822,11.98641300201416,0.4644927978515625,0.0,8.30901205460139e-05,0.2157535592559725,0.0,127.58417755254034
429,12.199957,11.985986709594727,0.46358126401901245,0.0,0.0004458752734526156,0.21490758834946533,9.635539111836973e-07,128.19419097210377
430,12.185335,11.985944747924805,0.4913051724433899,0.0,0.0002449862445117148,0.24138077246962908,9.635539111836973e-07,128.80490200169658
431,12.188754,11.985895156860352,0.46877408027648926,0.0,0.0015014741692840497,0.2197491383390684,9.635539111836973e-07,129.4134559019367
432,12.192892,11.986005783081055,0.4631534218788147,0.0,0.0015015553009601074,0.2145110921980553,9.536231501500225e-07,130.02285010155356
433,12.194586,11.985960006713867,0.4626586437225342,0.0,0.0011547775056938245,0.21405302061117482,9.536231501500225e-07,130.63250750109685
434,12.194983,11.985913276672363,0.46246588230133057,0.0,0.0006610669733376865,0.21387469229274814,9.536231501500225e-07,131.24225371413826
435,12.163698,11.986030578613281,0.5248242616653442,0.0,-0.0012553692857616738,0.2754405056325737,9.436887517334408e-07,131.84991821932604
436,12.168323,11.985982894897461,0.48316681385040283,0.0,-0.0020594235444944013,0.23345017000634982,9.436887517334408e-07,132.45889968825145
437,12.183322,11.985933303833008,0.4567539095878601,0.0,-0.0021178623153940666,0.20862413392379509,9.436887517334408e-07,133.06801435110907
438,12.191384,11.986032485961914,0.4548497796058655,0.0,-0.0019516788614645417,0.2068883220075044,9.53619512770585e-07,133.67748923269028
439,12.194334,11.98598575592041,0.4557783007621765,0.0,-0.0013298754836925343,0.20773385944565703,9.53619512770585e-07,134.28716242625669
440,12.1941805,11.985939025878906,0.4579471945762634,0.0,-0.000749256666170303,0.20971563302027008,9.53619512770585e-07,134.89687295217766
441,12.192237,11.985893249511719,0.4606042504310608,0.0,-0.00020162683694253738,0.21215627551515936,9.53619512770585e-07,135.50651830954604
442,12.189604,11.986526489257812,0.4642237424850464,0.0,1.3887700109647808e-05,0.21550368308682266,0.0,136.11603746802285
443,12.187065,11.986478805541992,0.46493643522262573,0.0,0.00022889917828650296,0.21616588879752285,0.0,136.72543452289452
444,12.185051,11.986433029174805,0.4653891324996948,0.0,0.00025215921272007637,0.2165870446488185,0.0,137.33472079779912
445,12.183489,11.986008644104004,0.4647088050842285,0.0,0.00020181981064084877,0.2159542735228115,9.635539111836973e-07,137.94392331380817
446,12.182226,11.985960960388184,0.46501970291137695,0.0,0.00010312447316087333,0.21624332409578528,9.635539111836973e-07,138.5530571690438
447,12.181127,11.985916137695312,0.464938223361969,0.0,8.380988995646328e-05,0.21616755154298417,9.635539111836973e-07,139.1621338069689
