time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
233,5.801431,5.631507873535156,0.35136669874191284,0.0,0.07684427571718519,0.12345855698479014,0.022617360062457677,64.66007810140681
234,5.8004375,5.631507873535156,0.3509244918823242,0.0,0.059075418665473264,0.12314799900286744,0.022617360062457677,64.95001935776786
235,5.804526,5.631507873535156,0.3408889174461365,0.0,0.04535425604024178,0.11620525403759885,0.022617360062457677,65.24009508135488
236,5.8041763,5.631507873535156,0.3448129892349243,0.0,0.03189147675189872,0.11889599754512403,0.022617360062457677,65.53026470104759
237,5.8063993,5.631507873535156,0.33914297819137573,0.0,0.023416965845992354,0.11501795965651596,0.022617360062457677,65.82052009120764
238,5.8049607,5.63171911239624,0.3437994718551636,0.0,0.09707171749792054,0.11819807684788941,0.02261576049488974,66.11077999998804
239,5.798154,5.63171911239624,0.354931116104126,0.0,0.09007594338014802,0.12597609717892055,0.02261576049488974,66.40081519177271
240,5.793421,5.63171911239624,0.35678189992904663,0.0,0.07419109782459986,0.12729332411698024,0.02261576049488974,66.69048301379485
241,5.795865,5.63171911239624,0.3463395833969116,0.0,0.05947661294941881,0.1199511070275463,0.02261576049488974,66.98013247540473
242,5.79578,5.63171911239624,0.34813326597213745,0.0,0.043848374733765336,0.121196770876427,0.02261576049488974,67.26985845851763
243,5.799311,5.63171911239624,0.3401485085487366,0.0,0.03294211620939045,0.11570100786792992,0.02261576049488974,67.5597188713415
244,5.798677,5.63171911239624,0.3441130518913269,0.0,0.02228500886541955,0.11841379248196304,0.02261576049488974,67.84963391915623
245,5.7999763,5.631359100341797,0.3393170237541199,0.0,0.10002475834988524,0.11513604260935395,0.02261848167416478,68.13960365650577
246,5.791338,5.631359100341797,0.35745328664779663,0.0,0.09092287892849138,0.12777285213531187,0.02261848167416478,68.42931513585835
247,5.788563,5.631359100341797,0.35357922315597534,0.0,0.07725757392849138,0.125018267047583,0.02261848167416478,68.71867810106164
248,5.787404,5.631359100341797,0.35234129428863525,0.0,0.05994693682314442,0.12414438766099067,0.02261848167416478,69.00798187836091
249,5.7915463,5.631359100341797,0.34209704399108887,0.0,0.04633856738045921,0.11703038750744099,0.02261848167416478,69.29739555415787
250,5.791541,5.631359100341797,0.34544891119003296,0.0,0.03281807539821826,0.11933495024237928,0.02261848167416478,69.58692549185318
251,5.794177,5.631256103515625,0.33915120363235474,0.0,0.1054112954505534,0.11502353892527495,0.02261926370244849,69.87654567967047
252,5.7859564,5.631256103515625,0.3575579524040222,0.0,0.09395004161350046,0.12784768932735702,0.02261926370244849,70.16594962068832
253,5.7845254,5.631256103515625,0.3514329791069031,0.0,0.0788466992253228,0.12350513880395297,0.02261926370244849,70.45508143630474
254,5.7837377,5.631256103515625,0.3508149981498718,0.0,0.06070934382923521,0.12307116292689457,0.02261926370244849,70.74416922146257
255,5.7881236,5.631256103515625,0.3404710292816162,0.0,0.04664342735300425,0.11592052178008316,0.02261926370244849,71.03341934615817
256,5.7879252,5.631256103515625,0.34447038173675537,0.0,0.0328854185650606,0.11865984389386597,0.02261926370244849,71.32276792499188
257,5.7903194,5.631256103515625,0.33868831396102905,0.0,0.024174393540899057,0.11470977401376459,0.02261926370244849,71.61221493085986
258,5.7889285,5.56605863571167,0.21235504746437073,0.0,0.09893557693238994,0.045094666183595145,0.023118481192397514,71.90166694454079
259,5.7767186,5.56605863571167,0.2995280921459198,0.0,0.09182694912325429,0.08971707798457462,0.023118481192397514,72.1907907334665
260,5.7560234,5.56605863571167,0.3277587890625,0.0,0.07576695419247514,0.10742582380771637,0.023118481192397514,72.47891683280743
261,5.741519,5.56605863571167,0.3351951539516449,0.0,0.06087933833829209,0.11235579123266692,0.023118481192397514,72.76617318932405
262,5.726035,5.56605863571167,0.35085853934288025,0.0,0.0450670289080901,0.12310171462981945,0.023118481192397514,73.05269388723298
263,5.7175555,5.56605863571167,0.35157638788223267,0.0,0.03402110523403242,0.12360595651631812,0.023118481192397514,73.33868170666189
264,5.7085752,4.927816867828369,0.0,0.9193300008773804,0.10990512123509635,0.09193300008773804,0.02870310503223961,73.62423933704103
265,5.6744614,4.927816867828369,0.0,0.22557392716407776,0.10086021959546794,0.022557392716407776,0.02870310503223961,73.90884785984893
266,5.6019087,4.927816867828369,0.0,0.11795291304588318,0.08324216536451953,0.01179529130458832,0.02870310503223961,74.19034403397752
267,5.5227227,4.927816867828369,0.0,0.03510817885398865,0.06729031444383891,0.0035108178853988647,0.02870310503223961,74.46797156887311
268,5.432428,4.927816867828369,0.06377249956130981,0.0,0.05054455553344219,0.0040669317002972605,0.02870310503223961,74.74130926516622
269,5.341257,4.927816867828369,0.15375205874443054,0.0,0.0388590107499352,0.02363969556815082,0.02870310503223961,75.01012669081287
270,5.24659,4.927816867828369,0.25032129883766174,0.0,0.027440219206883682,0.06266075265177395,0.02870310503223961,75.27426916405354
271,5.1617885,4.774039268493652,0.01576375961303711,0.0,0.114619222776645,0.0002484961171376199,0.030271889660942356,75.53398962631826
272,5.0718336,4.774039268493652,0.26316043734550476,0.0,0.10519999300725753,0.06925341578387734,0.030271889660942356,75.78935547754091
273,5.0257983,4.774039268493652,0.26401734352111816,0.0,0.09012592296967,0.06970515767994812,0.030271889660942356,76.04058416133462
274,5.0189705,4.774039268493652,0.2304130494594574,0.0,0.07351349679725216,0.05309017336120636,0.030271889660942356,76.29148138794966
275,5.0320487,4.774039268493652,0.19613876938819885,0.0,0.05960413669154747,0.03847041685711705,0.030271889660942356,76.54266799759792
276,5.0033813,4.774039268493652,0.26540517807006836,0.0,0.04690892874339168,0.0704399085464047,0.030271889660942356,76.79317878506774
277,5.0180907,4.774039268493652,0.2060985267162323,0.0,0.036094457237641334,0.04247660271460152,0.030271889660942356,77.04340532175759
278,5.009606,4.774039268493652,0.23659983277320862,0.0,0.026934458641592707,0.05597948086831028,0.030271889660942356,77.29415453799916
279,5.003556,4.774559497833252,0.24011069536209106,0.0,0.12137959144454294,0.0576531460272669,0.030266415335167617,77.54383244800024
280,4.999108,4.774559497833252,0.24131345748901367,0.0,0.11230120559693363,0.05823218476530201,0.030266415335167617,77.79371294649788
281,5.010077,4.774559497833252,0.21374961733818054,0.0,0.09441441357842704,0.04568889891221861,0.030266415335167617,78.04387877428248
282,5.003997,4.774559497833252,0.23573189973831177,0.0,0.07597708003372616,0.05556952855423347,0.030266415335167617,78.2942017905617
283,5.0032744,4.774559497833252,0.22995302081108093,0.0,0.06041228209821616,0.05287839178014142,0.030266415335167617,78.54432392999114
284,5.001058,4.774559497833252,0.23253080248832703,0.0,0.047684466587716,0.054070574105865354,0.030266415335167617,78.79436549448923
285,4.996144,4.774559497833252,0.23903509974479675,0.0,0.03750378154952489,0.05713777891000493,0.030266415335167617,79.04422705813293
286,4.9905105,4.774055480957031,0.24329718947410583,0.0,0.1315985016474693,0.059193522405998955,0.030271726106782384,79.29383836269876
287,4.972621,4.774055480957031,0.2729540467262268,0.0,0.12055609770719643,0.0745039116242232,0.030271726106782384,79.54277434497415
288,4.96808,4.774055480957031,0.2631762623786926,0.0,0.10112661873870586,0.06926174507961846,0.030271726106782384,79.79105466505668
289,4.9716883,4.774055480957031,0.25043073296546936,0.0,0.08190759015530728,0.06271555201362222,0.030271726106782384,80.03939032743298
290,4.975216,4.774055480957031,0.24597787857055664,0.0,0.06535317281583904,0.06050511674607151,0.030271726106782384,80.2879741727761
291,4.9765973,4.774055480957031,0.24573001265525818,0.0,0.05175490808952472,0.060383239119553345,0.030271726106782384,80.5366990847631
292,4.976236,4.774055480957031,0.24682340025901794,0.0,0.040798418398772636,0.06092179091542338,0.030271726106782384,80.78548238105422
293,4.9749537,4.774055480957031,0.2480219006538391,0.0,0.032069800553885815,0.06151486320394284,0.030271726106782384,81.03421815056409
294,4.9733605,4.774622917175293,0.2500670850276947,0.0,0.13231971100997098,0.06253354701424829,0.030265753711744402,81.2828931561732
295,4.9587803,4.774622917175293,0.27614626288414,0.0,0.12238090004574192,0.07625675850487657,0.030265753711744402,81.53110024892739
296,4.9566383,4.774622917175293,0.2649398446083069,0.0,0.10311749806656001,0.0701931212610738,0.030265753711744402,81.77874385040475
297,4.9624867,4.774622917175293,0.250161737203598,0.0,0.08369002376712595,0.06258089476072204,0.030265753711744402,82.02657294310632
298,4.96753,4.774622917175293,0.24495956301689148,0.0,0.06684834528052153,0.06000518751342643,0.030265753711744402,82.27474988100032
299,4.9697003,4.774622917175293,0.244686096906662,0.0,0.05297382033923862,0.05987128601941638,0.030265753711744402,82.52312316682654
300,4.9696403,4.774622917175293,0.2460017204284668,0.0,0.04178593605656248,0.06051684645376554,0.030265753711744402,82.77155349059076
301,4.9684043,4.774622917175293,0.24744468927383423,0.0,0.03285893760049669,0.06122887424982437,0.030265753711744402,83.01997038618777
302,4.966759,4.774245262145996,0.24778100848197937,0.0,0.13653404283316287,0.06139542816434673,0.03026972722689391,83.2683245042704
303,4.951316,4.774245262145996,0.27651485800743103,0.0,0.12655160664503753,0.07646046669886974,0.03026972722689391,83.51616856969845
304,4.9485116,4.774245262145996,0.2658087909221649,0.0,0.10679793736438438,0.07065431333150318,0.03026972722689391,83.7634073584507
305,4.9544687,4.774245262145996,0.2501891255378723,0.0,0.0867643425957131,0.06259459853740523,0.03026972722689391,84.01083520245282
306,4.9597807,4.774245262145996,0.24459463357925415,0.0,0.06935645149965647,0.0598265347757696,0.03026972722689391,84.25859578850202
307,4.9621444,4.774245262145996,0.2442397177219391,0.0,0.05499841378255145,0.059653039712892486,0.03026972722689391,84.50656836433653
308,4.9621806,4.774245262145996,0.24559125304222107,0.0,0.04340288927792942,0.06031506357084826,0.03026972722689391,84.75462934332462
309,4.9609766,4.774288654327393,0.24718886613845825,0.0,0.1431557371790329,0.06110233554281663,0.03026926868337503,85.00266477795829
310,4.9454126,4.774288654327393,0.27621373534202576,0.0,0.1311849265581621,0.07629402759159465,0.03026926868337503,85.25019590916718
311,4.9431267,4.774288654327393,0.26437750458717346,0.0,0.11024232654971666,0.06989546493174092,0.03026926868337503,85.49714047864413
312,4.9491243,4.774288654327393,0.2492220401763916,0.0,0.08946083203622697,0.06211162530968295,0.03026926868337503,85.74429249324743
313,4.9542594,4.774288654327393,0.24404975771903992,0.0,0.07151399132178243,0.059560284242722084,0.03026926868337503,85.99178257711476
314,4.9564333,4.774288654327393,0.2439262866973877,0.0,0.056739394003738335,0.05950003334197618,0.03026926868337503,86.2394696531616
315,4.9563336,4.774288654327393,0.24538928270339966,0.0,0.044811087733104285,0.060215900065689,0.03026926868337503,86.48723535193342
316,4.955055,4.774288654327393,0.24694257974624634,0.0,0.03528452352813349,0.06098063769173123,0.03026926868337503,86.73497782029906
317,4.9533873,4.774499416351318,0.24852719902992249,0.0,0.13977953492339432,0.061765768657658704,0.030267050109333195,86.98265908155297
318,4.9377484,4.774499416351318,0.27710986137390137,0.0,0.12937150491117902,0.07678987527066283,0.030267050109333195,87.22983131217023
319,4.935152,4.774499416351318,0.26586052775382996,0.0,0.10917513528232597,0.07068182021754499,0.030267050109333195,87.47638658387932
320,4.941486,4.774499416351318,0.24976155161857605,0.0,0.08874906718559936,0.06238083266691863,0.030267050109333195,87.72313244774577
321,4.9470882,4.774499416351318,0.24402770400047302,0.0,0.07100818464825383,0.05954952031974248,0.030267050109333195,87.97024629772059
322,4.949621,4.774499416351318,0.24368855357170105,0.0,0.056364313199104114,0.05938411114186781,0.030267050109333195,88.2175909379321
323,4.9497447,4.774499416351318,0.2450982630252838,0.0,0.04452916891689368,0.06007315853801121,0.030267050109333195,88.4650251485692
324,4.948588,4.774318218231201,0.24630165100097656,0.0,0.14493854433910577,0.06066450328580686,0.03026895378750517,88.71244665391515
325,4.93283,4.774318218231201,0.27604958415031433,0.0,0.13277647160937978,0.07620337290956147,0.03026895378750517,88.95934869576524
326,4.8992376,4.774318218231201,0.32685136795043945,0.0,0.11137235920223387,0.10683181673107356,0.03026895378750517,89.20559053687317
327,4.911712,4.774318218231201,0.26762309670448303,0.0,0.0899029423974262,0.07162212188969708,0.03026895378750517,89.4508651901105
328,4.9302464,4.774318218231201,0.24224963784217834,0.0,0.07182327908065914,0.058684887034666566,0.03026895378750517,89.69644966590064
329,4.9409094,4.774318218231201,0.23862481117248535,0.0,0.056928548239744296,0.05694180050710429,0.03026895378750517,89.94309057163275
330,4.944664,4.774318218231201,0.24092689156532288,0.0,0.044944054912265094,0.05804576707932885,0.03026895378750517,90.19018305562406
331,4.944685,4.774318218231201,0.2437877357006073,0.0,0.03539623028400506,0.05943246007802916,0.03026895378750517,90.43739602999763
332,4.9430943,4.7743000984191895,0.2461099624633789,0.0,0.14037705603517042,0.060570113623725774,0.030269151962813653,90.68457399757308
333,4.9269814,4.7743000984191895,0.2759995460510254,0.0,0.12994296362243205,0.07617574942037209,0.030269151962813653,90.93123361667067
334,4.923889,4.7743000984191895,0.26532337069511414,0.0,0.10969913056601491,0.07039649103701695,0.030269151962813653,91.17724633444503
335,4.929919,4.7743000984191895,0.2493937611579895,0.0,0.08922098237491181,0.06219724810452831,0.030269151962813653,91.42345462513072
336,4.935364,4.7743000984191895,0.24372801184654236,0.0,0.0714371768386985,0.05940334375866829,0.030269151962813653,91.66998765649417
337,4.9378405,4.7743000984191895,0.24340197443962097,0.0,0.056749676498461084,0.0592445211611059,0.030269151962813653,91.91673877288224
338,4.937968,4.7743000984191895,0.24480566382408142,0.0,0.04487349787874897,0.05992981304034917,0.030269151962813653,92.16358975790821
339,4.936849,4.7743306159973145,0.2464187741279602,0.0,0.14555446810652317,0.06072221224272667,0.030268826235973715,92.41041075954199
340,4.921126,4.7743306159973145,0.2759820520877838,0.0,0.13333347370844542,0.07616609307458422,0.030268826235973715,92.65674273192768
341,4.918902,4.7743306159973145,0.26398393511772156,0.0,0.11211671742886799,0.06968751800023743,0.030268826235973715,92.90246581789363
342,4.925135,4.7743306159973145,0.2485395073890686,0.0,0.09108838884979611,0.06177188673320089,0.030268826235973715,93.14840153385765
343,4.93049,4.7743306159973145,0.24328213930130005,0.0,0.07292444023182626,0.05918619930301716,0.030268826235973715,93.3946907636193
344,4.932831,4.7743306159973145,0.24316293001174927,0.0,0.057955996927081616,0.05912821053189887,0.030268826235973715,93.64119790144284
345,4.932859,4.7743306159973145,0.2446548044681549,0.0,0.045856216800045285,0.05985597334935111,0.030268826235973715,93.88779179919045
346,4.9316893,4.7743306159973145,0.24623551964759827,0.0,0.036176270800611254,0.06063193113612275,0.030268826235973715,94.13436371364278
347,4.930118,4.774481773376465,0.24773231148719788,0.0,0.14121852686094827,0.06137129815479003,0.030267233690667597,94.38087270602215
348,4.914434,4.774481773376465,0.2766784727573395,0.0,0.13064183282465078,0.07655097728733384,0.030267233690667597,94.6268734100098
349,4.911921,4.774481773376465,0.26533299684524536,0.0,0.11029142697751132,0.07040159921487898,0.030267233690667597,94.87226175647058
350,4.918419,4.774481773376465,0.24910464882850647,0.0,0.08974980234120901,0.06205312606797353,0.030267233690667597,95.11786559657455
351,4.9241714,4.774481773376465,0.24334892630577087,0.0,0.07190582559466543,0.059218699934171504,0.030267233690667597,95.36382724795328
352,4.9268346,4.774481773376465,0.24301347136497498,0.0,0.05716456557152984,0.05905554726485551,0.030267233690667597,95.61003683753641
353,4.9270735,4.774481773376465,0.2444358468055725,0.0,0.045244650505801426,0.05974888320355731,0.030267233690667597,95.85633025022007
354,4.9260254,4.774481773376465,0.24601319432258606,0.0,0.03569842277726438,0.06052249178080249,0.030267233690667597,96.1026088595511
355,4.924521,4.774095058441162,0.2464483678340912,0.0,0.14262511819854423,0.06073679800808751,0.03027130696346636,96.34883912746376
356,4.908498,4.774095058441162,0.2767049968242645,0.0,0.13220590503177124,0.07656565526751624,0.03027130696346636,96.59456285665547
357,4.905644,4.774095058441162,0.2657318115234375,0.0,0.11174005571609046,0.07061339565552771,0.03027130696346636,96.83963700003423
358,4.912192,4.774095058441162,0.24909159541130066,0.0,0.09098835043661584,0.0620466229045471,0.03027130696346636,97.08492473059087
359,4.918087,4.774095058441162,0.24312931299209595,0.0,0.07293519465466466,0.059111862836008555,0.03027130696346636,97.33057772254482
360,4.9208593,4.774095058441162,0.24274596571922302,0.0,0.05800755397873292,0.0589256038729582,0.03027130696346636,97.57647838797018
361,4.9211607,4.774095058441162,0.24418023228645325,0.0,0.04592439921255276,0.059623985839466265,0.03027130696346636,97.82246692049333
362,4.920143,4.7745747566223145,0.24674829840660095,0.0,0.1476595591744144,0.06088472276655299,0.03026625939727064,98.06845687801295
363,4.904347,4.7745747566223145,0.2761945426464081,0.0,0.13530364251923285,0.07628342538765853,0.03026625939727064,98.31393187383009
364,4.9022803,4.7745747566223145,0.2638930380344391,0.0,0.11385330957709117,0.06963953552304591,0.03026625939727064,98.55881250306511
365,4.9088225,4.7745747566223145,0.24807077646255493,0.0,0.09258174041119925,0.0615391101347349,0.03026625939727064,98.80391892302262
366,4.914433,4.7745747566223145,0.242692768573761,0.0,0.07419527963499624,0.05889977991799711,0.03026625939727064,99.04939130063698
367,4.916942,4.7745747566223145,0.24257314205169678,0.0,0.059025511317341225,0.05884172924483266,0.03026625939727064,99.29509945430812
368,4.9170737,4.7745747566223145,0.24410656094551086,0.0,0.04675667748542202,0.05958801309664441,0.03026625939727064,99.5408984880832
369,4.915973,4.7745747566223145,0.24573227763175964,0.0,0.036925765050190504,0.0603843522700922,0.03026625939727064,99.78668142023648
370,4.9144597,4.774489402770996,0.2467881143093109,0.0,0.14270526067542733,0.06090437336434551,0.030267150966750284,100.03239698963677
371,4.8986244,4.774489402770996,0.27640989422798157,0.0,0.13203055389966517,0.07640242962712396,0.030267150966750284,100.27762474434344
372,4.8960567,4.774489402770996,0.2651022970676422,0.0,0.11152726073168037,0.07027922791054042,0.030267150966750284,100.52221496388199
373,4.902656,4.774489402770996,0.24869486689567566,0.0,0.09082213700202335,0.06184913682025783,0.030267150966750284,100.76701809935568
374,4.908532,4.774489402770996,0.2428719401359558,0.0,0.07282909043496062,0.0589867793054033,0.030267150966750284,101.01219530616387
375,4.9113,4.774489402770996,0.24252787232398987,0.0,0.05795745885355444,0.05881976885400153,0.030267150966750284,101.25761776016394
376,4.911624,4.774489402770996,0.24396270513534546,0.0,0.045915849748358994,0.059517801496955514,0.030267150966750284,101.50313487944341
377,4.9106493,4.774489402770996,0.24555498361587524,0.0,0.036267055785210965,0.06029724997859276,0.030267150966750284,101.74865752183885
378,4.909214,6.979572296142578,1.0,0.0,0.13018184490491108,1.0,0.014386060866169842,101.99410927060013
379,4.9087305,6.979572296142578,1.0,0.0,0.11947196245426972,1.0,0.014386060866169842,102.23937352729651
380,4.975382,6.979572296142578,1.0,0.0,0.10026718352889193,1.0,0.014386060866169842,102.48632131173876
381,5.131311,6.979572296142578,1.0,0.0,0.08088580721368355,1.0,0.014386060866169842,102.73934290248357
382,5.2764664,6.979572296142578,1.0,0.0,0.06354124185354447,1.0,0.014386060866169842,103.00129030035893
383,5.3051853,6.979572296142578,1.0,0.0,0.04894242589587008,1.0,0.014386060866169842,103.26532173873792
384,5.4774456,6.979572296142578,1.0,0.0,0.03706310226581607,1.0,0.014386060866169842,103.53551222054811
385,5.880683,11.99941635131836,1.0,0.0,0.0965308840109206,1.0,9.734883664354772e-07,103.81951501371766
386,6.0784655,11.99941635131836,1.0,0.0,0.08489918895607206,1.0,9.734883664354772e-07,104.11993093856539
387,6.3802075,11.99941635131836,1.0,0.0,0.06821503958449752,1.0,9.734883664354772e-07,104.43252294043786
388,6.7395315,11.99941635131836,1.0,0.0,0.051205756564489974,1.0,9.734883664354772e-07,104.7611641440156
389,7.0569987,11.99941635131836,1.0,0.0,0.03585262641446267,1.0,9.734883664354772e-07,105.10777216986065
390,7.3683314,11.99941635131836,1.0,0.0,0.023182522918557425,1.0,9.734883664354772e-07,105.47005872882113
391,7.757548,11.99941635131836,1.0,0.0,0.06226037127598488,1.0,9.734883664354772e-07,105.85022031501202
392,8.09403,11.99941635131836,1.0,0.0,0.052160731641491126,1.0,9.734883664354772e-07,106.24809273028183
393,8.486466,11.99941635131836,1.0,0.0,0.038057332313725795,1.0,9.734883664354772e-07,106.66456410288187
394,8.842913,11.99941635131836,1.0,0.0,0.02454163747841358,1.0,9.734883664354772e-07,107.09951261026782
395,9.251121,11.99941635131836,1.0,0.0,0.013383833641910984,1.0,9.734883664354772e-07,107.55387710528215
396,9.644346,11.999994277954102,1.0,0.0,0.03942964410605049,1.0,9.931670527503989e-09,108.02818508956099
397,10.032874,11.999994277954102,1.0,0.0,0.031384746648218886,1.0,9.931670527503989e-09,108.52218614800923
398,10.398617,11.999994277954102,1.0,0.0,0.020999460139419834,1.0,9.931670527503989e-09,109.03482350268634
399,10.754567,11.999994277954102,1.0,0.0,0.011339307400255022,1.0,9.931670527503989e-09,109.56547243795904
400,11.100471,11.999433517456055,1.0,0.0,0.026964562654205545,1.0,9.436887517334408e-07,110.11360107531142
401,11.438834,11.999433517456055,0.9607744216918945,0.0,0.020244420619362574,0.9230874893773944,9.436887517334408e-07,110.6787794776685
402,11.769959,11.999433517456055,0.6380349397659302,0.0,0.01240703833862602,0.40708858436211415,9.436887517334408e-07,111.26067960054293
403,12.072555,11.999433517456055,0.3636043071746826,0.0,0.019983398831318146,0.13220809219598095,9.436887517334408e-07,111.85847696863603
404,12.292376,11.999433517456055,0.2250928282737732,0.0,0.013744916682283056,0.05066678134028635,9.436887517334408e-07,112.46909184222996
405,12.40424,11.999433517456055,0.21916157007217407,0.0,0.007426593902421408,0.048031793796500466,9.436887517334408e-07,113.08742081614126
406,12.425776,11.999994277954102,0.28694653511047363,0.0,0.01171673256143901,0.08233831401190628,9.931670527503989e-09,113.70847786255956
407,12.39554,11.999994277954102,0.36641448736190796,0.0,0.007683066355461943,0.1342595765486898,9.931670527503989e-09,114.32887695373391
408,12.347058,11.999994277954102,0.4314078092575073,0.0,0.003849902461725349,0.18611269788836182,9.931670527503989e-09,114.94711950651903
409,12.302636,11.999994277954102,0.4702569842338562,0.0,0.001103505339518895,0.22114163122072128,9.931670527503989e-09,115.56303342856816
410,12.268751,11.999427795410156,0.491125226020813,0.0,0.0056695241309457,0.24120398763399464,9.53619512770585e-07,116.17703578699816
411,12.245614,11.999427795410156,0.5028499960899353,0.0,0.004763812302791683,0.25285811856764795,9.53619512770585e-07,116.78968015073532
412,12.23399,11.999427795410156,0.5017887353897095,0.0,0.002780957517031734,0.25179193496400387,9.53619512770585e-07,117.40154706706585
413,12.232753,11.999433517456055,0.49148309230804443,0.0,0.00581398330306683,0.24155563002467773,9.436887517334408e-07,118.01316367134764
414,12.2371435,11.999433517456055,0.4802704453468323,0.0,0.003975553245832734,0.2306597006736446,9.436887517334408e-07,118.62490779854593
415,12.243887,11.999433517456055,0.4699520468711853,0.0,0.0027476538622083716,0.22085492635841675,9.436887517334408e-07,119.23696405987477
416,12.249638,11.999994277954102,0.46506744623184204,0.0,0.0034586654687893837,0.2162877295446073,9.931670527503989e-09,119.84933836701302
417,12.25366,11.999994277954102,0.4609438180923462,0.0,0.0026310499792880277,0.21246920343754994,9.931670527503989e-09,120.46194880624459
418,12.255261,11.999994277954102,0.46048760414123535,0.0,0.001061714172853373,0.21204883356773507,9.931670527503989e-09,121.07468685860843
419,12.255151,11.999422073364258,0.4598870277404785,0.0,0.0021436965969515915,0.21149607828397166,9.635539111836973e-07,121.68744682607327
420,12.253488,11.999422073364258,0.46240466833114624,0.0,0.0010287400748685816,0.21381807729443736,9.635539111836973e-07,122.30015450212105
421,12.251223,11.999422073364258,0.4640124440193176,0.0,0.0007929319473121961,0.21530754820478037,9.635539111836973e-07,122.9127620781403
422,12.248742,11.999422073364258,0.4654619097709656,0.0,-8.739157526792214e-05,0.2166547894476345,9.635539111836973e-07,123.525247870528
423,12.246574,11.999422073364258,0.46608102321624756,0.0,0.001137397863775852,0.2172315202023043,9.635539111836973e-07,124.13762484227689
424,12.244706,11.999422073364258,0.4664233922958374,0.0,0.0005302626227783397,0.21755078088075663,9.635539111836973e-07,124.74989507220113
425,12.243229,11.999422073364258,0.46629059314727783,0.0,0.0006808378897344518,0.21742691725764018,9.635539111836973e-07,125.36208752300637
426,12.241958,12.0,0.4673019051551819,0.0,0.000731927091699272,0.2183710705616626,0.0,125.97420708474053
427,12.240983,12.0,0.46619713306427,0.0,0.0009039674082949182,0.2173397668773447,0.0,126.58627555579609
428,12.240136,12.0,0.46571552753448486,0.0,0.00023605005388166345,0.21689095258672353,0.0,127.19829785979483
429,12.2393055,11.999422073364258,0.46417468786239624,0.0,0.0008302678206381051,0.21545814085215298,9.635539111836973e-07,127.8102801595283
430,12.238232,11.999422073364258,0.46487557888031006,0.0,0.00021384781638409225,0.21610930383930338,9.635539111836973e-07,128.42221628101913
431,12.226617,11.999422073364258,0.4858953356742859,0.0,0.0016449810420032607,0.23609427723002696,9.635539111836973e-07,129.03418676813644
432,12.230424,11.999427795410156,0.4655228853225708,0.0,0.00210043026707317,0.2167115567590514,9.536231501500225e-07,129.64520050692434
433,12.232279,11.999427795410156,0.4644501805305481,0.0,0.0022609393696484304,0.21571397019485872,9.536231501500225e-07,130.2566688512189
434,12.23273,11.999427795410156,0.46423637866973877,0.0,0.001280315468029906,0.21551541528039309,9.536231501500225e-07,130.86827550157082
435,12.218152,11.999427795410156,0.49274957180023193,0.0,0.0006742827886835794,0.24280214050931193,9.536231501500225e-07,131.47950478136747
436,12.205584,11.999433517456055,0.502289354801178,0.0,-0.0016233213628785413,0.25229459594658366,9.436887517334408e-07,132.08940404524748
437,12.215738,11.999433517456055,0.4683241844177246,0.0,-0.0019722288087825187,0.21932754171052693,9.436887517334408e-07,132.7004083705739
438,12.225227,11.999433517456055,0.4583718180656433,0.0,-0.0023503026644786135,0.2101047235968032,9.436887517334408e-07,133.31161855502677
439,12.230066,11.999427795410156,0.4570183753967285,0.0,-0.001675939576174029,0.20886579545026507,9.53619512770585e-07,133.92306717185537
440,12.231462,11.999427795410156,0.4579124450683594,0.0,-0.0014540313710329443,0.20968380734848324,9.53619512770585e-07,134.5346206190289
441,12.230446,11.999427795410156,0.46018391847610474,0.0,-0.0004289030225239978,0.2117692388240222,9.53619512770585e-07,135.1461596244648
442,12.228285,12.0,0.463493287563324,0.0,-0.00044583428666910413,0.21482602761625813,0.0,135.75760891390263
443,12.225715,12.0,0.4647718071937561,0.0,0.00028519968020929945,0.21601283276215,0.0,136.36894104002985
444,12.223438,12.0,0.46563732624053955,0.0,4.825585317528131e-05,0.21681811958843866,0.0,136.98014953956238
445,12.221497,12.0,0.46613675355911255,0.0,0.0005028612386056884,0.21728347301862883,0.0,137.59126022328212
446,12.219948,11.999422073364258,0.4650341272354126,0.0,-2.554687345506686e-05,0.2162567394936019,9.635539111836973e-07,138.20228189203863
447,12.218617,11.999422073364258,0.46562808752059937,0.0,0.00031507321918290124,0.21680951588809094,9.635539111836973e-07,138.81324011787842
448,12.21737,11.999422073364258,0.46570271253585815,0.0,-0.00015198785480675939,0.21687901646325614,9.635539111836973e-07,139.42413590843603
449,12.216259,11.999427795410156,0.4656047224998474,0.0,0.00014562365529891756,0.21678775761415991,9.536231501500225e-07,140.0349721519429
450,12.215236,11.999427795410156,0.46545547246932983,0.0,-0.0002872733718573796,0.21664879685164706,9.536231501500225e-07,140.64575350777665
451,12.214257,11.999427795410156,0.46531498432159424,0.0,0.00012099459574519198,0.2165180346342055,9.536231501500225e-07,141.25648663865874
452,12.213288,11.999436378479004,0.4652222990989685,0.0,-0.00030397022058507975,0.2164317875789301,9.387215738395526e-07,141.8671686195364
453,12.212298,11.999436378479004,0.4651603102684021,0.0,0.0001316414603241748,0.2163741142489961,9.387215738395526e-07,142.47780241202298
454,12.211294,11.999436378479004,0.46511954069137573,0.0,-0.0002464607414634082,0.21633618713295633,9.387215738395526e-07,143.08838891195225
