time,speed,target_speed,throttle,brake,steer,energy,curvature
512,5.0885873,5.038425922393799,0.34136494994163513,0.0,-0.12241348393110345,0.11653002904865506,0.027368376876882643
513,5.0828204,5.0241618156433105,0.31682541966438293,0.0,-0.10513214425582126,0.10037834654551236,0.027368376876882643
514,5.0817633,5.025373935699463,0.32957923412323,0.0,-0.08575707714390145,0.10862247156525484,0.027368376876882643
515,5.0815086,5.036262035369873,0.34936919808387756,0.0,-0.06804829238339154,0.12205883656977168,0.027368376876882643
516,5.081252,5.0410237312316895,0.34806180000305176,0.0,-0.05270858282353202,0.1211470166213644,0.027368376876882643
517,5.083053,5.047440052032471,0.3520961105823517,0.0,-0.04041136135149595,0.12397167108721963,0.027368376876882643
518,5.085605,5.047446250915527,0.34219834208488464,0.0,-0.030441756924675347,0.11709970532564373,0.027368376876882643
519,5.0892277,5.017248630523682,0.27674397826194763,0.0,-0.022904267439010934,0.07658722950424934,0.027368376876882643
520,5.089679,5.030457019805908,0.33578261733055115,0.0,-0.1293582309773916,0.11274996610135535,0.02736982040861966
521,5.076355,5.0447001457214355,0.37800082564353943,0.0,-0.12249194354812495,0.1428846241871975,0.02736982040861966
522,5.0681233,5.025373935699463,0.3280310332775116,0.0,-0.10579454009242266,0.10760435879311192,0.02736982040861966
523,5.070048,5.036262035369873,0.35688385367393494,0.0,-0.08692976760134113,0.1273660850131586,0.02736982040861966
524,5.0727654,5.0410237312316895,0.3518499732017517,0.0,-0.0689906293112382,0.1237984036420734,0.02736982040861966
525,5.0780497,5.055150032043457,0.3673752546310425,0.0,-0.05378218476151052,0.1349645777152233,0.02736982040861966
526,5.0841713,5.047446250915527,0.33069881796836853,0.0,-0.04108996177716132,0.10936170820567614,0.02736982040861966
527,5.0911694,5.017248630523682,0.2697632610797882,0.0,-0.031200442076818314,0.07277221702840198,0.02736982040861966
528,5.092914,5.264111042022705,0.7980502843856812,0.0,-0.13113075111274855,0.6368842564080666,0.02548868714947876
529,5.082311,5.267366409301758,0.581574559211731,0.0,-0.12251127706374935,0.33822896792231916,0.02548868714947876
530,5.097623,5.259952068328857,0.5230756998062134,0.0,-0.10492931017179853,0.27360818772775986,0.02548868714947876
531,5.1428146,5.263823509216309,0.4637662172317505,0.0,-0.08566674075723522,0.21507910424544718,0.02548868714947876
532,5.1982617,5.244240760803223,0.35525670647621155,0.0,-0.06753229571351672,0.12620732749632513,0.02548868714947876
533,5.250867,5.245043754577637,0.3266531229019165,0.0,-0.05219707841909382,0.10670226270157457,0.02548868714947876
534,5.28928,5.235993385314941,0.2832620143890381,0.0,-0.039414453512119654,0.08023736879573562,0.02548868714947876
535,5.3141274,5.229769229888916,0.26816031336784363,0.0,-0.029470350114678537,0.0719099536655401,0.02548868714947876
536,5.324717,5.776406288146973,1.0,0.0,-0.12234500914828442,1.0,0.021131525698471463
537,5.3207183,5.784633636474609,0.8643096685409546,0.0,-0.11366404980742678,0.7470312031333748,0.021131525698471463
538,5.3467917,5.794595718383789,0.8220998048782349,0.0,-0.09651243662313065,0.6758480891808318,0.021131525698471463
539,5.4364715,5.808271408081055,0.6880621910095215,0.0,-0.07784522108540602,0.47342957869682323,0.021131525698471463
540,5.568343,5.802191734313965,0.4893326759338379,0.0,-0.06027988510945735,0.2394464677365704,0.021131525698471463
541,5.7055707,5.814444541931152,0.37787896394729614,0.0,-0.04545380020239205,0.14279251139388194,0.021131525698471463
542,5.815608,5.815039157867432,0.28396543860435486,0.0,-0.03313016756472009,0.08063637032176363,0.021131525698471463
543,5.891773,5.820967197418213,0.25257977843284607,0.0,-0.11755296623665791,0.06379654447318561,0.020957667383777624
544,5.9261737,5.817532062530518,0.24660253524780273,0.0,-0.10688019554516626,0.06081281039064379,0.020957667383777624
545,5.9412136,5.826547145843506,0.27181515097618103,0.0,-0.08879394854535361,0.07388347630020409,0.020957667383777624
546,5.943523,5.832504749298096,0.2845814526081085,0.0,-0.06934530315073402,0.08098660316854112,0.020957667383777624
547,5.938394,5.82569694519043,0.27701181173324585,0.0,-0.05202982537579757,0.07673554383973524,0.020957667383777624
548,5.926468,5.83735466003418,0.32541295886039734,0.0,-0.03752440879182392,0.10589359379427865,0.020957667383777624
549,5.911777,5.853518962860107,0.36324813961982727,0.0,-0.026403544779764466,0.13194921093726553,0.020957667383777624
550,5.899364,5.820967197418213,0.29172348976135254,0.0,-0.10863396022150054,0.08510259447854196,0.02095952208081254
551,5.8804874,5.812374114990234,0.3320886194705963,0.0,-0.09960493259257493,0.11028285118188652,0.02095952208081254
552,5.863413,5.826547145843506,0.3841160535812378,0.0,-0.08303906214136883,0.14754514261882434,0.02095952208081254
553,5.854692,5.831439018249512,0.37997767329216003,0.0,-0.06542788929752456,0.1443830322005235,0.02095952208081254
554,5.852647,5.801636219024658,0.3105945587158203,0.0,-0.049239264192729955,0.09646897990387515,0.02095952208081254
555,5.8524885,5.840433120727539,0.4162023663520813,0.0,-0.03600149219855455,0.1732244097570721,0.02095952208081254
556,5.8515744,5.853518962860107,0.4052567481994629,0.0,-0.025400114794690183,0.16423303196120287,0.02095952208081254
557,5.8586154,5.820967197418213,0.3118830919265747,0.0,-0.10581636561295756,0.09727106302968025,0.020954308488715368
558,5.8582187,5.812374114990234,0.3348539173603058,0.0,-0.09685856080277602,0.1121271459715425,0.020954308488715368
559,5.8572536,5.826547145843506,0.3731730282306671,0.0,-0.08092725009601996,0.13925810899884628,0.020954308488715368
560,5.858961,5.831439018249512,0.36426588892936707,0.0,-0.06354557125096226,0.13268963783750198,0.020954308488715368
561,5.8644056,5.824432373046875,0.3359793722629547,0.0,-0.04799030378618241,0.1128821385862091,0.020954308488715368
562,5.8688645,5.8420090675354,0.3745318353176117,0.0,-0.03486506652068954,0.1402740956663786,0.020954308488715368
563,5.8728995,5.853518962860107,0.3762669563293457,0.0,-0.024750288650494872,0.14157682242534975,0.020954308488715368
564,5.8788724,5.820967197418213,0.2914532721042633,0.0,-0.10342770804018116,0.08494500982028175,0.020962708007791885
565,5.875378,5.80610466003418,0.306894987821579,0.0,-0.09482837133499224,0.09418453355000711,0.020962708007791885
566,5.8683786,5.821378231048584,0.36257436871528625,0.0,-0.07898620264639108,0.13146017284928835,0.020962708007791885
567,5.8641663,5.831439018249512,0.3686840236186981,0.0,-0.06216892704729915,0.13592790927167275,0.020962708007791885
568,5.863386,5.801636219024658,0.29605671763420105,0.0,-0.046722229070717845,0.08764958005633705,0.020962708007791885
569,5.8626313,5.835020542144775,0.3932196795940399,0.0,-0.0341103530962887,0.1546217164200394,0.020962708007791885
570,5.85933,5.853518962860107,0.4026505649089813,0.0,-0.024012426011270852,0.16212747742152178,0.020962708007791885
571,5.86274,5.820967197418213,0.30871888995170593,0.0,-0.10191536539540365,0.09530735301301352,0.020952894799808542
572,5.85973,5.812374114990234,0.3332781493663788,0.0,-0.0932775147740205,0.11107432484507829,0.020952894799808542
573,5.856509,5.826547145843506,0.3734982907772064,0.0,-0.07791714337621126,0.13950097321349464,0.020952894799808542
574,5.856256,5.831439018249512,0.3662707805633545,0.0,-0.061160368835552474,0.13415428469448898,0.020952894799808542
575,5.8602633,5.824432373046875,0.3389185965061188,0.0,-0.046176204474154194,0.11486581505767735,0.020952894799808542
576,5.8639464,5.8420090675354,0.37761008739471436,0.0,-0.033530650649791424,0.1425893781022438,0.020952894799808542
577,5.867768,5.853899002075195,0.3797842562198639,0.0,-0.023802872324739124,0.14423608127247523,0.020952894799808542
578,5.873995,5.820967197418213,0.2931329011917114,0.0,-0.10075844399068845,0.08592689776106965,0.02096085647154665
579,5.8713417,5.817881107330322,0.33115848898887634,0.0,-0.09238727871992801,0.10966594482939573,0.02096085647154665
580,5.866174,5.821378231048584,0.3486967086791992,0.0,-0.07693644502706498,0.12158939464370633,0.02096085647154665
581,5.864299,5.831439018249512,0.3637401759624481,0.0,-0.06054481162212962,0.13230691560919272,0.02096085647154665
582,5.8640065,5.801636219024658,0.29247114062309265,0.0,-0.04548769121105593,0.08553936809737284,0.02096085647154665
583,5.863074,5.835020542144775,0.39047542214393616,0.0,-0.0331995563067134,0.15247105529848515,0.02096085647154665
584,5.859257,5.853518962860107,0.4007597863674164,0.0,-0.023360701589048155,0.16060840636925722,0.02096085647154665
585,5.861977,5.820967197418213,0.3076964318752289,0.0,-0.10006722080011418,0.09467709418874737,0.020956438690577207
586,5.8584647,5.80610466003418,0.32000595331192017,0.0,-0.09157944204237015,0.10240381015507083,0.020956438690577207
587,5.8541884,5.817802429199219,0.36312225461006165,0.0,-0.07649427580831827,0.13185777179309444,0.020956438690577207
588,5.85162,5.831439018249512,0.3794569671154022,0.0,-0.060034573008858554,0.14398758989241944,0.020956438690577207
589,5.853704,5.801636219024658,0.29921865463256836,0.0,-0.04533106093254477,0.08953180328012422,0.020956438690577207
590,5.855109,5.836772441864014,0.3984754979610443,0.0,-0.03292544311475296,0.15878272247530223,0.020956438690577207
591,5.8545566,5.853899002075195,0.40009966492652893,0.0,-0.023388991686712716,0.16007974187432072,0.020956438690577207
592,5.8598156,5.820967197418213,0.3058445155620575,0.0,-0.0994955603646418,0.09354086769938963,0.020960265603345057
593,5.8587284,5.817881107330322,0.3398333489894867,0.0,-0.09122557005120782,0.11548670508541026,0.020960265603345057
594,5.856043,5.817802429199219,0.3468547761440277,0.0,-0.07596750072396284,0.12030823573392357,0.020960265603345057
595,5.8565135,5.831439018249512,0.3704544007778168,0.0,-0.05979487691160231,0.1372364630556513,0.020960265603345057
596,5.858143,5.801636219024658,0.29414162039756775,0.0,-0.044936849047592764,0.08651929285010684,0.020960265603345057
597,5.859209,5.835020542144775,0.3900890648365021,0.0,-0.032812276890919416,0.15216947850501672,0.020960265603345057
598,5.8570223,5.853899002075195,0.39988580346107483,0.0,-0.023096759902800326,0.15990865580970937,0.020960265603345057
599,5.860937,5.820967197418213,0.30492743849754333,0.0,-0.09918946451488643,0.09298074274867307,0.020954269865094643
600,5.858233,5.817881107330322,0.3408084511756897,0.0,-0.09076465050865364,0.11615040039277247,0.020954269865094643
601,5.855292,5.818869113922119,0.3488665521144867,0.0,-0.0757968265945038,0.12170787118424986,0.020954269865094643
602,5.85453,5.831439018249512,0.37148576974868774,0.0,-0.05947243412280299,0.13800167712577505,0.020954269865094643
603,5.8565345,5.824432373046875,0.33997082710266113,0.0,-0.04489261813032288,0.11558016328086751,0.020954269865094643
604,5.859168,5.836772441864014,0.36828312277793884,0.0,-0.03259427774525304,0.13563245852307038,0.020954269865094643
605,5.8618503,5.853899002075195,0.38742557168006897,0.0,-0.02314521059623976,0.15009857359162826,0.020954269865094643
606,5.8669114,5.820967197418213,0.29676559567451477,0.0,-0.09884796402046969,0.08806981877604958,0.02096071363858059
607,5.8643527,5.808842658996582,0.3153493404388428,0.0,-0.0906276885966861,0.09944520651521316,0.02096071363858059
608,5.8588033,5.817802429199219,0.35372859239578247,0.0,-0.07545639801730317,0.12512391707830162,0.02096071363858059
609,5.8556395,5.831439018249512,0.37269920110702515,0.0,-0.059387797423517664,0.13890469450581477,0.02096071363858059
610,5.855148,5.801636219024658,0.2970088720321655,0.0,-0.04462277614425644,0.08821427006581928,0.02096071363858059
611,5.8549314,5.840604305267334,0.4046175479888916,0.0,-0.0325819748683857,0.163715360140543,0.02096071363858059
612,5.8524604,5.853899002075195,0.39697152376174927,0.0,-0.02294426368384576,0.15758639067772506,0.02096071363858059
613,5.8570366,5.852149486541748,0.3685299754142761,0.0,-0.015884991766772157,0.13581434277884696,0.02096071363858059
614,5.864875,5.815968036651611,0.286571741104126,0.0,-0.09704877996913078,0.0821233627994502,0.020954989946130206
615,5.862202,5.818869113922119,0.3415222764015198,0.0,-0.09058309215846705,0.11663746527847607,0.020954989946130206
616,5.8566837,5.831439018249512,0.37199899554252625,0.0,-0.07622942914369953,0.13838325268464846,0.020954989946130206
617,5.8565116,5.824432373046875,0.34008121490478516,0.0,-0.06042472256222404,0.11565523273111467,0.020954989946130206
618,5.858206,5.840604305267334,0.37578317523002625,0.0,-0.04564453891641726,0.1412129947859606,0.020954989946130206
619,5.8609004,5.853899002075195,0.38247063755989075,0.0,-0.03346459128143955,0.1462837885954693,0.020954989946130206
620,5.8662496,5.864389419555664,0.3821437656879425,0.0,-0.023636550018308236,0.1460338576541611,0.020954989946130206
621,5.8746448,5.808842658996582,0.24878957867622375,0.0,-0.1015226155610652,0.06189625445789293,0.020959837882454133
622,5.871632,5.817802429199219,0.33640724420547485,0.0,-0.09307928075965956,0.113169833953922,0.020959837882454133
623,5.8638144,5.831439018249512,0.36718159914016724,0.0,-0.07783800973269313,0.13482232674713046,0.020959837882454133
624,5.8599167,5.801636219024658,0.2936255931854248,0.0,-0.06113980622775988,0.08621598897349259,0.020959837882454133
625,5.857401,5.840604305267334,0.4024145305156708,0.0,-0.04618338713099592,0.16193745437014773,0.020959837882454133
626,5.8529606,5.853899002075195,0.39640533924102783,0.0,-0.03354930076164358,0.15713719297879436,0.020959837882454133
627,5.8559546,5.852149486541748,0.3691641688346863,0.0,-0.023827141452199257,0.13628218355140476,0.020959837882454133
628,5.862488,5.815968036651611,0.28824594616889954,0.0,-0.10055491029422879,0.08308572548280413,0.02095817077779561
629,5.8590975,5.818869113922119,0.3433421552181244,0.0,-0.09227203261546602,0.11788383554982662,0.02095817077779561
630,5.8536153,5.831439018249512,0.37304410338401794,0.0,-0.07691044483705746,0.13916190306958587,0.02095817077779561
631,5.853518,5.824432373046875,0.3410278260707855,0.0,-0.06058471605334185,0.11629997815456594,0.02095817077779561
632,5.8553066,5.840604305267334,0.3766303062438965,0.0,-0.04556614315153023,0.14185038758137125,0.02095817077779561
633,5.8581524,5.847999095916748,0.3712942898273468,0.0,-0.03328846998629493,0.1378594496583938,0.02095817077779561
634,5.8631344,5.852149486541748,0.36502712965011597,0.0,-0.023440819632036605,0.13324480538060257,0.02095817077779561
635,5.869613,5.829470634460449,0.3073427379131317,0.0,-0.09987337572273519,0.09445955854793997,0.020956828117826384
636,5.866245,5.818869113922119,0.3217972218990326,0.0,-0.09145490289442919,0.10355345202193522,0.020956828117826384
637,5.862106,5.834534645080566,0.3685014545917511,0.0,-0.07641399160611699,0.1357933220362364,0.020956828117826384
638,5.8599973,5.824432373046875,0.33253175020217896,0.0,-0.0599750377387665,0.11057736489252434,0.020956828117826384
639,5.8606353,5.840604305267334,0.3714931309223175,0.0,-0.045277486254345176,0.13800714632246613,0.020956828117826384
640,5.8608475,5.847999095916748,0.3702601492404938,0.0,-0.03286374256987152,0.13709257811559272,0.020956828117826384
641,5.8641276,5.852149486541748,0.36475810408592224,0.0,-0.02331722533282704,0.13304847449635648,0.020956828117826384
642,5.868706,7.837565898895264,1.0,0.0,-0.0847069488704442,1.0,0.010986217532390175
643,5.874617,7.8065714836120605,1.0,0.0,-0.07656062117301746,1.0,0.010986217532390175
644,5.9222937,7.8065714836120605,1.0,0.0,-0.06301754367288177,1.0,0.010986217532390175
645,6.049429,7.814418315887451,1.0,0.0,-0.049027692052088165,1.0,0.010986217532390175
646,6.252807,7.809718608856201,1.0,0.0,-0.03616790406972916,1.0,0.010986217532390175
647,6.5154886,7.80957555770874,1.0,0.0,-0.025672641233491406,1.0,0.010986217532390175
648,6.8197722,11.575109481811523,1.0,0.0,-0.06383498527508401,1.0,6.650959530012781e-07
649,7.1515803,11.598994255065918,1.0,0.0,-0.05437678889663567,1.0,6.650959530012781e-07
650,7.5043635,11.601872444152832,1.0,0.0,-0.04130417073780318,1.0,6.650959530012781e-07
651,7.874372,11.604019165039062,1.0,0.0,-0.02881322423633663,1.0,6.650959530012781e-07
652,8.25946,11.565336227416992,1.0,0.0,-0.017928849940456244,1.0,6.650959530012781e-07
653,8.661519,11.544113159179688,1.0,0.0,-0.009949957924524352,1.0,6.650959530012781e-07
654,9.051195,11.622167587280273,1.0,0.0,-0.03856303262501171,1.0,1.9072262529574158e-06
655,9.427187,11.621291160583496,1.0,0.0,-0.03243539710675647,1.0,1.9072262529574158e-06
656,9.795833,11.58352279663086,1.0,0.0,-0.022879797525809206,1.0,1.9072262529574158e-06
657,10.161971,11.623136520385742,1.0,0.0,-0.01392320973110753,1.0,1.9072262529574158e-06
658,10.527829,11.609624862670898,1.0,0.0,-0.029440259322284675,1.0,0.0
659,10.883581,11.619416236877441,0.9829956293106079,0.0,-0.02228139189166317,0.9662804072437581,0.0
660,11.229513,11.619768142700195,0.6397473216056824,0.0,-0.013850181691472358,0.4092766355016444,0.0
661,11.547148,11.594135284423828,0.2990274429321289,0.0,-0.021044444229430307,0.08941741162652761,1.9045527986269065e-06
662,11.7775135,11.589612007141113,0.1715773344039917,0.0,-0.01435321294272512,0.029438781681179194,1.9045527986269065e-06
663,11.887015,11.594696998596191,0.19617104530334473,0.0,-0.007764288578517206,0.03848307901540693,1.9045527986269065e-06
664,11.900798,11.585429191589355,0.25291043519973755,0.0,-0.0025411516676725984,0.06396368823292065,1.9045527986269065e-06
665,11.861434,11.589612007141113,0.36169499158859253,0.0,-0.009811922551691016,0.13082326694027202,1.9045527986269065e-06
666,11.803136,11.594696998596191,0.443872332572937,0.0,-0.0070425831491491946,0.19702264762374,1.9045527986269065e-06
667,11.751163,11.594103813171387,0.4824642539024353,0.0,-0.004818433399269303,0.23277175629363356,1.9045527986269065e-06
668,11.715753,11.589612007141113,0.49228960275650024,0.0,-0.008474626590123574,0.2423490529821528,0.0
669,11.697212,11.589612007141113,0.49791425466537476,0.0,-0.006709270826052565,0.24791860499897567,0.0
670,11.6909075,11.597578048706055,0.5074487924575806,0.0,-0.003718336206126751,0.2575042769666567,0.0
671,11.695196,11.582547187805176,0.4539756774902344,0.0,-0.0020283183147240163,0.2060939157527173,0.0
672,11.702433,11.589612007141113,0.47238779067993164,0.0,-0.0044539694086642295,0.2231502247834669,1.9072262529574158e-06
673,11.708484,11.594696998596191,0.4700583815574646,0.0,-0.003707364400566151,0.22095488207242298,1.9072262529574158e-06
674,11.714884,11.582547187805176,0.4332629442214966,0.0,-0.0018848446926366942,0.18771677883547966,1.9072262529574158e-06
675,11.718674,11.589612007141113,0.4577173590660095,0.0,-0.003965588401656397,0.2095051807903623,1.9072262529574158e-06
676,11.718639,11.589612007141113,0.45386600494384766,0.0,-0.002437698804483753,0.20599435044368875,1.9072262529574158e-06
677,11.718562,11.59698486328125,0.46812403202056885,0.0,-0.0018231605323930083,0.21914010935519457,1.9072262529574158e-06
678,11.718855,11.585824966430664,0.4371034502983093,0.0,-0.0021429395870388598,0.19105942626268657,1.3360456950300264e-09
679,11.718571,11.589612007141113,0.45605379343032837,0.0,-0.0018482814923505122,0.20798506250219262,1.3360456950300264e-09
680,11.716123,11.597578048706055,0.4722180962562561,0.0,-0.0006228302642300177,0.22298993043188275,1.3360456950300264e-09
681,11.715685,11.582547187805176,0.43195199966430664,0.0,-0.0005220169790010348,0.18658253001399316,1.3360456950300264e-09
682,11.714643,11.589612007141113,0.46213436126708984,0.0,-0.0008435611282714526,0.2135681678637411,2.630074974964718e-06
683,11.711905,11.589612007141113,0.45889174938201904,0.0,-0.0010520891426917364,0.21058163765088977,2.630074974964718e-06
684,11.710598,11.59698486328125,0.472944438457489,0.0,-0.0002639849519396096,0.2236764418678696,2.630074974964718e-06
685,11.711207,11.594103813171387,0.4566986560821533,0.0,-0.0012322168332700794,0.20857366246724496,2.628613923708186e-06
686,11.713041,11.589612007141113,0.4469205141067505,0.0,-0.0004961016346919205,0.19973794592944216,2.628613923708186e-06
687,11.713398,11.597578048706055,0.4678858518600464,0.0,-0.0006951137607408552,0.21891717037080127,2.628613923708186e-06
688,11.713431,11.582547187805176,0.42949360609054565,0.0,3.565860867876353e-05,0.1844647576726608,2.628613923708186e-06
689,11.712233,11.589612007141113,0.46047186851501465,0.0,-0.0007817338986566174,0.21203434169370894,3.131355802970434e-09
690,11.708918,11.594696998596191,0.468437135219574,0.0,-0.00015404184837110684,0.21943334965272143,3.131355802970434e-09
691,11.707949,11.594103813171387,0.4602193832397461,0.0,-0.00048356948427265284,0.2118018807095723,3.131355802970434e-09
692,11.708596,11.589612007141113,0.4489700198173523,0.0,-0.00018456533104424424,0.2015740786947937,1.9109002070182826e-06
693,11.708658,11.589612007141113,0.4533901810646057,0.0,-0.0005455943299896192,0.20556265628579595,1.9109002070182826e-06
694,11.707537,11.597578048706055,0.47107750177383423,0.0,6.280283792729859e-05,0.2219140126774768,1.9109002070182826e-06
695,11.707565,11.585824966430664,0.43781787157058716,0.0,-0.0005201893470481195,0.19168448866659915,1.9078946171375012e-06
696,11.707312,11.589612007141113,0.4570924639701843,0.0,5.7140169910942275e-05,0.20893352061833426,1.9078946171375012e-06
697,11.70524,11.594696998596191,0.4668118357658386,0.0,-0.00034498116504742875,0.2179132900110723,1.9078946171375012e-06
698,11.704608,11.582547187805176,0.43601006269454956,0.0,0.00020259220096075062,0.19010477477090504,1.9078946171375012e-06
699,11.703388,11.589612007141113,0.4635278582572937,0.0,-0.0003681166843978883,0.21485807538059376,4.00813421843048e-09
700,11.701001,11.589612007141113,0.45946043729782104,0.0,0.00014953927792652963,0.21110389344190494,4.00813421843048e-09
701,11.700222,11.59698486328125,0.47286123037338257,0.0,-0.0002977265470344363,0.22359774319022918,4.00813421843048e-09
702,11.701207,11.585824966430664,0.43984222412109375,0.0,0.000132376106191524,0.19346118211979046,1.9112337050570174e-06
703,11.701993,11.589612007141113,0.4574277997016907,0.0,-0.00032456079635640286,0.20924019193993004,1.9112337050570174e-06
704,11.700837,11.597578048706055,0.47215408086776733,0.0,0.00018759065907033293,0.22292947608008618,1.9112337050570174e-06
705,11.701338,11.582547187805176,0.4313751459121704,0.0,-0.00027012090728190775,0.1860845165107463,1.9112337050570174e-06
706,11.701014,11.37384033203125,0.028505563735961914,0.0,-0.000949907758724233,0.000812567163904987,0.0009036276545317879
707,11.679304,11.357345581054688,0.24570775032043457,0.0,-0.0013530301569330868,0.060372298567529015,0.0009036276545317879
708,11.605976,11.351363182067871,0.3739112615585327,0.0,-0.0005832247294057135,0.13980963152029346,0.0009036276545317879
709,11.526531,3.4105441570281982,0.0,1.0,-0.07042359285493531,0.1,0.04934230002360289
710,11.4192295,3.4040167331695557,0.0,1.0,-0.06738382419252223,0.1,0.04934230002360289
711,11.235903,3.4040167331695557,0.0,1.0,-0.05443470104607643,0.1,0.04934230002360289
712,10.982597,3.403780698776245,0.0,1.0,-0.036662518486523306,0.1,0.04934230002360289
713,10.6793165,2.9655425548553467,0.0,1.0,-0.17283983011036458,0.1,0.07411028274353289
714,10.3284025,2.9655425548553467,0.0,1.0,-0.1601507098689281,0.1,0.07411028274353289
715,9.970563,2.9655425548553467,0.0,1.0,-0.13084834013208488,0.1,0.07411028274353289
716,9.628763,2.9655425548553467,0.0,1.0,-0.09345731963908893,0.1,0.07411028274353289
717,9.305491,2.9655425548553467,0.0,1.0,-0.25590737790912105,0.1,0.07411484290970029
718,8.944968,2.9655425548553467,0.0,1.0,-0.22791435194666096,0.1,0.07411484290970029
719,8.587647,2.9655425548553467,0.0,1.0,-0.18558527497506747,0.1,0.07411484290970029
720,8.262147,2.9655425548553467,0.0,1.0,-0.13638894151794098,0.1,0.07411484290970029
721,7.962869,2.9655425548553467,0.0,1.0,-0.0932878999232323,0.1,0.07411484290970029
722,7.660989,2.9655425548553467,0.0,1.0,-0.05683674342437317,0.1,0.07411484290970029
723,7.369862,2.9655425548553467,0.0,1.0,-0.2715309290269725,0.1,0.07411255857542476
724,7.058283,2.9655425548553467,0.0,1.0,-0.2565091320262253,0.1,0.07411255857542476
725,6.7246804,2.9655425548553467,0.0,1.0,-0.22803376310231613,0.1,0.07411255857542476
726,6.2799783,2.9655425548553467,0.0,1.0,-0.18662027610224732,0.1,0.07411255857542476
727,5.040561,2.9655425548553467,0.0,0.8287396430969238,-0.14625150299617978,0.08287396430969239,0.07411255857542476
728,3.9590805,2.9655425548553467,0.08983719348907471,0.0,-0.11434417138913469,0.008070721333993447,0.07411255857542476
729,2.9012334,2.9655425548553467,1.0,0.0,-0.08992525153637776,1.0,0.07411255857542476
730,2.3213649,2.9655425548553467,1.0,0.0,-0.07356594391614549,1.0,0.07411255857542476
731,2.4725475,2.9655425548553467,0.34971410036087036,0.0,-0.31652560167083327,0.12229995199121291,0.07407763381503338
732,2.658582,2.9655425548553467,0.13036268949508667,0.0,-0.3078703831233439,0.01699443081239238,0.07407763381503338
733,2.7280233,2.9655425548553467,0.17870210111141205,0.0,-0.2861234006922676,0.031934440941633335,0.07407763381503338
734,2.8155878,2.9655425548553467,0.07376424968242645,0.0,-0.257725668543037,0.005441164531211351,0.07407763381503338
735,2.8254843,2.9655425548553467,0.14223597943782806,0.0,-0.229909250782712,0.020231073846638248,0.07407763381503338
736,2.8625896,2.9655425548553467,0.07843662053346634,0.0,-0.20457180615003479,0.006152303440710993,0.07407763381503338
737,2.8348534,2.9655425548553467,0.17166775465011597,0.0,-0.1815825367087625,0.029469817986612412,0.07407763381503338
738,2.8523278,2.9655425548553467,0.10954882204532623,0.0,-0.16120554410658627,0.012000944411518555,0.07407763381503338
739,2.8168142,2.9655425548553467,0.1987941563129425,0.0,-0.14285270171266157,0.03951911658417462,0.07407763381503338
740,2.8348737,2.9655425548553467,0.1278148740530014,0.0,-0.12669126868515157,0.01633664202918461,0.07407763381503338
741,2.8028724,2.9655425548553467,0.2106902301311493,0.0,-0.11209736510927043,0.04439037307271665,0.07407763381503338
742,2.825662,2.9655425548553467,0.1338094174861908,0.0,-0.09928619136573585,0.017904960207993703,0.07407763381503338
743,2.797751,2.9655425548553467,0.213259756565094,0.0,-0.08766924049101883,0.04547972377020315,0.07407763381503338
744,2.8235877,2.9655425548553467,0.13438516855239868,0.0,-0.07751917414665241,0.018059373526856604,0.07407763381503338
745,2.797739,2.9655425548553467,0.2127581536769867,0.0,-0.06827557071009278,0.04526603195604029,0.07407763381503338
746,2.824616,2.9655425548553467,0.13386030495166779,0.0,-0.06025308572609614,0.017918581241753495,0.07407763381503338
747,2.7993615,3.011298418045044,0.30381762981414795,0.0,-0.3182893512777993,0.09230515218588664,0.06692602340995979
748,2.8183076,3.011298418045044,0.19587987661361694,0.0,-0.3112138472986794,0.0383689260621658,0.06692602340995979
749,2.7825513,3.011298418045044,0.28748247027397156,0.0,-0.29082676427251564,0.08264617071482494,0.06692602340995979
750,2.8232667,3.011298418045044,0.17123538255691528,0.0,-0.26242230259213906,0.029321556239413127,0.06692602340995979
751,2.8242161,3.011298418045044,0.21098747849464417,0.0,-0.23423563402108677,0.044515716081527934,0.06692602340995979
752,2.870119,3.011298418045044,0.12083682417869568,0.0,-0.20846414807780483,0.014601538077593013,0.06692602340995979
753,2.8569298,3.011298418045044,0.1938902735710144,0.0,-0.18497518979686006,0.03759343818544281,0.06692602340995979
754,2.8875465,3.011298418045044,0.1200861930847168,0.0,-0.16405302641409583,0.014420693769579884,0.06692602340995979
755,2.8633366,3.011298418045044,0.19986271858215332,0.0,-0.14515139470375082,0.039945106279049014,0.06692602340995979
756,2.8876157,3.011298418045044,0.1277129203081131,0.0,-0.12846377742621204,0.016310590013626447,0.06692602340995979
757,2.8604403,3.011298418045044,0.20709717273712158,0.0,-0.11340271267343756,0.042889238955709175,0.06692602340995979
758,2.8841224,3.011298418045044,0.13319340348243713,0.0,-0.10018934939931419,0.017740482731235296,0.06692602340995979
759,2.8574781,3.011298418045044,0.21093307435512543,0.0,-0.0882473157210366,0.04449276185690487,0.06692602340995979
760,2.8821383,3.011298418045044,0.13561442494392395,0.0,-0.07782940991741781,0.018391272252871183,0.06692602340995979
761,2.856559,3.011298418045044,0.2122066617012024,0.0,-0.0683723528687625,0.04503166727036856,0.06692602340995979
762,2.8820033,2.9992589950561523,0.11224634945392609,0.0,-0.3292373501647099,0.012599242965732893,0.06143131102679215
