time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
362,3.0454397,3.0003600120544434,0.19861410558223724,0.0,-0.15621732293152585,0.03944756293623208,0.06112339634477984,99.10023576603554
363,3.067867,3.0005626678466797,0.1342216581106186,0.0,-0.137248914265458,0.018015453505963785,0.06112339634477984,99.25289339365624
364,3.0434697,3.0023882389068604,0.20868681371212006,0.0,-0.12027802005050713,0.0435501862173171,0.06112339634477984,99.4053715349297
365,3.0641756,3.0039689540863037,0.1439123898744583,0.0,-0.10547176067832219,0.02071077595937809,0.06112339634477984,99.55797119611206
366,3.0401623,3.005779266357422,0.2145128697156906,0.0,-0.0922129614977597,0.046015771273660855,0.06112339634477984,99.71035358737304
367,3.062332,3.0073466300964355,0.14720991253852844,0.0,-0.08070788550345367,0.021670758349601194,0.06112339634477984,99.8628960802573
368,3.0398986,3.0091428756713867,0.21611741185188293,0.0,-0.07038245198533236,0.04670673570555639,0.06112339634477984,100.01529145828333
369,3.0632179,3.000460147857666,0.12757015228271484,0.0,-0.3258969108252961,0.016274143753435055,0.061122310050280335,100.16790448211715
370,3.027493,3.0004496574401855,0.2308657020330429,0.0,-0.3171641738352575,0.05329897237520975,0.061122310050280335,100.31995301407717
371,3.0189707,3.0004358291625977,0.21207551658153534,0.0,-0.2946220748962183,0.04497602473332507,0.061122310050280335,100.47058475374587
372,3.0000408,3.0004234313964844,0.24140410125255585,0.0,-0.2636529684093624,0.058275940101554236,0.061122310050280335,100.62014997473706
373,3.039776,3.0004031658172607,0.14277851581573486,0.0,-0.2336106759994572,0.02038570457854405,0.061122310050280335,100.77063154102396
374,3.0315719,3.000389575958252,0.19875946640968323,0.0,-0.2060642413926213,0.039505325487461995,0.061122310050280335,100.92184771524633
375,3.062364,3.000370502471924,0.12863624095916748,0.0,-0.18155101307192775,0.016547282488104997,0.061122310050280335,101.07389545461731
376,3.0428772,3.0003576278686523,0.19818301498889923,0.0,-0.15954752356557256,0.03927650743009026,0.061122310050280335,101.22610874994214
377,3.065393,3.000859260559082,0.13435803353786469,0.0,-0.1402061735731067,0.01805208117616197,0.061122310050280335,101.37861890412893
378,3.0410001,3.0026750564575195,0.2085978239774704,0.0,-0.12290525257421574,0.043513052168135724,0.061122310050280335,101.53095402592122
379,3.0618088,3.0042529106140137,0.1436397284269333,0.0,-0.10779963752453434,0.020632371582563147,0.061122310050280335,101.68342948560829
380,3.037787,3.006060838699341,0.21437154710292816,0.0,-0.09427365650810741,0.04595516020730295,0.061122310050280335,101.83568640147197
381,3.0600023,3.0076253414154053,0.14697813987731934,0.0,-0.08253200538217358,0.02160257360179685,0.061122310050280335,101.98811124875158
382,3.0375192,3.0094189643859863,0.21604196727275848,0.0,-0.0719887052123155,0.04667413162308365,0.061122310050280335,102.14037663598123
383,3.0608673,3.47935152053833,1.0,0.0,-0.2990298423355366,1.0,0.04930672675605997,102.29286309180054
384,3.0449333,3.4792919158935547,0.6743627190589905,0.0,-0.2895530895154366,0.4547650768566349,0.04930672675605997,102.44519078633836
385,3.1122022,3.479278564453125,0.5257593393325806,0.0,-0.26612255552037134,0.2764228828954316,0.04930672675605997,102.5987194882926
386,3.2128367,3.4792826175689697,0.3931127190589905,0.0,-0.23594732296045967,0.15453760988595278,0.04930672675605997,102.75658444276641
387,3.3440955,3.4793014526367188,0.23193949460983276,0.0,-0.20675140130628822,0.05379592915986464,0.04930672675605997,102.92077016922768
388,3.425808,3.4792914390563965,0.2000017762184143,0.0,-0.17960518089300798,0.040000710490520675,0.04930672675605997,103.09005470765965
389,3.483635,3.479123115539551,0.16571108996868134,0.0,-0.15551562813780542,0.0274601653386084,0.04930672675605997,103.26280473977657
390,3.510666,3.4787206649780273,0.16867990791797638,0.0,-0.1338145292701604,0.02845291133521699,0.04930672675605997,103.43757590444118
391,3.526261,3.4786365032196045,0.16451644897460938,0.0,-0.11515065809153356,0.02706566198321525,0.04930672675605997,103.61339690479603
392,3.5265586,3.4785428047180176,0.17917323112487793,0.0,-0.0985820509143924,0.032103046751728925,0.04930672675605997,103.789554983095
393,3.5264072,3.477717161178589,0.17797254025936127,0.0,-0.0846020534620082,0.03167422508636997,0.04930672675605997,103.96573921225422
394,3.5203989,3.4768824577331543,0.18877656757831573,0.0,-0.07220274500186318,0.03563659246665041,0.04930672675605997,104.14177592301625
395,3.517563,9.92078685760498,1.0,0.0,-0.2300832070990385,1.0,0.004166068921752139,104.3176276819318
396,3.5090685,9.926767349243164,1.0,0.0,-0.21797599913769458,1.0,0.004166068921752139,104.49304946668352
397,3.5604928,9.91756820678711,1.0,0.0,-0.1942106261743845,1.0,0.004166068921752139,104.66926028885021
398,3.7125642,9.929255485534668,1.0,0.0,-0.16808162666354232,1.0,0.004166068921752139,104.85101889389306
399,3.9590604,9.923988342285156,1.0,0.0,-0.14323022243240857,1.0,0.004166068921752139,105.04351144192853
400,4.246165,9.926265716552734,1.0,0.0,-0.11997897689935358,1.0,0.004166068921752139,105.24973961131852
401,4.555801,9.926453590393066,1.0,0.0,-0.0987087564419767,1.0,0.004166068921752139,105.47112624392703
402,4.877775,9.92664909362793,1.0,0.0,-0.0795990814963553,1.0,0.004166068921752139,105.70843520087791
403,5.207415,9.926851272583008,1.0,0.0,-0.0628614075804809,1.0,0.004166068921752139,105.96212723369113
404,5.4999166,11.98637580871582,1.0,0.0,-0.1673967400938744,1.0,2.0851556778487533e-06,106.2317845686933
405,5.5440183,11.986348152160645,1.0,0.0,-0.1524053811645874,1.0,2.0851556778487533e-06,106.50718433482272
406,5.742735,11.986297607421875,1.0,0.0,-0.1269924229727975,1.0,2.0851556778487533e-06,106.78979897075871
407,5.996078,11.986238479614258,1.0,0.0,-0.10046319439826111,1.0,2.0851556778487533e-06,107.0837170758456
408,6.382318,11.98615837097168,1.0,0.0,-0.07543664963789817,1.0,2.0851556778487533e-06,107.39450643602092
409,6.668941,11.986091613769531,1.0,0.0,-0.05325164130556276,1.0,2.0851556778487533e-06,107.72116504337062
410,7.023942,11.986014366149902,1.0,0.0,-0.036978714985289665,1.0,2.0851556778487533e-06,108.06523240031962
411,7.3863792,11.987127304077148,1.0,0.0,-0.10898222723454219,1.0,1.981583786388532e-07,108.42788260823312
412,7.7284403,11.98704719543457,1.0,0.0,-0.09554818716996984,1.0,1.981583786388532e-07,108.8073103132915
413,8.092349,11.98696517944336,1.0,0.0,-0.07305821973103721,1.0,1.981583786388532e-07,109.2046896758803
414,8.467502,11.986879348754883,1.0,0.0,-0.05097405305805099,1.0,1.981583786388532e-07,109.62041831809333
415,8.861279,11.986787796020508,1.0,0.0,-0.03086191733185994,1.0,1.981583786388532e-07,110.05557023509833
416,9.247534,11.86302661895752,1.0,0.0,-0.07593995429057683,1.0,0.00022467042873254857,110.51025797255416
417,9.618471,11.862936019897461,1.0,0.0,-0.061105338880348914,1.0,0.00022467042873254857,110.98372310686335
418,9.987446,11.862846374511719,1.0,0.0,-0.042469617623816264,1.0,0.00022467042873254857,111.47567691844515
419,10.356451,11.862751960754395,1.0,0.0,-0.024442171659250455,1.0,0.00022467042873254857,111.98608697352768
420,10.718679,6.459948539733887,0.0,1.0,-0.07372159936082943,0.1,0.017195692074246836,112.51479321928021
421,11.025213,6.460150718688965,0.0,1.0,-0.05995510261512802,0.1,0.017195692074246836,113.0602783402148
422,11.185642,6.460287570953369,0.0,1.0,-0.04085590615289692,0.1,0.017195692074246836,113.61702659588289
423,11.145033,5.070662498474121,0.0,1.0,-0.09497431761420998,0.1,0.027367698593907277,114.17561199809623
424,10.956207,5.070529460906982,0.0,1.0,-0.07803173654269063,0.1,0.027367698593907277,114.72728714120038
425,10.715264,5.070616722106934,0.0,1.0,-0.05463837337712421,0.1,0.027367698593907277,115.26781948875599
426,10.442111,5.070716857910156,0.0,1.0,-0.033225765065649435,0.1,0.027367698593907277,115.79531296644352
427,10.138725,5.070861339569092,0.0,1.0,-0.09690879534463305,0.1,0.027368009936088147,116.30822613094857
428,9.813175,5.070947170257568,0.0,1.0,-0.08200548901354038,0.1,0.027368009936088147,116.80529498682134
429,9.48494,5.071070194244385,0.0,1.0,-0.05997442017592329,0.1,0.027368009936088147,117.28593363023755
430,9.164612,5.0711894035339355,0.0,1.0,-0.0398236271155697,0.1,0.027368009936088147,117.75044638505221
431,8.842379,5.071310043334961,0.0,1.0,-0.021805088599360072,0.1,0.027368009936088147,118.19890298300434
432,8.527088,5.071494102478027,0.0,1.0,-0.1016511009295589,0.1,0.027367650800434816,118.6314990296465
433,8.201456,5.071616172790527,0.0,1.0,-0.09043497196498923,0.1,0.027367650800434816,119.04802178996319
434,7.8894,5.071732997894287,0.0,1.0,-0.07355122326676582,0.1,0.027367650800434816,119.44858979776392
435,7.5852,5.071847438812256,0.0,1.0,-0.053488411872545015,0.1,0.027367650800434816,119.83381951517599
436,7.2912316,5.071958065032959,0.0,1.0,-0.03753338867549239,0.1,0.027367650800434816,120.2041724356109
437,7.0000944,5.071975231170654,0.0,1.0,-0.1164358298919914,0.1,0.027367656524643385,120.55992480801059
438,6.70547,5.0721049308776855,0.0,0.8887224197387695,-0.10535763847605632,0.08887224197387696,0.027367656524643385,120.90105757487021
439,6.4290967,5.07222843170166,0.0,0.637266993522644,-0.08601053116245892,0.06372669935226441,0.027367656524643385,121.22785231491777
440,6.1791167,5.072347640991211,0.0,0.4190993309020996,-0.06815650948463285,0.04190993309020996,0.027367656524643385,121.54156213529826
441,5.9550176,5.07246208190918,0.0,0.2251841127872467,-0.04996388980976049,0.02251841127872467,0.027367656524643385,121.84360293157809
442,5.7596846,5.0725626945495605,0.0,0.06196609139442444,-0.03713739325432933,0.006196609139442444,0.027367656524643385,122.13533713687877
443,5.585104,5.072627544403076,0.08932876586914062,0.0,-0.02510354781428879,0.007979628411703743,0.027367656524643385,122.41796472706794
444,5.433289,5.073385238647461,0.21802908182144165,0.0,-0.11670495522529441,0.0475366805199009,0.027367758707797275,122.69259388662532
445,5.290808,5.072160720825195,0.3468758761882782,0.0,-0.10750583447764196,0.1203228734813857,0.027367758707797275,122.95990025591242
446,5.178336,5.072254657745361,0.4302211403846741,0.0,-0.09338013372467145,0.18509022963388944,0.027367758707797275,123.22087256636584
447,5.0926228,5.072343826293945,0.48915886878967285,0.0,-0.07509732342438431,0.23927639891559238,0.027367758707797275,123.47703517536611
448,5.0376487,5.072427272796631,0.5136452913284302,0.0,-0.06049084178376701,0.2638314853038679,0.027367758707797275,123.7298598155966
449,5.004085,5.072507381439209,0.5262173414230347,0.0,-0.04569581752111112,0.27690469041432664,0.027367758707797275,123.98059382375105
450,5.1624703,5.072564125061035,0.17546701431274414,0.0,-0.034806398690741196,0.030788673111828757,0.027367758707797275,124.23413500267449
451,5.2028193,5.072664737701416,0.2526479661464691,0.0,-0.025778318095807273,0.0638309947979474,0.027367758707797275,124.4947428854074
452,5.16856,5.073113918304443,0.36183616518974304,0.0,-0.12184575504222192,0.13092541043921901,0.027369960039481646,124.75388717990283
453,5.12529,5.073254585266113,0.4136890470981598,0.0,-0.1128485542773788,0.17113862768898347,0.027369960039481646,125.01095830483541
454,5.099462,5.072030544281006,0.419348806142807,0.0,-0.09810968956081942,0.17585342121339753,0.027369960039481646,125.2662447425675
455,5.089003,5.072108268737793,0.41573381423950195,0.0,-0.07902408687543805,0.17283460430212472,0.027369960039481646,125.52072944621348
456,5.095138,5.072183132171631,0.39296212792396545,0.0,-0.06358787425545386,0.154419233982531,0.027369960039481646,125.77522065224312
457,5.104356,5.072258472442627,0.3805769383907318,0.0,-0.04808275150473819,0.14483880603486288,0.027369960039481646,126.0301682828327
458,5.12096,5.072332859039307,0.35641613602638245,0.0,-0.03760552481615611,0.12703246201997676,0.027369960039481646,126.28584171352225
459,5.1344433,5.072425365447998,0.3458549976348877,0.0,-0.02712814505175544,0.11961567938902817,0.027369960039481646,126.54227814559468
460,5.148805,5.073432445526123,0.3321591317653656,0.0,-0.12501196783480878,0.11032968881512151,0.027366634394279814,126.79943575908531
461,5.149245,5.073578834533691,0.3445490896701813,0.0,-0.11562554883282501,0.11871407519255062,0.027366634394279814,127.05687053201287
462,5.1523137,5.072353839874268,0.33585473895072937,0.0,-0.1001997428069962,0.11279840567566257,0.027366634394279814,127.31427807906962
463,5.1564455,5.07243013381958,0.3316175639629364,0.0,-0.080472245782053,0.10997020872871222,0.027366634394279814,127.57188745639452
464,5.1643434,5.072506427764893,0.31957074999809265,0.0,-0.06447665989766294,0.10212546425434343,0.027366634394279814,127.82983796621161
465,5.165431,5.0725836753845215,0.32490721344947815,0.0,-0.04853697201172091,0.10556469735150475,0.027366634394279814,128.0880121618112
466,5.168281,5.072660446166992,0.319892942905426,0.0,-0.03774661821781152,0.10233149492069415,0.027366634394279814,128.34632927469644
467,5.1655846,5.072759628295898,0.32779350876808167,0.0,-0.02706063247273281,0.10744858439049043,0.027366634394279814,128.60463195697832
468,5.1645265,5.073158264160156,0.32745441794395447,0.0,-0.12664501931936048,0.10722639583101401,0.02736925156446247,128.86286709291946
469,5.1515536,5.07330322265625,0.3518420159816742,0.0,-0.11728125669045526,0.12379280421004868,0.02736925156446247,129.120686396254
470,5.144552,5.07208251953125,0.3499232828617096,0.0,-0.10175693788125426,0.12244630388871602,0.02736925156446247,129.37788671125514
471,5.1422496,5.072159767150879,0.3485519587993622,0.0,-0.08183940851907122,0.12148846798287227,0.02736925156446247,129.63489781197688
472,5.1471643,5.072236061096191,0.33612045645713806,0.0,-0.06564035571144498,0.11297696124895484,0.02736925156446247,129.89204041306385
473,5.147897,5.072312831878662,0.3392696976661682,0.0,-0.04950442515546633,0.11510392775449318,0.02736925156446247,130.1493440841301
474,5.152321,5.072389125823975,0.33083009719848633,0.0,-0.038544228895424644,0.10944855321235991,0.02736925156446247,130.40681145468164
475,5.1522584,5.072484493255615,0.335094690322876,0.0,-0.027711383143766692,0.11228845148258415,0.02736925156446247,130.66439993944255
476,5.154308,5.073408603668213,0.3322816789150238,0.0,-0.12831961963011654,0.11041111414258697,0.027366688491597426,130.9220428638023
477,5.144272,5.073553562164307,0.3534153401851654,0.0,-0.1188395781897928,0.12490240267819619,0.027366688491597426,131.17943662874924
478,5.1398473,5.0723395347595215,0.3493179380893707,0.0,-0.10310351786308061,0.12202302187100944,0.027366688491597426,131.4363454726941
479,5.1396956,5.07241678237915,0.3462287485599518,0.0,-0.0829484053023977,0.11987434632939031,0.027366688491597426,131.69316933861003
480,5.146176,5.072492599487305,0.33282265067100525,0.0,-0.06653182250694985,0.11077091679967399,0.027366688491597426,131.9502392637352
481,5.147749,5.072569370269775,0.335858553647995,0.0,-0.050204871390849524,0.11280096805852313,0.027366688491597426,132.20750472621017
482,5.1524773,5.072645664215088,0.32765164971351624,0.0,-0.03908566419217418,0.10735560355998874,0.027366688491597426,132.46498922116294
483,5.152227,5.072739124298096,0.3325938284397125,0.0,-0.028122505724941075,0.11061865471618493,0.027366688491597426,132.7225785692183
484,5.153835,5.073242664337158,0.3296383321285248,0.0,-0.1294260961996782,0.10866143000847561,0.027368205505478856,132.98022343165783
485,5.1430626,5.073387622833252,0.35222870111465454,0.0,-0.11986466929891565,0.12406505788891664,0.027368205505478856,133.2375650457804
486,5.137837,5.072183132171631,0.34902557730674744,0.0,-0.10399499191690131,0.12181885361430833,0.027368205505478856,133.4943875691654
487,5.1370273,5.072256088256836,0.34644579887390137,0.0,-0.08369132346560237,0.12002469155737572,0.027368205505478856,133.7511121266471
488,5.1430535,5.072332382202148,0.3333096206188202,0.0,-0.06713449211126153,0.11109530319706185,0.027368205505478856,134.00802633490432
489,5.1443,5.072408676147461,0.33655983209609985,0.0,-0.05068236862841992,0.11327252058055493,0.027368205505478856,134.26513078581513
490,5.148883,5.072485446929932,0.3283357620239258,0.0,-0.03946270457516613,0.10780437262383202,0.027368205505478856,134.52244797770928
491,5.148582,5.07257604598999,0.33324480056762695,0.0,-0.028413992693260393,0.11105209710535746,0.027368205505478856,134.77983550466686
492,5.150253,5.073063373565674,0.3301003575325012,0.0,-0.1301892084028152,0.10896624604308514,0.027369846636926723,135.0372979459966
493,5.139518,5.073207855224609,0.35271134972572327,0.0,-0.12057279748379397,0.12440529622534147,0.027369846636926723,135.29446874984464
494,5.1343684,5.072324752807617,0.3500541150569916,0.0,-0.10461116245830453,0.1225378834683335,0.027369846636926723,135.5511098190939
495,5.1337323,5.072082042694092,0.34626635909080505,0.0,-0.08420344000354411,0.11990039143800235,0.027369846636926723,135.80764598981688
496,5.1399994,5.0721588134765625,0.3331531584262848,0.0,-0.06755043486786247,0.11099102696940921,0.027369846636926723,136.06439658432944
497,5.1413946,5.072235107421875,0.33635979890823364,0.0,-0.05101911187425496,0.11313791432158737,0.027369846636926723,136.32135911472136
498,5.1460958,5.0723114013671875,0.328060120344162,0.0,-0.039730273608615495,0.10762344256022605,0.027369846636926723,136.57851645534677
499,5.1458435,5.0724005699157715,0.3330005705356598,0.0,-0.02862887461800662,0.11088937997707493,0.027369846636926723,136.83578506818054
500,5.147539,5.073488235473633,0.33107295632362366,0.0,-0.13071624548105276,0.10960930240886402,0.027365577917170623,137.0931176803039
501,5.1368003,5.073632717132568,0.3531317412853241,0.0,-0.1210563262464284,0.12470202670320507,0.027365577917170623,137.35014988462072
502,5.131727,5.073066711425781,0.35096922516822815,0.0,-0.10502929081478955,0.12317939701518643,0.027365577917170623,137.60664631565263
503,5.131248,5.072513580322266,0.3460206687450409,0.0,-0.08455606889064977,0.11973030319876532,0.027365577917170623,137.86306976872237
504,5.137712,5.07258939743042,0.3329925537109375,0.0,-0.06784405676541744,0.1108840408269316,0.027365577917170623,138.11971684091003
505,5.1392274,5.072666168212891,0.3361707329750061,0.0,-0.05125955287848742,0.11301076170895286,0.027365577917170623,138.37655862948546
506,5.144012,5.072741985321045,0.32783547043800354,0.0,-0.0399244208568515,0.10747609567730709,0.027365577917170623,138.6336263368584
507,5.143792,5.072828769683838,0.3328026235103607,0.0,-0.02877915367282064,0.1107575862153789,0.027365577917170623,138.89077769893498
508,5.145506,5.073189735412598,0.32942888140678406,0.0,-0.13107704164442183,0.108523387904925,0.027368376876882643,139.14801050479414
509,5.134662,5.073334217071533,0.35245147347450256,0.0,-0.12138440030352303,0.12422204115434798,0.027368376876882643,139.40494579798565
510,5.129363,5.073091983795166,0.3512956202030182,0.0,-0.10531062697207781,0.1234086127738232,0.027368376876882643,139.66133260661545
511,5.1287036,5.072221279144287,0.3455338478088379,0.0,-0.08478944277348417,0.11939363998158115,0.027368376876882643,139.9176091821353
512,5.135051,5.072297096252441,0.3328886032104492,0.0,-0.06803824172770717,0.1108148221474039,0.027368376876882643,140.17411557249426
513,5.136431,5.072373867034912,0.33623233437538147,0.0,-0.05141447517081366,0.11305218267951833,0.027368376876882643,140.430813201083
514,5.141129,5.072450160980225,0.3279496133327484,0.0,-0.04004937659938049,0.1075509488850992,0.027368376876882643,140.6877292348779
515,5.140843,5.072534084320068,0.33296963572502136,0.0,-0.028886303459374665,0.11086877831485342,0.027368376876882643,140.9447452822818
516,5.14254,5.073029518127441,0.3298487663269043,0.0,-0.13132541134519143,0.10880020864738071,0.02736982040861966,141.20182311695854
517,5.131689,5.073173999786377,0.3527486026287079,0.0,-0.1216046232243762,0.12443157665650606,0.02736982040861966,141.458605662411
518,5.126437,5.073275566101074,0.35219430923461914,0.0,-0.10550668041314659,0.12404083145725053,0.02736982040861966,141.71484405484884
519,5.1258807,5.0720672607421875,0.3452681005001068,0.0,-0.08495800305444151,0.11921006122295186,0.02736982040861966,141.97099245241827
520,5.132372,5.072143077850342,0.3327880799770355,0.0,-0.06817792824553855,0.11074790617480179,0.02736982040861966,142.22735967575738
521,5.1338396,5.0722198486328125,0.33611345291137695,0.0,-0.05153447636830789,0.11297225322800841,0.02736982040861966,142.48393945617372
522,5.1385994,5.072296142578125,0.32780587673187256,0.0,-0.04015645659965165,0.10745669281995163,0.02736982040861966,142.74072343231776
523,5.1383476,5.072378158569336,0.332827091217041,0.0,-0.02897155176260608,0.11077387264799654,0.02736982040861966,142.99760726847683
524,5.1400614,5.265442371368408,0.7158211469650269,0.0,-0.12838153690887832,0.5123999144423266,0.02548868714947876,143.25457407678567
525,5.1346593,5.265587329864502,0.5362194180488586,0.0,-0.1185904967927508,0.28753126429265663,0.02548868714947876,143.51132042333225
526,5.158612,5.264617443084717,0.4813576936721802,0.0,-0.10263081319084853,0.23170522925740045,0.02548868714947876,143.76853757611542
527,5.2009034,5.264511585235596,0.4218030869960785,0.0,-0.08234520783227221,0.17791784419942136,0.02548868714947876,144.02756580467664
528,5.2523456,5.264582633972168,0.36151957511901855,0.0,-0.06574977551211131,0.1306964031942357,0.02548868714947876,144.2890668257842
529,5.2943187,5.264674663543701,0.32898029685020447,0.0,-0.0493247379882552,0.10822803571564865,0.02548868714947876,144.55291139805362
530,5.3297396,5.264777660369873,0.29990077018737793,0.0,-0.03804558424175381,0.08994047195898247,0.02548868714947876,144.8186916887469
531,5.3499827,5.264880180358887,0.2945118844509125,0.0,-0.027011951885672392,0.08673725008282762,0.02548868714947876,145.08580604816783
532,5.3625097,5.843419075012207,1.0,0.0,-0.12046092374325708,1.0,0.021131525698471463,145.35370260209223
533,5.361053,5.842013835906982,0.8855767250061035,0.0,-0.11076181157890606,0.7842461358725359,0.021131525698471463,145.62170381030336
534,5.3942275,5.84196138381958,0.8213099241256714,0.0,-0.09520779350632906,0.6745499914673161,0.021131525698471463,145.8904021878357
535,5.4887624,5.841906547546387,0.6671231985092163,0.0,-0.07549884670903231,0.44505336198916723,0.021131525698471463,146.1626179368697
536,5.626336,5.842550754547119,0.4889349937438965,0.0,-0.05927734877802757,0.2390574281073441,0.021131525698471463,146.4410667163813
537,5.7615385,5.843255519866943,0.35727784037590027,0.0,-0.04335647831838764,0.12764745522366727,0.021131525698471463,146.7264889469645
538,5.8722563,5.844003200531006,0.27169400453567505,0.0,-0.032342529401805015,0.07381763210063141,0.021131525698471463,147.0180279762305
539,5.9435515,5.844803810119629,0.2401810586452484,0.0,-0.021751593668527653,0.05768694093195226,0.021131525698471463,147.31390006159936
540,5.984501,5.865861415863037,0.2702990472316742,0.0,-0.1134400160895643,0.07306157493435084,0.020957667383777624,147.6124101449313
541,5.9915295,5.865805149078369,0.2753925025463104,0.0,-0.1043425709768579,0.0758410304587196,0.020957667383777624,147.9118854648844
542,5.990221,5.865746974945068,0.284355491399765,0.0,-0.08878964783111569,0.08085804548920184,0.020957667383777624,148.21129318195074
543,5.981512,5.865903377532959,0.30025792121887207,0.0,-0.0689161057879959,0.09015481925467839,0.020957667383777624,148.51042600404585
544,5.9734917,5.866795539855957,0.30868420004844666,0.0,-0.05276258172496659,0.09528593535954943,0.020957667383777624,148.80916829635416
545,5.958256,5.867692470550537,0.33158451318740845,0.0,-0.03709001689044095,0.10994828938573065,0.020957667383777624,149.1072988080483
546,5.946842,5.8685832023620605,0.33966898918151855,0.0,-0.026808012498502492,0.11537502221159457,0.020957667383777624,149.4048289580188
547,5.9333715,5.865602970123291,0.3480066955089569,0.0,-0.11031991654530197,0.12110866011906385,0.02095952208081254,149.70171396064688
548,5.9162035,5.865548133850098,0.37148937582969666,0.0,-0.10226685192362177,0.1380043563543376,0.02095952208081254,149.9978424773682
549,5.904199,5.865493297576904,0.37808170914649963,0.0,-0.08432597674306305,0.14294577879113834,0.02095952208081254,150.29315232601004
550,5.904369,5.8657917976379395,0.36619678139686584,0.0,-0.06727452583145246,0.13410008270542395,0.02095952208081254,150.58823488759916
551,5.904546,5.866664886474609,0.3672710061073303,0.0,-0.04949935374587098,0.13488799192709067,0.02095952208081254,150.88336080025488
552,5.9109635,5.8675312995910645,0.35525497794151306,0.0,-0.03678866609104956,0.12620609935222493,0.02095952208081254,151.1787164212012
553,5.913885,5.868402481079102,0.35647812485694885,0.0,-0.0247474612316109,0.12707665350152642,0.02095952208081254,151.47430920285785
554,5.9195995,5.866317272186279,0.34266287088394165,0.0,-0.10768519452154758,0.11741784308242487,0.020954308488715368,151.77016216599475
555,5.9138374,5.866262435913086,0.3616391122341156,0.0,-0.0977168536913668,0.13078284749747926,0.020954308488715368,152.06594841280076
556,5.9136915,5.86620569229126,0.35587278008461,0.0,-0.08263223113629184,0.12664543560514918,0.020954308488715368,152.36149989492617
557,5.9148445,5.866519927978516,0.35386449098587036,0.0,-0.06383574219805983,0.12522007798068913,0.020954308488715368,152.6571098021548
558,5.9211946,5.86738920211792,0.3434726893901825,0.0,-0.048891031963895874,0.11797348835692478,0.020954308488715368,152.9529702075785
559,5.9224477,5.8682637214660645,0.3479252755641937,0.0,-0.0343205997820372,0.12105199737642014,0.020954308488715368,153.2490122811144
560,5.9262476,5.86913537979126,0.34216180443763733,0.0,-0.02492062831995993,0.11707470041601997,0.020954308488715368,153.54521697147774
561,5.925839,5.865162372589111,0.33765798807144165,0.0,-0.10361991646962027,0.11401291690845383,0.020962708007791885,153.8414925821535
562,5.9188457,5.86510705947876,0.3548296093940735,0.0,-0.0960400009007377,0.12590405170275076,0.020962708007791885,154.1375808379471
563,5.9131217,5.865050792694092,0.35898661613464355,0.0,-0.07901771151077809,0.12887139056380192,0.020962708007791885,154.43324268477863
564,5.9153676,5.865409851074219,0.3492954671382904,0.0,-0.06300708511107637,0.12200732336335651,0.020962708007791885,154.72886172138564
565,5.915019,5.866285800933838,0.3533876836299896,0.0,-0.04621391637246229,0.12488285494136964,0.020962708007791885,155.0245448354805
566,5.9189134,5.867156505584717,0.3458571434020996,0.0,-0.03433948237315551,0.1196171636422605,0.020962708007791885,155.32037080612852
567,5.9186764,5.866563320159912,0.3479078412055969,0.0,-0.10555999506286581,0.12103986597233884,0.020952894799808542,155.61626197698558
568,5.913429,5.8665080070495605,0.3584139943122864,0.0,-0.09581778566815385,0.12846059131888765,0.020952894799808542,155.91201230573537
569,5.909922,5.866452693939209,0.3599070608615875,0.0,-0.0778103438267263,0.12953309245802647,0.020952894799808542,156.20747438183668
570,5.914121,5.866395473480225,0.34770458936691284,0.0,-0.061506000144402787,0.12089848146681348,0.020952894799808542,156.50300480565477
571,5.9149466,5.866771697998047,0.3508215844631195,0.0,-0.04475986128029931,0.1230757841252137,0.020952894799808542,156.79865050252744
572,5.9194474,5.867642402648926,0.3437514305114746,0.0,-0.03310865892684529,0.11816504597868516,0.020952894799808542,157.09448979079204
573,5.919389,5.868518352508545,0.34899646043777466,0.0,-0.02200250651057888,0.12179852939809521,0.020952894799808542,157.39043448016838
574,5.921496,5.865468502044678,0.3374677300453186,0.0,-0.09859530350593378,0.11388446882194003,0.02096085647154665,157.68645416654172
575,5.9134727,5.865413188934326,0.35832032561302185,0.0,-0.08915543654591558,0.128393455747422,0.02096085647154665,157.98226259018912
576,5.9109597,5.865358352661133,0.3550405502319336,0.0,-0.07532468707477272,0.12605379230899416,0.02096085647154665,158.27774974277347
577,5.9097443,5.865301132202148,0.3546767234802246,0.0,-0.05798569565200622,0.1257955781786677,0.02096085647154665,158.5731643072713
578,5.9138627,5.865715026855469,0.34586867690086365,0.0,-0.044430857892736056,0.11962514166115401,0.02096085647154665,158.86870842921417
579,5.9139028,5.866589546203613,0.35100558400154114,0.0,-0.031053209350675844,0.12320492000026295,0.02096085647154665,159.16435943332027
580,5.916852,5.867461204528809,0.3457690179347992,0.0,-0.02263161213092534,0.11955621376359549,0.02096085647154665,159.46012296540343
581,5.916473,5.8660736083984375,0.34557756781578064,0.0,-0.09724026862063624,0.11942385537747047,0.020956438690577207,159.75593889985186
582,5.910664,5.866018772125244,0.35787084698677063,0.0,-0.09012757122053229,0.1280715431230286,0.020956438690577207,160.05158455803698
583,5.9066625,5.865963459014893,0.35980597138404846,0.0,-0.07400488509000504,0.1294603370436187,0.020956438690577207,160.34690436485317
