time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
709,11.077491,3.5983798503875732,0.0,1.0,-0.07161367286773643,0.1,0.04934230002360289,212.650448962679
710,10.99694,3.596264123916626,0.0,1.0,-0.06977837837307017,0.1,0.04934230002360289,213.20216702623904
711,10.835456,3.581320285797119,0.0,1.0,-0.05571948920397792,0.1,0.04934230002360289,213.74742022577178
712,10.606489,3.579457998275757,0.0,1.0,-0.039105920604589235,0.1,0.04934230002360289,214.2824877666232
713,10.317233,3.028529644012451,0.0,1.0,-0.17592647514505722,0.1,0.07411028274353289,214.80417756258197
714,9.983824,3.028529644012451,0.0,1.0,-0.16416522587786858,0.1,0.07411028274353289,215.31012320723346
715,9.6335125,3.028529644012451,0.0,1.0,-0.13374099583184348,0.1,0.07411028274353289,215.7984801943504
716,9.308386,3.028529644012451,0.0,1.0,-0.09783829691032812,0.1,0.07411028274353289,216.2700698450929
717,8.984876,3.028529644012451,0.0,1.0,-0.25911989616183057,0.1,0.07411484290970029,216.7255383872057
718,8.637942,3.028529644012451,0.0,1.0,-0.23221238250423706,0.1,0.07411484290970029,217.16428368613578
719,8.282404,3.028529644012451,0.0,1.0,-0.18851789883135475,0.1,0.07411484290970029,217.5848920040418
720,7.972135,3.028529644012451,0.0,1.0,-0.14159717349163217,0.1,0.07411484290970029,217.98913661834573
721,7.669735,3.028529644012451,0.0,1.0,-0.09697533987410015,0.1,0.07411484290970029,218.37824156768409
722,7.381785,3.028529644012451,0.0,1.0,-0.06266169865325197,0.1,0.07411484290970029,218.75282942499308
723,7.090592,3.028529644012451,0.0,1.0,-0.27305112445882906,0.1,0.07411255857542476,219.1130206791502
724,6.788192,3.028529644012451,0.0,1.0,-0.2590488269270465,0.1,0.07411255857542476,219.45848827806998
725,6.4630895,3.028529644012451,0.0,1.0,-0.22835393281259303,0.1,0.07411255857542476,219.78768384746272
726,5.6851897,3.028529644012451,0.0,1.0,-0.1914831642520124,0.1,0.07411255857542476,220.09270090110618
727,4.5242,3.028529644012451,0.0,0.3047604560852051,-0.15908004186826605,0.03047604560852051,0.07411255857542476,220.34081969068245
728,3.4505477,3.028529644012451,0.6794441938400269,0.0,-0.1311599567019892,0.461644412542924,0.07411255857542476,220.53421575489057
729,2.3956718,3.028529644012451,1.0,0.0,-0.10950950106427078,1.0,0.07411255857542476,220.6747163646384
730,2.510493,3.028529644012451,0.43677985668182373,0.0,-0.0959661345251531,0.19077664320299448,0.07411255857542476,220.79729070109232
731,2.6946516,3.028529644012451,0.18495330214500427,0.0,-0.08542949912833535,0.03420772397434124,0.07411255857542476,220.92864441074417
732,2.7926552,3.028529644012451,0.1742839813232422,0.0,-0.07556387053822018,0.03037490614588023,0.07411255857542476,221.0667480806303
733,2.8889058,3.028529644012451,0.08048467338085175,0.0,-0.32382615736442655,0.0064777826492223856,0.07407763381503338,221.2095785429833
734,2.886659,3.028529644012451,0.1819382756948471,0.0,-0.31457822630076787,0.033101536162814194,0.07407763381503338,221.35416778638367
735,2.894999,3.028529644012451,0.1636788249015808,0.0,-0.29211248716064264,0.02679075772116235,0.07407763381503338,221.49839673290978
736,2.8757133,3.028529644012451,0.21135438978672028,0.0,-0.2622508498814528,0.04467067808211689,0.07407763381503338,221.64189117181212
737,2.9119048,3.028529644012451,0.12026891112327576,0.0,-0.23348764124676377,0.014464610982778403,0.07407763381503338,221.78611997914152
738,2.8945708,3.028529644012451,0.191798135638237,0.0,-0.20708884411630102,0.03678652483430356,0.07407763381503338,221.93072227330475
739,2.9217448,3.028529644012451,0.12065008282661438,0.0,-0.1835431943683821,0.01455644248606891,0.07407763381503338,222.0758366518029
740,2.8961735,3.028529644012451,0.199628546833992,0.0,-0.16231816361685564,0.03985155671105134,0.07407763381503338,222.2208611319727
741,2.9188697,3.028529644012451,0.12921299040317535,0.0,-0.1435808982866265,0.016695996888931086,0.07407763381503338,222.3660529724583
742,2.8915262,3.028529644012451,0.20728129148483276,0.0,-0.1267092546855812,0.042965533799620204,0.07407763381503338,222.51098985828742
743,2.9144645,3.028529644012451,0.13463160395622253,0.0,-0.11188736317613521,0.018125668783825155,0.07407763381503338,222.65606541631252
744,2.8881068,3.028529644012451,0.21098726987838745,0.0,-0.09852104925278332,0.0445156280507355,0.07407763381503338,222.80089453825585
745,2.9122756,3.028529644012451,0.13687342405319214,0.0,-0.08684437850335358,0.018734334212044956,0.07407763381503338,222.94589613242823
746,2.8870735,3.028529644012451,0.21215350925922394,0.0,-0.07628585647882688,0.04500911149100362,0.07407763381503338,223.09069959683285
747,2.9120424,3.028529644012451,0.13759618997573853,0.0,-0.06712058163159407,0.018932711495839527,0.07407763381503338,223.2357100036693
748,2.887496,3.028529644012451,0.21236297488212585,0.0,-0.32545318587600003,0.04509803310078642,0.06692602340995979,223.3805501581089
749,2.9002502,3.028529644012451,0.1629495918750763,0.0,-0.31755737779184323,0.02655256949225393,0.06692602340995979,223.52523342382648
750,2.8518498,3.028529644012451,0.27338799834251404,0.0,-0.2961028369623489,0.07474099763772646,0.06692602340995979,223.66837380620134
751,2.8798044,3.028529644012451,0.1698220670223236,0.0,-0.26659549121614695,0.02883953444773457,0.06692602340995979,223.81095698954553
752,2.8726308,3.028529644012451,0.2129032164812088,0.0,-0.23746609946900096,0.04532777958804446,0.06692602340995979,223.95409024480293
753,2.9126623,3.028529644012451,0.1262461543083191,0.0,-0.21094434948925428,0.015938091477639915,0.06692602340995979,224.0983503688032
754,2.8973348,3.028529644012451,0.1975884586572647,0.0,-0.18684990302231672,0.039041198994553605,0.06692602340995979,224.2431215943304
755,2.9263482,3.028529644012451,0.12474513053894043,0.0,-0.1654423329923356,0.015561347593177288,0.06692602340995979,224.38847572321382
756,2.9025912,3.028529644012451,0.20190218091011047,0.0,-0.14613595652508599,0.04076449065625898,0.06692602340995979,224.53383170512433
757,2.9265885,3.028529644012451,0.130660280585289,0.0,-0.12911928588894409,0.01707210892262645,0.06692602340995979,224.67942434502294
758,2.9003892,3.028529644012451,0.20769697427749634,0.0,-0.11379146810660562,0.043138033124026975,0.06692602340995979,224.82481462120901
759,2.9238076,3.028529644012451,0.1351843923330307,0.0,-0.10036051914405775,0.01827481993045077,0.06692602340995979,224.97036531753196
760,2.8979604,3.028529644012451,0.21095004677772522,0.0,-0.08823896906722115,0.04449992223552446,0.06692602340995979,225.1156954469076
761,2.9221098,3.028529644012451,0.1373361200094223,0.0,-0.07768321540123076,0.018861209859242445,0.06692602340995979,225.2611997851079
762,2.8971133,3.028529644012451,0.2121356576681137,0.0,-0.06812677037934274,0.04500153725428313,0.06692602340995979,225.40652026043563
763,2.9218872,3.1463098526000977,0.37427398562431335,0.0,-0.3310779729663167,0.14008101631510872,0.06143131102679215,225.55203779996853
764,2.9022403,3.1463098526000977,0.321781724691391,0.0,-0.32299338423816154,0.10354347834536615,0.06143131102679215,225.69734134062753
765,2.9344878,3.1463098526000977,0.23869886994361877,0.0,-0.3013312186901898,0.05697715051236063,0.06143131102679215,225.84298430090132
766,2.946538,3.1463098526000977,0.24784496426582336,0.0,-0.27058849759603865,0.06142712631192726,0.06143131102679215,225.98929678815864
767,3.008083,3.1463098526000977,0.1374959945678711,0.0,-0.24029347963125297,0.018905148522208037,0.06143131102679215,226.1377719998247
768,3.0131817,3.1463098526000977,0.18950960040092468,0.0,-0.21227425514275397,0.03591388864411815,0.06143131102679215,226.28781301715415
769,3.0507193,3.1463098526000977,0.12001098692417145,0.0,-0.18720915408924005,0.01440263698251365,0.06143131102679215,226.43913040861943
770,3.0336726,3.1463098526000977,0.19220513105392456,0.0,-0.1646510461086028,0.036942812403456315,0.06143131102679215,226.5908112578776
771,3.0566072,3.1463098526000977,0.12973760068416595,0.0,-0.1447832437929933,0.0168318450312841,0.06143131102679215,226.742871238886
772,3.0314462,3.1337854862213135,0.17845728993415833,0.0,-0.12700404303735757,0.031847004330644246,0.06143131102679215,226.89473277455136
773,3.0496747,3.1337854862213135,0.12978412210941315,0.0,-0.11146515277303928,0.016843918351711062,0.06143131102679215,227.0466593932494
774,3.020308,3.1337854862213135,0.20731350779533386,0.0,-0.09756637811636669,0.042978890514405954,0.06143131102679215,227.1981422480261
775,3.0382128,3.1337854862213135,0.14261510968208313,0.0,-0.08550599758605038,0.0203390695096326,0.06143131102679215,227.3495474651576
776,3.0117679,3.1337854862213135,0.2140197902917862,0.0,-0.07468769501431011,0.04580447063654014,0.06143131102679215,227.50059260727807
777,3.0331013,3.1463098526000977,0.1705227494239807,0.0,-0.3369714281842674,0.029078008071113715,0.06142924819059798,227.65172576850134
778,2.999052,3.1463098526000977,0.24816666543483734,0.0,-0.3279901858908095,0.06158669383304649,0.06142924819059798,227.80227520034907
779,2.99742,3.1463098526000977,0.21812579035758972,0.0,-0.3052646651470222,0.04757886041912318,0.06142924819059798,227.95167991710608
780,2.9833858,3.1463098526000977,0.24537697434425354,0.0,-0.2736193943268743,0.06020985953834046,0.06142924819059798,228.10028794843697
781,3.02781,3.1463098526000977,0.14308661222457886,0.0,-0.24268377199459576,0.020473778597907,0.06142924819059798,228.25003947394987
782,3.0229344,3.1463098526000977,0.1978791058063507,0.0,-0.21423913981942977,0.03915614051472094,0.06142924819059798,228.40073574868265
783,3.0558207,3.1463098526000977,0.1276833713054657,0.0,-0.18887775746200372,0.01630304330792942,0.06142924819059798,228.5523786845147
784,3.0374157,3.1463098526000977,0.19792401790618896,0.0,-0.16609221840702434,0.03917391686412941,0.06142924819059798,228.70426723897054
785,3.060614,3.1463098526000977,0.13355082273483276,0.0,-0.1460346690193314,0.017835822253150724,0.06142924819059798,228.85650903611892
786,3.0364919,3.1337854862213135,0.18043139576911926,0.0,-0.12808416624610686,0.03255548857919255,0.06142924819059798,229.0086048485565
787,3.055613,3.1337854862213135,0.13098204135894775,0.0,-0.1123963690514133,0.0171562951585571,0.06142924819059798,229.1607948374526
788,3.027156,3.1337854862213135,0.20755021274089813,0.0,-0.09836216539314933,0.04307709080879207,0.06142924819059798,229.31260436117617
789,3.045515,3.1337854862213135,0.14281675219535828,0.0,-0.08617706365966164,0.020396624707630373,0.06142924819059798,229.4643676508803
790,3.019521,3.1337854862213135,0.21373513340950012,0.0,-0.07525097924111646,0.045682707253576815,0.06142924819059798,229.61579600826556
791,3.0408893,3.1463098526000977,0.17058038711547852,0.0,-0.3382880180418591,0.02909766846846651,0.061430807849396536,229.76731053211387
792,3.0069292,3.1463098526000977,0.24804139137268066,0.0,-0.32925838229053034,0.06152453183409534,0.061430807849396536,229.91825657664242
793,3.0050137,3.1463098526000977,0.21861869096755981,0.0,-0.30645003230948736,0.04779413204036942,0.061430807849396536,230.06803918354473
794,2.990908,3.1463098526000977,0.24569183588027954,0.0,-0.27464477284692657,0.06036447821822222,0.061430807849396536,230.21701471170755
795,3.0352416,3.1463098526000977,0.14347398281097412,0.0,-0.24353755114079953,0.020584783743643698,0.061430807849396536,230.36713637819489
796,3.030553,3.1463098526000977,0.19776347279548645,0.0,-0.214934468854392,0.03911039117213111,0.061430807849396536,230.5181929784495
797,3.0633342,3.1463098526000977,0.12792760133743286,0.0,-0.18943036200756644,0.016365471183949154,0.061430807849396536,230.6702097318303
798,3.0450275,3.1463098526000977,0.19782859086990356,0.0,-0.16652217749411682,0.03913615136557169,0.061430807849396536,230.8224844166775
799,3.0680747,3.1463098526000977,0.1338186264038086,0.0,-0.14636849616616115,0.0179074247726021,0.061430807849396536,230.97509391690255
800,3.0440218,3.1337854862213135,0.18037164211273193,0.0,-0.12833775030582203,0.03253392927844345,0.061430807849396536,231.12755913125318
801,3.0629728,3.1337854862213135,0.1312953233718872,0.0,-0.11257982371775684,0.01723846193932843,0.061430807849396536,231.28013116251108
802,3.0345757,3.1337854862213135,0.2075364887714386,0.0,-0.09849393397767321,0.04307139417157746,0.061430807849396536,231.43230168919783
803,3.0527818,3.1337854862213135,0.14313217997550964,0.0,-0.08626301055985981,0.020486820944541684,0.061430807849396536,231.5844456721232
804,3.0268598,3.1463098526000977,0.2388283908367157,0.0,-0.3426679899712276,0.05703900026965503,0.06143063070373691,231.73622716097503
805,3.0351,3.1463098526000977,0.18445757031440735,0.0,-0.3323582162577,0.03402459524629453,0.06143063070373691,231.88767746866486
806,2.9893832,3.1463098526000977,0.284915953874588,0.0,-0.3080356643221225,0.08117710077226636,0.06143063070373691,232.03753928316735
807,3.0192256,3.1463098526000977,0.1801498681306839,0.0,-0.27580932399769276,0.0324539749875028,0.06143063070373691,232.18695908654593
808,3.018354,3.1463098526000977,0.21237534284591675,0.0,-0.24428771113160683,0.04510328624892068,0.06143063070373691,232.33717466531235
809,3.0582957,3.1463098526000977,0.13206017017364502,0.0,-0.21571415145076042,0.01743988854629208,0.06143063070373691,232.48866286455035
810,3.0462556,3.1463098526000977,0.19658252596855164,0.0,-0.18990443034234664,0.03864468951617628,0.06143063070373691,232.64078225498295
811,3.073214,3.1463098526000977,0.1309909224510193,0.0,-0.167088527485422,0.01715862176456895,0.06143063070373691,232.79350375268788
812,3.051472,3.1463098526000977,0.20190778374671936,0.0,-0.14665736218778408,0.04076675313751199,0.06143063070373691,232.94623291288033
813,3.0728621,3.1337854862213135,0.11264117062091827,0.0,-0.12874855860229073,0.012688033318850822,0.06143063070373691,233.09918023739206
814,3.0462527,3.1337854862213135,0.2002122402191162,0.0,-0.11273827825360863,0.040084941133557095,0.06143063070373691,233.25186906967758
815,3.0628347,3.1337854862213135,0.1407935619354248,0.0,-0.09880029845591802,0.0198228270824643,0.06143063070373691,233.40450412013718
816,3.03532,3.1337854862213135,0.21289728581905365,0.0,-0.08633214527830596,0.04532525430911982,0.06143063070373691,233.5567363527791
817,3.0552046,3.1337854862213135,0.14600631594657898,0.0,-0.07554339785016748,0.021317844296292243,0.06143063070373691,233.70896730680064
818,3.0310326,4.25077486038208,1.0,0.0,-0.2850786583791897,1.0,0.038095363330430135,233.86095990389555
819,3.0453753,4.25077486038208,1.0,0.0,-0.27502533945809393,1.0,0.038095363330430135,234.01276643988933
820,3.0588295,4.23765230178833,1.0,0.0,-0.2513630028898986,1.0,0.038095363330430135,234.16460091927456
821,3.216854,4.248142719268799,0.9942407608032227,0.0,-0.22281623755286414,0.988514690442571,0.038095363330430135,234.3213721307669
822,3.4481437,4.25077486038208,0.688473105430603,0.0,-0.19466831806844004,0.47399521690125823,0.038095363330430135,234.4882739269853
823,3.7187805,4.249578952789307,0.3761191964149475,0.0,-0.16783225920175412,0.14146564991182586,0.038095363330430135,234.6685001163048
824,3.9403648,4.233919620513916,0.1749323606491089,0.0,-0.14261276879928075,0.0306013308022699,0.038095363330430135,234.86107533520735
825,4.0797243,4.233919620513916,0.13422805070877075,0.0,-0.11990786030957183,0.018017169597076332,0.038095363330430135,235.06238133757475
826,4.1432953,4.237189769744873,0.15345534682273865,0.0,-0.1000693210490061,0.023548543468487004,0.038095363330430135,235.268272175344
827,4.16488,4.237189769744873,0.17094869911670685,0.0,-0.08316605754162931,0.02922345772969437,0.038095363330430135,235.47598919140012
828,4.166006,4.242354869842529,0.20099258422851562,0.0,-0.06890952320987173,0.04039801891485695,0.038095363330430135,235.6841620252926
829,4.161334,4.242354869842529,0.20670297741889954,0.0,-0.05700619208955772,0.04272612087383809,0.038095363330430135,235.8922090659827
830,4.1554756,11.183585166931152,1.0,0.0,-0.21049876372287069,1.0,0.00033290165573853463,236.10001577069502
831,4.1471953,11.183585166931152,1.0,0.0,-0.19908961077142556,1.0,0.00033290165573853463,236.30733053557486
832,4.1974583,11.190690040588379,1.0,0.0,-0.17406430134615483,1.0,0.00033290165573853463,236.51541634642544
833,4.353525,11.14879035949707,1.0,0.0,-0.14658013499434333,1.0,0.00033290165573853463,236.72921496139674
834,4.586874,11.148612976074219,1.0,0.0,-0.12088289481216757,1.0,0.00033290165573853463,236.953370339512
835,4.8643594,11.148612976074219,1.0,0.0,-0.09778760945963473,1.0,0.00033290165573853463,237.19073763465894
836,5.166868,11.148612976074219,1.0,0.0,-0.0775127656869898,1.0,0.00033290165573853463,237.44286404770816
837,5.451053,11.132102012634277,1.0,0.0,-0.0602835974102437,1.0,0.00033290165573853463,237.7103019364335
838,5.544816,11.265026092529297,1.0,0.0,-0.1585377278955291,1.0,2.0137620295816272e-07,237.98489233226263
839,5.6759467,11.263818740844727,1.0,0.0,-0.14308120122629311,1.0,2.0137620295816272e-07,238.2655872884707
840,6.0149117,11.2621431350708,1.0,0.0,-0.11837584439061342,1.0,2.0137620295816272e-07,238.55752000421404
841,6.337593,11.263525009155273,1.0,0.0,-0.09175437592459477,1.0,2.0137620295816272e-07,238.86955801041995
842,6.6266665,11.263525009155273,1.0,0.0,-0.06710902022938733,1.0,2.0137620295816272e-07,239.19477525991118
843,6.918704,11.234862327575684,1.0,0.0,-0.04644890962963832,1.0,2.0137620295816272e-07,239.5347462937228
844,7.294568,11.23541259765625,1.0,0.0,-0.10720289319485385,1.0,2.0137620295816272e-07,239.89167957926225
845,7.6244874,11.233912467956543,1.0,0.0,-0.09044311548565345,1.0,2.0137620295816272e-07,240.26619805845945
846,8.009892,11.234201431274414,1.0,0.0,-0.06791988783187333,1.0,2.0137620295816272e-07,240.65880705678887
847,8.360117,11.234532356262207,1.0,0.0,-0.045633138607584965,1.0,2.0137620295816272e-07,241.06965743208133
848,8.758327,11.2013521194458,1.0,0.0,-0.02675688904238371,1.0,2.0137620295816272e-07,241.49957530276362
849,9.1280775,11.203313827514648,1.0,0.0,-0.06685833975986917,1.0,4.7683452917880525e-07,241.94847297617915
850,9.541621,11.232693672180176,1.0,0.0,-0.05345871462742074,1.0,4.7683452917880525e-07,242.41733938782204
851,9.925627,11.209924697875977,1.0,0.0,-0.03637316698530167,1.0,4.7683452917880525e-07,242.90594097029697
852,10.3006,11.230734825134277,1.0,0.0,-0.02046876596389151,1.0,4.7683452917880525e-07,243.41353727882202
853,10.657996,11.231769561767578,0.8656350374221802,0.0,-0.044830454052959844,0.7493240180128993,4.7683452917880525e-07,243.93931384080406
854,10.992052,11.207942008972168,0.5073089599609375,0.0,-0.03352267801309374,0.2573623808566481,4.7683452917880525e-07,244.48232947405083
855,11.278638,11.214812278747559,0.305442214012146,0.0,-0.020661087022182226,0.0932949461006416,4.7683452917880525e-07,245.04082598505454
856,11.466353,11.208094596862793,0.1950000524520874,0.0,-0.009537376523264099,0.03802502045631684,4.7683452917880525e-07,245.6107858258232
857,11.546995,11.240382194519043,0.29119187593460083,0.0,-0.02725952440568077,0.08479270861031196,4.7683452917880525e-07,246.18684521393644
858,11.553246,11.211813926696777,0.2682015299797058,0.0,-0.020813662456628634,0.07193206068345503,4.7683452917880525e-07,246.76446409560774
859,11.521949,11.214812278747559,0.37007468938827515,0.0,-0.012990195949929397,0.13695527572582833,4.7683452917880525e-07,247.34117189616003
860,11.469658,11.23817253112793,0.48592448234558105,0.0,-0.022865956421002583,0.23612260254282091,4.7683452917880525e-07,247.9155661605398
861,11.425057,11.207942008972168,0.4379276633262634,0.0,-0.016226938480600108,0.19178063830640113,4.7683452917880525e-07,248.4875471115698
862,11.397607,11.214812278747559,0.49128544330596924,0.0,-0.01021612708868303,0.24136138680434271,4.7683452917880525e-07,249.0578884655224
863,11.379623,11.208094596862793,0.4786384701728821,0.0,-0.0041320184292387456,0.22909478512943693,4.7683452917880525e-07,249.62712571811446
864,11.374321,11.23817253112793,0.5374526977539062,0.0,-0.011691924776037789,0.2888554023229517,4.715367012004446e-07,250.19589810340503
865,11.379316,11.208709716796875,0.4323030114173889,0.0,-0.00812126285413719,0.1868858936805431,4.715367012004446e-07,250.76467839634225
866,11.390459,11.214812278747559,0.4558026194572449,0.0,-0.00539290069650694,0.20775602790408598,4.715367012004446e-07,251.33399773968776
867,11.396023,11.23817253112793,0.49564653635025024,0.0,-0.00888103337990062,0.24566548899599994,4.715367012004446e-07,251.90368059421118
868,11.404266,11.208709716796875,0.4014594554901123,0.0,-0.006899377031143099,0.16116969440241746,4.715367012004446e-07,252.47369689203992
869,11.40969,11.214812278747559,0.4395495057106018,0.0,-0.0037230405627687512,0.19320376797043437,4.715367012004446e-07,253.04412309275554
870,11.40805,11.208094596862793,0.4277159571647644,0.0,-0.002011668953821795,0.18294094001337058,4.715367012004446e-07,253.61456314631187
871,11.403552,11.240382194519043,0.5055477023124695,0.0,-0.004514017826138636,0.25557847931341726,4.7683452917880525e-07,254.1848407980142
872,11.402308,11.208709716796875,0.4069368243217468,0.0,-0.003812057448923209,0.16559757898906824,4.7683452917880525e-07,254.75492803049826
873,11.402787,11.214812278747559,0.447673499584198,0.0,-0.0019371426354470188,0.20041156222996293,4.7683452917880525e-07,255.3250958553014
874,11.398782,11.23817253112793,0.4959779977798462,0.0,-0.004152899513893389,0.2459941742817051,4.7683452917880525e-07,255.89511433161306
875,11.399071,11.208709716796875,0.4081569314002991,0.0,-0.002557068557120914,0.16659208065010844,4.7683452917880525e-07,256.4650163236647
876,11.40034,11.214812278747559,0.4466475248336792,0.0,-0.001958257750493862,0.19949401144005208,4.7683452917880525e-07,257.0350440416381
877,11.396476,11.208094596862793,0.4351655840873718,0.0,-0.0004810009015424477,0.18936908557410348,4.7683452917880525e-07,257.6049415072351
878,11.392322,11.23817253112793,0.5057125091552734,0.0,-0.0022750796195939306,0.2557451419161225,4.7683452917880525e-07,258.17463858169447
879,11.391876,11.208709716796875,0.4125296473503113,0.0,-0.0012212321369538773,0.17018070994297219,4.7683452917880525e-07,258.7442056081976
880,11.393804,11.214812278747559,0.4490025043487549,0.0,-0.0011795403353264471,0.20160324891145365,4.7683452917880525e-07,259.31389252970223
881,11.391099,11.23817253112793,0.49619245529174805,0.0,-0.0013598418445386477,0.24620695268845338,4.7683452917880525e-07,259.8835033074031
882,11.392785,11.208709716796875,0.40690940618515015,0.0,-0.0014458654097020233,0.1655752648419515,4.7683452917880525e-07,260.4530742086893
883,11.394633,11.214812278747559,0.4456678628921509,0.0,-0.0004454061594674421,0.198619844014857,4.7683452917880525e-07,261.0228130078491
884,11.391268,11.208094596862793,0.433793306350708,0.0,-0.0005723774906077423,0.1881766326346792,4.7683452917880525e-07,261.5924437644306
885,11.38703,11.23817253112793,0.5050333142280579,0.0,-0.0005769552450843564,0.25505864848017623,4.7683452917880525e-07,262.16188424935785
886,11.386534,11.208709716796875,0.4118943214416504,0.0,-0.0008895208493621806,0.16965693203587762,4.7683452917880525e-07,262.7311710435987
887,11.388157,11.214812278747559,0.4489533305168152,0.0,-0.0001229725834223283,0.2015590929821407,4.7683452917880525e-07,263.30058785978986
888,11.385354,11.23817253112793,0.4960642457008362,0.0,-0.0009532973339216743,0.24607973586273957,4.7153312392204405e-07,263.8699046013856
889,11.386835,11.208709716796875,0.40712279081344604,0.0,-0.00023199985408528265,0.16574896679972895,4.7153312392204405e-07,264.4391759183936
890,11.388704,11.214812278747559,0.4456638693809509,0.0,-0.0005627388687877912,0.1986162844716013,4.7153312392204405e-07,265.00862186813225
891,11.385268,11.208094596862793,0.4339814782142639,0.0,0.0001316846773382713,0.18833992343303763,4.7153312392204405e-07,265.5779538204906
892,11.381124,11.23817253112793,0.5049935579299927,0.0,-0.0006253029751965624,0.25501849355079287,4.7153312392204405e-07,266.147094351486
893,11.380647,11.208709716796875,0.4119393229484558,0.0,-4.3531825013479716e-07,0.16969400579123217,4.7153312392204405e-07,266.716082741605
894,11.382377,11.214812278747559,0.4488326907157898,0.0,-0.00042805469872735346,0.20145078425517582,4.7153312392204405e-07,267.2852077612569
895,11.379595,11.23817253112793,0.49603718519210815,0.0,-2.229018397054448e-05,0.2460528890933098,4.7683452917880525e-07,267.8542416940899
896,11.381157,11.208709716796875,0.40698301792144775,0.0,-0.0004768442017381727,0.16563517687644946,4.7683452917880525e-07,268.42322921739583
897,11.383027,11.214812278747559,0.4456316828727722,0.0,0.00013696793340951983,0.19858759678001903,4.7683452917880525e-07,268.9923850379258
898,11.379654,11.212602615356445,0.4428909420967102,0.0,-0.00031958584942300405,0.1961523865913115,4.7683452917880525e-07,269.5614258208118
899,11.376228,11.23817253112793,0.49902820587158203,0.0,0.00011614055730132473,0.24902915025541006,4.7683452917880525e-07,270.1303068803786
900,11.377005,11.208709716796875,0.40871304273605347,0.0,-0.0003781828675563012,0.16704635130256307,4.7683452917880525e-07,270.69910344683836
901,11.378789,11.214812278747559,0.44676870107650757,0.0,0.00019367415007466772,0.19960227226158977,4.7683452917880525e-07,271.2680530682653
902,11.375618,11.23817253112793,0.49482572078704834,0.0,-0.0003901318443425184,0.24485249395242192,4.7683452917880525e-07,271.8368915046253
903,11.376604,11.208709716796875,0.40655720233917236,0.0,0.0001771613315695728,0.16528875877385474,4.7683452917880525e-07,272.40566557968566
904,11.377975,11.214812278747559,0.44565266370773315,0.0,-0.0003169040352141363,0.1986062966697979,4.7683452917880525e-07,272.97458023565605
905,11.374217,11.212602615356445,0.4432108998298645,0.0,0.00024097739326987513,0.19643590172799819,4.7683452917880525e-07,273.54335806098317
906,11.370602,11.23817253112793,0.4993705749511719,0.0,-0.00033182765051194355,0.24937097112706397,4.7683452917880525e-07,274.11195988159693
907,11.371301,11.208709716796875,0.4090486168861389,0.0,0.00021777738677348474,0.16732077097646325,4.7683452917880525e-07,274.68046300939415
908,11.37313,11.214812278747559,0.44696569442749023,0.0,-0.0002935740071696218,0.19977833199504857,4.7683452917880525e-07,275.249122008798
909,11.37004,11.23817253112793,0.4949333071708679,0.0,0.00021706287405063646,0.2449589785470927,4.7683452917880525e-07,275.81768612545306
910,11.371144,11.208709716796875,0.4065365791320801,0.0,-0.000304772288130875,0.165271990172414,4.7683452917880525e-07,276.3861810780294
911,11.372604,11.214812278747559,0.4455997347831726,0.0,0.00024252809210627518,0.19855912363883377,4.7683452917880525e-07,276.95482908909685
912,11.368939,11.212602615356445,0.4430862069129944,0.0,-0.00027407470117942373,0.19632538675654487,4.7683452917880525e-07,277.5233354550073
913,11.365372,11.23817253112793,0.49927014112472534,0.0,0.00024032593334543666,0.24927067381870316,4.741856227690696e-07,278.09167828596037
914,11.366121,11.208709716796875,0.40892064571380615,0.0,-0.00028763927246683654,0.16721609449099617,4.741856227690696e-07,278.65993287255975
915,11.367965,11.214812278747559,0.44688552618026733,0.0,0.0002509464595470276,0.1997066735094144,4.741856227690696e-07,279.22833290100857
916,11.364901,11.23817253112793,0.4948415756225586,0.0,-0.0002908422338451048,0.24486818496461638,4.741856227690696e-07,279.7966370581904
917,11.3660145,11.208709716796875,0.4064772129058838,0.0,0.00025207955185979007,0.16522372461173518,4.741856227690696e-07,280.3648806621288
918,11.367493,11.214812278747559,0.4455392360687256,0.0,-0.00027454842879730794,0.19850521087670359,4.741856227690696e-07,280.93327636666294
919,11.363835,11.212602615356445,0.44305408000946045,0.0,0.0002603320806477443,0.19629691781302938,4.741856227690696e-07,281.5015314146431
920,11.360302,11.23817253112793,0.49920231103897095,0.0,-0.00028070972708203767,0.2492029473466495,4.7683452917880525e-07,282.0696181146366
921,11.361064,11.208709716796875,0.40888768434524536,0.0,0.0002578387211594659,0.167189138409217,4.7683452917880525e-07,282.6376099327573
922,11.362943,11.214812278747559,0.4468194842338562,0.0,-0.0002706584666015781,0.19964765149100927,4.7683452917880525e-07,283.2057538479739
923,11.359901,11.23817253112793,0.4947900176048279,0.0,0.00026013756719504,0.24481716152138588,4.7683452917880525e-07,283.7738105100465
924,11.36104,11.208709716796875,0.4064238667488098,0.0,-0.00027414747758273077,0.16518035946305432,4.7683452917880525e-07,284.34180183287265
925,11.362545,11.214812278747559,0.4454820156097412,0.0,0.00026297203318085703,0.1984542262317177,4.7683452917880525e-07,284.9099385920219
926,11.358923,11.212602615356445,0.44297754764556885,0.0,-0.00026514425189055234,0.19622910771808222,4.7683452917880525e-07,285.47795279290955
