time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
225,5.873206,5.6442999839782715,0.3475707769393921,0.0,0.042282472072591976,0.12080544498225265,0.02261871667428614,61.64925005605898
226,5.8762317,5.6442999839782715,0.3399876356124878,0.0,0.03159002610444844,0.11559159236936978,0.02261871667428614,61.942969380306984
227,5.875081,5.6442999839782715,0.3441604971885681,0.0,0.100430782694169,0.1184464478250824,0.022616088524504793,62.23671857832718
228,5.868895,5.6442999839782715,0.3542589545249939,0.0,0.09156684302587542,0.1254994068611417,0.022616088524504793,62.53026029617771
229,5.8644133,5.6442999839782715,0.3559359312057495,0.0,0.07454709994616547,0.12669038712330405,0.022616088524504793,62.8234680937128
230,5.8670444,5.6442999839782715,0.3450780510902405,0.0,0.05916382710118208,0.11907886134423862,0.022616088524504793,63.116670127356706
231,5.866563,5.6442999839782715,0.3475611209869385,0.0,0.04318865859025559,0.12079873282169729,0.022616088524504793,63.409935393230505
232,5.86962,5.6442999839782715,0.3398389220237732,0.0,0.03212199226289249,0.1154904929222802,0.022616088524504793,63.70331699986208
233,5.868364,5.6442999839782715,0.34428757429122925,0.0,0.021437003809505494,0.1185339338113387,0.022616088524504793,63.99673426688842
234,5.8690505,5.6442999839782715,0.340534508228302,0.0,0.09758911759323609,0.11596375129429148,0.022617360062457677,64.29017011868349
235,5.8601093,5.6442999839782715,0.3580244779586792,0.0,0.08856816196466559,0.12818152681758477,0.022617360062457677,64.58332811730021
236,5.8570685,5.6442999839782715,0.3541010618209839,0.0,0.075107054856398,0.12538756198274825,0.022617360062457677,64.87612904268688
237,5.8555546,5.6442999839782715,0.35303187370300293,0.0,0.05804909451313826,0.12463150385025301,0.022617360062457677,65.16885457232831
238,5.859304,5.6442999839782715,0.3429441452026367,0.0,0.04468345887840411,0.11761068672876718,0.022617360062457677,65.46168095184356
239,5.8590064,5.6442999839782715,0.34621506929397583,0.0,0.031410273090305,0.11986487420623249,0.022617360062457677,65.75458890090776
240,5.8613257,5.6442999839782715,0.3401936888694763,0.0,0.10336071225451583,0.11573174594662206,0.02261576049488974,66.04758904738767
241,5.8530116,5.6442999839782715,0.35809773206710815,0.0,0.09211651284664446,0.12823398571160638,0.02261576049488974,66.34035540241528
242,5.8514,5.6442999839782715,0.3519715666770935,0.0,0.0772185041367016,0.12388398374912768,0.02261576049488974,66.63283973392376
243,5.850398,5.6442999839782715,0.35133302211761475,0.0,0.05926499233841998,0.12343489243029637,0.02261576049488974,66.92528045783011
244,5.854508,5.6442999839782715,0.3410604000091553,0.0,0.04536033021902217,0.116322196454405,0.02261576049488974,67.21784342528667
245,5.8540807,5.6442999839782715,0.34497588872909546,0.0,0.031765355246538375,0.11900836380442925,0.02261576049488974,67.51051190907211
246,5.8561974,5.6442999839782715,0.33925575017929077,0.0,0.023188959677930557,0.11509446402971335,0.02261576049488974,67.80326615673579
247,5.85457,5.6442999839782715,0.34357601404190063,0.0,0.09753452730626377,0.1180444774249203,0.02261848167416478,68.0960063264616
248,5.847433,5.6442999839782715,0.35520654916763306,0.0,0.09055448223531383,0.12617169257157812,0.02261848167416478,68.38851686515446
249,5.842313,5.6442999839782715,0.35732024908065796,0.0,0.07456610609681011,0.12767776040306344,0.02261848167416478,68.68063634484012
250,5.844509,5.6442999839782715,0.34680628776550293,0.0,0.059680326376271214,0.12027460123368883,0.02261848167416478,68.97271753993076
251,5.844193,5.6442999839782715,0.3486354351043701,0.0,0.043898378077501986,0.12154666661041347,0.02261848167416478,69.26485852363693
252,5.8475537,5.6442999839782715,0.3405815362930298,0.0,0.03284482863678891,0.11599578286372036,0.02261848167416478,69.55712844962116
253,5.846726,5.6442999839782715,0.34458571672439575,0.0,0.1028442726549661,0.11873931617046551,0.02261926370244849,69.84944757048879
254,5.840764,5.6442999839782715,0.35469937324523926,0.0,0.09372549675974307,0.12581164538056555,0.02261926370244849,70.14157494653324
255,5.836542,5.6442999839782715,0.3562201261520386,0.0,0.07637758508499508,0.12689277827577428,0.02261926370244849,70.43336875122358
256,5.839612,5.6442999839782715,0.34488189220428467,0.0,0.06066975958770697,0.11894351957040783,0.02261926370244849,70.72519169374208
257,5.8394785,5.6442999839782715,0.34724289178848267,0.0,0.04439880159368134,0.12057762589762788,0.02261926370244849,71.0170822799326
258,5.842892,5.6442999839782715,0.3392890691757202,0.0,0.033088034948814474,0.11511707246212666,0.02261926370244849,71.30911173898787
259,5.841845,5.6442999839782715,0.3438093066215515,0.0,0.02219416919937351,0.11820483931959203,0.02261926370244849,71.6011955778928
260,5.84273,5.5912652015686035,0.23366522789001465,0.0,0.09931961882866512,0.05459943872489248,0.023118481192397514,71.89331010832231
261,5.82915,5.5912652015686035,0.3135553002357483,0.0,0.09014774681432827,0.09831692630593025,0.023118481192397514,72.18505603555866
262,5.8131447,5.5912652015686035,0.33087706565856934,0.0,0.07652297541079417,0.1094796325788252,0.023118481192397514,72.47593568349728
263,5.797603,5.5912652015686035,0.3449229598045349,0.0,0.0592933510293504,0.1189718482003208,0.023118481192397514,72.76602290114784
264,5.7890563,5.5912652015686035,0.3454861044883728,0.0,0.04579395348616426,0.11936064839455085,0.023118481192397514,73.05555910281508
265,5.7790327,5.577606201171875,0.32866138219833374,0.0,0.03238269894172833,0.1080183041485192,0.023118481192397514,73.34465236079997
266,5.7736907,4.996480941772461,0.0,0.8231557607650757,0.11073915063815631,0.08231557607650758,0.02870310503223961,73.63342269874641
267,5.7347236,4.996480941772461,0.0,0.17312943935394287,0.09950429754658961,0.017312943935394287,0.02870310503223961,73.92112047420763
268,5.66575,4.996480941772461,0.0,0.07749587297439575,0.08437965378161585,0.007749587297439575,0.02870310503223961,74.20568687889576
269,5.5847564,4.996480941772461,0.012576520442962646,0.0,0.06584847138099977,0.00015816886645225736,0.02870310503223961,74.48644900036555
270,5.501202,4.996480941772461,0.09616780281066895,0.0,0.05143214497457382,0.009248246297431706,0.02870310503223961,74.76310071171406
271,5.407462,4.984889984130859,0.17479872703552246,0.0,0.037214110190732834,0.03055459497323909,0.02870310503223961,75.03526899399671
272,5.3189383,4.984889984130859,0.26802724599838257,0.0,0.028181581909380714,0.07183860459747748,0.02870310503223961,75.30291040055221
273,5.2351356,4.863934516906738,0.10334181785583496,0.0,0.1132446684627454,0.01067953131774857,0.030271889660942356,75.5662725717129
274,5.15219,4.872308731079102,0.32173430919647217,0.0,0.10611154679178161,0.10351296571413116,0.030271889660942356,75.82552358989221
275,5.0719314,4.883899688720703,0.4131741523742676,0.0,0.08962096574944164,0.17071288019019448,0.030271889660942356,76.08058234096853
276,5.0137396,4.847069263458252,0.3632137179374695,0.0,0.07428765124162223,0.13192420489795964,0.030271889660942356,76.33223941402855
277,5.114246,4.8409929275512695,0.1273207664489746,0.0,0.05726551498308365,0.01621057756915434,0.030271889660942356,76.58579131637622
278,5.061299,4.8409929275512695,0.3386959433555603,0.0,0.045437299590467016,0.11471494204551291,0.030271889660942356,76.83994584505291
279,5.0003076,4.8409929275512695,0.406934916973114,0.0,0.03353745638617823,0.1655960266519152,0.030271889660942356,77.09110871855783
280,5.0819616,4.844949245452881,0.18936306238174438,0.0,0.025388285650113113,0.035858369394592415,0.030271889660942356,77.34507754300188
281,5.025874,4.863934516906738,0.4163966178894043,0.0,0.1204572877336559,0.17338614338973457,0.030266415335167617,77.59745618458922
282,5.054031,4.872308731079102,0.30085015296936035,0.0,0.11292600111045509,0.09051081454168752,0.030266415335167617,77.8483185110831
283,5.124505,4.847069263458252,0.1278182864189148,0.0,0.09573161571584721,0.01633751434306774,0.030266415335167617,78.1024280146715
284,5.0855117,4.847069263458252,0.3003264367580414,0.0,0.07944427752529797,0.09019596861578183,0.030266415335167617,78.35503111760873
285,5.0812693,4.844949245452881,0.2643962800502777,0.0,0.06331252913443557,0.06990539290442488,0.030266415335167617,78.60885294368182
286,4.9958935,4.844949245452881,0.43227073550224304,0.0,0.05152710407105459,0.18685798877165016,0.030266415335167617,78.85969391722963
287,5.038904,4.844949245452881,0.2599037289619446,0.0,0.040686176147015786,0.06754994832832395,0.030266415335167617,79.11219849675797
288,5.03443,4.852693557739258,0.3264427185058594,0.0,0.13410032094819954,0.10656484846549574,0.030271726106782384,79.36280627195235
289,5.029022,4.872308731079102,0.3634866178035736,0.0,0.12232779280067346,0.1321225213222812,0.030271726106782384,79.61546298776922
290,5.1003933,4.847069263458252,0.14397594332695007,0.0,0.10379628711187122,0.02072907225688514,0.030271726106782384,79.8677378809976
291,5.032683,4.847069263458252,0.3750792145729065,0.0,0.08401782231120636,0.14068441720462843,0.030271726106782384,80.12062993862666
292,5.05399,4.847069263458252,0.26372024416923523,0.0,0.06660766144617723,0.06954836718468105,0.030271726106782384,80.37158118239984
293,5.019141,4.8409929275512695,0.34168121218681335,0.0,0.05150544580302714,0.11674605076145017,0.030271726106782384,80.62390556593806
294,5.084416,4.844949245452881,0.18907472491264343,0.0,0.03989432263294632,0.03574925160079179,0.030271726106782384,80.87559250441655
295,5.0127845,4.844949245452881,0.39281678199768066,0.0,0.030348752617637222,0.15430502421901338,0.030271726106782384,81.1276431438728
296,5.06207,4.863934516906738,0.2595944106578827,0.0,0.1317558360788054,0.06738925804481344,0.030265753711744402,81.37988611917528
297,5.0282288,4.863934516906738,0.3567553460597992,0.0,0.1240232950170946,0.12727437694224708,0.030265753711744402,81.63072045078255
298,5.0157695,4.883899688720703,0.38710376620292664,0.0,0.105897685551137,0.14984932580849009,0.030265753711744402,81.88273102906251
299,5.0769553,4.847069263458252,0.157497376203537,0.0,0.08543516723933903,0.02480542351099846,0.030265753711744402,82.13542635217709
300,5.0132127,4.844949245452881,0.3779175281524658,0.0,0.06909579540479689,0.1428216580848698,0.030265753711744402,82.38706643909799
301,5.0752807,4.844949245452881,0.19100728631019592,0.0,0.052598450362475284,0.03648378342358516,0.030265753711744402,82.63944942514279
302,4.999733,4.844949245452881,0.40339675545692444,0.0,0.04055665172347348,0.1627289423131737,0.030265753711744402,82.89064685264736
303,5.036811,4.857858180999756,0.278616338968277,0.0,0.1375310634170788,0.07762706434008582,0.03026972722689391,83.14322093521454
304,5.0445614,4.872308731079102,0.3153241276741028,0.0,0.12859692639614806,0.09942930549343387,0.03026972722689391,83.39414801274759
305,5.007952,4.872308731079102,0.38116422295570374,0.0,0.10885147619544343,0.14528616486142543,0.03026972722689391,83.64593218559276
306,5.0549707,4.847069263458252,0.1989995539188385,0.0,0.0890156759039932,0.03960082245989671,0.03026972722689391,83.8990532790082
307,4.992901,4.847069263458252,0.3946681618690491,0.0,0.06953084956892035,0.15576295799309392,0.03026972722689391,84.14974664609129
308,5.0488834,4.8409929275512695,0.20744094252586365,0.0,0.05421988365526897,0.043031744636018665,0.03026972722689391,84.4026356705194
309,4.9910855,4.844949245452881,0.39227762818336487,0.0,0.04188500428119902,0.15388173757316626,0.03026972722689391,84.65333351653062
310,5.044229,4.852693557739258,0.2387673556804657,0.0,0.1393510252077205,0.057009850138642015,0.03026926868337503,84.90599133633755
311,5.052065,4.872308731079102,0.3068263530731201,0.0,0.12766466217157058,0.09414241094015097,0.03026926868337503,85.15724700013563
312,5.031828,4.872308731079102,0.3347233831882477,0.0,0.10807122570635186,0.11203974325298649,0.03026926868337503,85.4098290102106
313,5.087576,4.847069263458252,0.15130898356437683,0.0,0.08738410169666419,0.022894408507284858,0.03026926868337503,85.66184556588765
314,5.020522,4.847069263458252,0.36553674936294556,0.0,0.07011402116822626,0.13361711513482888,0.03026926868337503,85.91410384466147
315,5.0625033,4.8409929275512695,0.2012602984905243,0.0,0.05342781793542503,0.040505707748494935,0.03026926868337503,86.16636181559072
316,5.0349727,4.844949245452881,0.3113417327404022,0.0,0.0410817175980525,0.09693367454579604,0.03026926868337503,86.41746860912298
317,5.011016,4.844949245452881,0.3269379734992981,0.0,0.030936567003393645,0.10688843851582774,0.03026926868337503,86.66939595032943
318,5.0541396,4.857858180999756,0.24157020449638367,0.0,0.13549730201169832,0.058356163700424624,0.030267050109333195,86.92138600162835
319,5.034811,4.863934516906738,0.32174044847488403,0.0,0.12708129270735122,0.10351691618481951,0.030267050109333195,87.17231744248716
320,5.0287805,4.883899688720703,0.34760257601737976,0.0,0.10774563323914733,0.12082755085391828,0.030267050109333195,87.42345308566564
321,5.0171494,4.847069263458252,0.270357608795166,0.0,0.087819968424217,0.07309323663344003,0.030267050109333195,87.6753321256392
322,5.0675597,4.8409929275512695,0.1814509928226471,0.0,0.07076383569673503,0.03292446279632433,0.030267050109333195,87.92771954266759
323,5.0320635,4.844949245452881,0.31590715050697327,0.0,0.055365739634165405,0.09979732774143546,0.030267050109333195,88.17873887298761
324,4.998926,4.844949245452881,0.3419593274593353,0.0,0.04342529516403798,0.11693618163644093,0.030267050109333195,88.43027798924392
325,5.018317,4.852693557739258,0.2847003936767578,0.0,0.142117169875963,0.08105431415970088,0.03026895378750517,88.68223464593876
326,5.0535607,4.872308731079102,0.26418420672416687,0.0,0.13097874893698158,0.06979329508247734,0.03026895378750517,88.93312761085889
327,5.041499,4.872308731079102,0.30308976769447327,0.0,0.11029451556666904,0.09186340728108977,0.03026895378750517,89.18419675688128
328,5.0206156,4.847069263458252,0.2814486026763916,0.0,0.08836276745238407,0.07921331594849335,0.03026895378750517,89.43741430623864
329,5.0309834,4.847069263458252,0.26414918899536133,0.0,0.07057627938758622,0.06977479404690712,0.03026895378750517,89.68784284213116
330,5.0036726,4.8409929275512695,0.31617268919944763,0.0,0.05586436713772687,0.09996516939561051,0.03026895378750517,89.93939340034406
331,5.0247855,4.844949245452881,0.25972580909729004,0.0,0.04330017262813312,0.06745749591124195,0.03026895378750517,90.19158669718016
332,5.067434,4.844949245452881,0.19047337770462036,0.0,0.03361983170338381,0.03628010761420697,0.03026895378750517,90.44304178270818
333,5.0283422,4.857858180999756,0.3362703025341034,0.0,0.13784189021105447,0.11307771636637742,0.030269151962813653,90.69422294002035
334,5.0263805,4.863934516906738,0.2995336055755615,0.0,0.12790063578233182,0.08972038086909606,0.030269151962813653,90.9455605008488
335,4.992349,4.883899688720703,0.3989464342594147,0.0,0.10860361122378043,0.15915825740830147,0.030269151962813653,91.19654995211641
336,5.0068617,4.847069263458252,0.2414650022983551,0.0,0.08885828304491486,0.058305347334944635,0.030269151962813653,91.44785593185766
337,5.0414815,4.8409929275512695,0.21041321754455566,0.0,0.07066326355737343,0.04427372211745251,0.030269151962813653,91.70056881096552
338,5.041881,4.844949245452881,0.25723814964294434,0.0,0.055458391430168265,0.06617146563172582,0.030269151962813653,91.95147446801512
339,5.0271964,4.844949245452881,0.28213953971862793,0.0,0.043953818176575815,0.07960271987263923,0.030269151962813653,92.20271895742262
340,4.98567,4.852693557739258,0.36533123254776,0.0,0.14463388649860656,0.1334669094748655,0.030268826235973715,92.45369442396012
341,4.993974,4.872308731079102,0.33807435631752014,0.0,0.13229974813255987,0.11429427039950557,0.030268826235973715,92.70456362831787
342,5.0245543,4.872308731079102,0.2648420035839081,0.0,0.11176967379884938,0.07014128686233878,0.030268826235973715,92.9562325822447
343,5.063003,4.847069263458252,0.1669658124446869,0.0,0.09010969085716054,0.02787758252531436,0.030268826235973715,93.20753661031358
344,5.0268097,4.847069263458252,0.3021421432495117,0.0,0.07128381720550203,0.09128987472740846,0.030268826235973715,93.45852255552832
345,4.9942656,4.8409929275512695,0.31811800599098206,0.0,0.05596450987860842,0.1011990657356785,0.030268826235973715,93.7096196956993
346,5.0028872,4.844949245452881,0.2815297544002533,0.0,0.04401454263562556,0.07925900261266694,0.030268826235973715,93.96088945890925
347,5.024062,4.844949245452881,0.24294978380203247,0.0,0.03238251423745081,0.05902459744945432,0.030268826235973715,94.21191642112097
348,5.0505934,4.863934516906738,0.24809947609901428,0.0,0.1379756874585719,0.06155335004060536,0.030267233690667597,94.46279953875644
349,5.014323,4.863934516906738,0.3274337947368622,0.0,0.1279798764821552,0.1072128899357816,0.030267233690667597,94.71301021844046
350,5.0515523,4.847069263458252,0.181952565908432,0.0,0.10862758685289503,0.03310673624066229,0.030267233690667597,94.96388393318703
351,5.05187,4.847069263458252,0.23438772559165955,0.0,0.08834258299862405,0.054937605908031095,0.030267233690667597,95.21498155402247
352,5.052743,4.8409929275512695,0.21974769234657288,0.0,0.07020905764778644,0.04828904829164404,0.030267233690667597,95.46599888733944
353,5.0228205,4.844949245452881,0.2935653626918793,0.0,0.05364757093888485,0.08618062217241462,0.030267233690667597,95.7160026710707
354,5.004193,4.844949245452881,0.29614564776420593,0.0,0.04142081765153735,0.08770224468968113,0.030267233690667597,95.9664136586454
355,4.9898515,4.852693557739258,0.3210035264492035,0.0,0.14309292917716537,0.10304326399282449,0.03027130696346636,96.21696480831247
356,5.018168,4.872308731079102,0.2807859480381012,0.0,0.13081620037302508,0.07884074861565527,0.03027130696346636,96.46779146767646
357,5.046746,4.872308731079102,0.23145946860313416,0.0,0.11020285642726425,0.053573485606045246,0.03027130696346636,96.71907559847126
358,5.0183887,4.847069263458252,0.26541581749916077,0.0,0.089114372639684,0.07044555617874781,0.03027130696346636,96.97024509314896
359,5.033885,4.847069263458252,0.23037168383598328,0.0,0.07075744330468751,0.05307111271342624,0.03027130696346636,97.22194441679002
360,5.0040336,4.8409929275512695,0.29260292649269104,0.0,0.055644111548824045,0.08561647259208716,0.03027130696346636,97.47239074206429
361,4.9872603,4.8409929275512695,0.3016429543495178,0.0,0.04388051541224435,0.09098847190870529,0.03027130696346636,97.72310508619127
362,5.0062857,4.844949245452881,0.25392505526542664,0.0,0.03383480032531929,0.06447793369154997,0.03027130696346636,97.97327889604192
363,5.0149264,4.863934516906738,0.2889280915260315,0.0,0.13957470917247533,0.08347944207287483,0.03026625939727064,98.22397204066104
364,5.0006466,4.863934516906738,0.3064597249031067,0.0,0.12985955806247598,0.09391756298768783,0.03026625939727064,98.47449245349264
365,5.0165825,4.883899688720703,0.29957500100135803,0.0,0.10903949249914627,0.08974518122496367,0.03026625939727064,98.72508969784552
366,5.0244756,4.847069263458252,0.20521169900894165,0.0,0.08857669840345653,0.042111841410136464,0.03026625939727064,98.97609794867934
367,5.017332,4.847069263458252,0.26337090134620667,0.0,0.07040920229988208,0.06936423167591332,0.03026625939727064,99.22714589452045
368,5.0302725,4.844949245452881,0.22517991065979004,0.0,0.05531983678708916,0.050705992164751024,0.03026625939727064,99.47877733376635
369,5.0180645,4.844949245452881,0.2637907564640045,0.0,0.04291613019492143,0.06958556319585174,0.03026625939727064,99.72906035537673
370,5.020383,4.857858180999756,0.27195125818252563,0.0,0.144382342541348,0.07395748682705872,0.030267150966750284,99.9799984394621
371,5.0100417,4.863934516906738,0.29346519708633423,0.0,0.13257185378884703,0.08612182190092099,0.030267150966750284,100.23045669815633
372,5.0178666,4.883899688720703,0.3006584346294403,0.0,0.11197552395928421,0.09039549431382543,0.030267150966750284,100.48023316977896
373,5.020238,4.847069263458252,0.2092488408088684,0.0,0.09017675778237459,0.04378507737985515,0.030267150966750284,100.7311337324164
374,5.012261,4.847069263458252,0.2635786235332489,0.0,0.07089245403739526,0.06947369078368215,0.030267150966750284,100.98197116929344
375,4.9958444,4.8409929275512695,0.27550777792930603,0.0,0.05608003029267274,0.07590453569954381,0.030267150966750284,101.23142259179703
376,4.93629,4.844949245452881,0.39173266291618347,0.0,0.044273444937157076,0.15345447919540423,0.030267150966750284,101.48140939906094
377,5.0324836,4.844949245452881,0.13489651679992676,0.0,0.03437403905274276,0.018197070244752922,0.030267150966750284,101.73188871458945
378,5.038815,6.94383430480957,1.0,0.0,0.12716597838477425,1.0,0.014386060866169842,101.98341508737053
379,5.0086794,6.94383430480957,1.0,0.0,0.1174334807834926,1.0,0.014386060866169842,102.23345353127318
380,5.042511,6.94383430480957,1.0,0.0,0.09800184372901151,1.0,0.014386060866169842,102.48420282632456
381,5.0191,6.966738700866699,1.0,0.0,0.078264616937722,1.0,0.014386060866169842,102.73598831192635
382,5.0491576,6.966738700866699,1.0,0.0,0.06244753126573799,1.0,0.014386060866169842,102.98738831285569
383,5.165484,6.971561908721924,1.0,0.0,0.04705397816106171,1.0,0.014386060866169842,103.24291103401474
384,5.3653097,6.971254825592041,1.0,0.0,0.0364657965049669,1.0,0.014386060866169842,103.50691745026776
385,5.633095,11.265026092529297,1.0,0.0,0.09365572044541148,1.0,9.734883664354772e-07,103.78293961882906
386,5.9849215,11.2621431350708,1.0,0.0,0.0821158440622329,1.0,9.734883664354772e-07,104.07459331290379
387,6.3251433,11.263525009155273,1.0,0.0,0.06566563742809228,1.0,9.734883664354772e-07,104.38578447274533
388,6.7639737,11.233185768127441,1.0,0.0,0.04901956253875521,1.0,9.734883664354772e-07,104.71419051078243
389,7.1828,11.235883712768555,1.0,0.0,0.033543709489892125,1.0,9.734883664354772e-07,105.06557559086954
390,7.5588984,11.234532356262207,1.0,0.0,0.021997195548459882,1.0,9.734883664354772e-07,105.43613152361233
391,7.9261713,11.228063583374023,1.0,0.0,0.059945199201435435,1.0,9.734883664354772e-07,105.82528259591871
392,8.281306,11.236530303955078,1.0,0.0,0.05065121764882857,1.0,9.734883664354772e-07,106.23227360377547
393,8.637551,11.205544471740723,1.0,0.0,0.03678691234066494,1.0,9.734883664354772e-07,106.65698340407705
394,8.99759,11.201114654541016,1.0,0.0,0.02410651010063292,1.0,9.734883664354772e-07,107.09964377374665
395,9.356489,11.201114654541016,1.0,0.0,0.012905808627788362,1.0,9.734883664354772e-07,107.56028309297187
396,9.7145815,11.210848808288574,1.0,0.0,0.03909151340105647,1.0,9.931670527503989e-09,108.03884319295179
397,10.070711,11.209924697875977,1.0,0.0,0.031106402838328766,1.0,9.931670527503989e-09,108.53522635342425
398,10.431869,11.231769561767578,1.0,0.0,0.021181140308739597,1.0,9.931670527503989e-09,109.04955878957507
399,10.788248,11.231156349182129,0.7936191558837891,0.0,0.011569197759269576,0.6298313645856979,9.931670527503989e-09,109.58186641751442
400,11.121429,11.208709716796875,0.4397922158241272,0.0,0.027020133766179774,0.19341719309949568,9.436887517334408e-07,110.13145454552821
401,11.390202,11.208709716796875,0.25696849822998047,0.0,0.020256418715385936,0.06603280908257148,9.436887517334408e-07,110.69593331253684
402,11.552763,11.214812278747559,0.2111331820487976,0.0,0.012541282157758989,0.04457722056205071,9.436887517334408e-07,111.27073168046977
403,11.610613,11.240382194519043,0.30118095874786377,0.0,0.02001980840614702,0.09070996991228242,9.436887517334408e-07,111.8503715470795
404,11.601809,11.240382194519043,0.34926241636276245,0.0,0.01444875825037464,0.12198423548355564,9.436887517334408e-07,112.43068373841653
405,11.568194,11.214042663574219,0.3532366156578064,0.0,0.00802174250076426,0.12477610664138084,9.436887517334408e-07,113.0097266082363
406,11.526783,11.229650497436523,0.4585147500038147,0.0,0.003590228285288639,0.2102357759710607,9.436887517334408e-07,113.58682882557666
407,11.487403,11.240382194519043,0.5004839301109314,0.0,0.00950618887582269,0.25048416429928366,9.931670527503989e-09,114.16185626696358
408,11.465126,11.214812278747559,0.44253456592559814,0.0,0.00746576483677326,0.19583684203895757,9.931670527503989e-09,114.73543516225854
409,11.453128,11.214812278747559,0.46863240003585815,0.0,0.004169882510210257,0.21961632636336859,9.931670527503989e-09,115.30828624116714
410,11.445801,11.23817253112793,0.5169707536697388,0.0,0.008393814528107259,0.2672587601498577,9.53619512770585e-07,115.88068184055518
411,11.447056,11.207942008972168,0.4221166968345642,0.0,0.00569842040188106,0.1781825057465234,9.53619512770585e-07,116.45294748906393
412,11.452197,11.214812278747559,0.45587337017059326,0.0,0.00387798068704687,0.20782052963069475,9.53619512770585e-07,117.02548513975694
413,11.452638,11.229650497436523,0.4818246364593506,0.0,0.0013708498467545538,0.23215498029918535,9.53619512770585e-07,117.5981075646269
414,11.456011,11.240382194519043,0.4810659885406494,0.0,0.00456409044759975,0.23142448533059223,9.436887517334408e-07,118.17081547549718
415,11.46318,11.214812278747559,0.406988263130188,0.0,0.002932748264125771,0.16563944632572714,9.436887517334408e-07,118.74381835635958
416,11.467364,11.214812278747559,0.43009471893310547,0.0,0.0022290786411914036,0.184981467254147,9.436887517334408e-07,119.31714469813357
417,11.46377,11.23817253112793,0.4870607256889343,0.0,0.0031750722448019844,0.23722815050863133,9.931670527503989e-09,119.89042216426563
418,11.462163,11.207942008972168,0.4015878438949585,0.0,0.0027445768820818523,0.16127279636420155,9.931670527503989e-09,120.46352363566166
419,11.460137,11.214812278747559,0.4467765688896179,0.0,0.0012212648458801985,0.1996093025087795,9.931670527503989e-09,121.03661103067891
420,11.453579,11.23817253112793,0.49664098024368286,0.0,0.0024702491133515247,0.2466522632574062,9.635539111836973e-07,121.60941127504884
421,11.452017,11.240382194519043,0.47320765256881714,0.0,0.0012293896807629167,0.22392548244969035,9.635539111836973e-07,122.1820023180763
422,11.457054,11.214812278747559,0.4070102572441101,0.0,0.0010659767257775244,0.16565734950191668,9.635539111836973e-07,122.7547452402994
423,11.458693,11.214812278747559,0.4331212043762207,0.0,8.765737738865359e-06,0.18759397768030794,9.635539111836973e-07,123.32769786935248
424,11.45396,11.23817253112793,0.4898654818534851,0.0,0.0012654240836088198,0.23996819031154715,9.635539111836973e-07,123.90049991291781
425,11.451875,11.207942008972168,0.4042637348175049,0.0,0.00048625923942126846,0.1634291672885979,9.635539111836973e-07,124.47309939077631
426,11.450275,11.214812278747559,0.44817042350769043,0.0,0.0007238994180628625,0.2008567285070626,9.635539111836973e-07,125.0456862042889
427,11.444197,11.23817253112793,0.4975486993789673,0.0,0.0006435881200307734,0.24755470825370196,0.0,125.61800507289482
428,11.4433975,11.240382194519043,0.4731122851371765,0.0,0.0009364131626858992,0.223835234347721,0.0,126.19015102254713
429,11.448886,11.214812278747559,0.4068164825439453,0.0,0.00015641343247312022,0.16549965046942816,0.0,126.76248317219046
430,11.450987,11.214812278747559,0.4324920177459717,0.0,0.000449559912407849,0.18704934541398188,0.0,127.33503110116877
431,11.446406,11.23817253112793,0.48943328857421875,0.0,0.00024014758957756173,0.23954494396457449,9.635539111836973e-07,127.90744428336332
432,11.419305,11.208709716796875,0.4557170271873474,0.0,0.00014271253849954614,0.20767800886847354,9.635539111836973e-07,128.4797274065472
433,11.40977,11.214812278747559,0.48837828636169434,0.0,-0.0009090575833542782,0.23851335058958512,9.635539111836973e-07,129.04993233660602
434,11.41198,11.23817253112793,0.5141730308532715,0.0,-0.0006206093397985958,0.26437390565683927,9.536231501500225e-07,129.62000214396363
435,11.439489,11.240382194519043,0.4414268732070923,0.0,-0.0010734514213323655,0.19485768438939033,9.536231501500225e-07,130.19143911327117
436,11.449593,11.214812278747559,0.394206702709198,0.0,-0.0004512568671744201,0.155398924460858,9.536231501500225e-07,130.76371347004346
437,11.4509115,11.212602615356445,0.4216311573982239,0.0,-0.0007560647634680827,0.17777283288896584,9.536231501500225e-07,131.33629478926733
438,11.426863,11.23817253112793,0.5234537124633789,0.0,-0.0017984672635247172,0.27400378909169376,9.436887517334408e-07,131.90705940379442
439,11.426624,11.207942008972168,0.41275739669799805,0.0,-0.0026204859228235186,0.17036866852890853,9.436887517334408e-07,132.47905229098785
440,11.427715,11.214812278747559,0.45324355363845825,0.0,-0.0019119362573377032,0.20542971891481798,9.436887517334408e-07,133.0506489278721
441,11.424665,11.23817253112793,0.49935203790664673,0.0,-0.0020639255877812333,0.24935245776152115,9.53619512770585e-07,133.6219832956454
442,11.42667,11.240382194519043,0.4724205732345581,0.0,-0.0008844573827217014,0.22318119801526848,9.53619512770585e-07,134.19325902488927
443,11.43446,11.214812278747559,0.40439820289611816,0.0,-0.0008003726399281269,0.16353790650560995,9.53619512770585e-07,134.76483818892208
444,11.437803,11.212602615356445,0.4255252480506897,0.0,0.00017624793082873918,0.181071736728601,9.53619512770585e-07,135.33671299503698
445,11.433441,11.23817253112793,0.4899662137031555,0.0,-0.0002226527475192863,0.24006689057060626,0.0,135.9084907502803
