time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
211,12.232291,11.999713897705078,0.45386916399002075,0.0,-4.8879804453250654e-05,0.20599721802100035,4.7683452917880525e-07,116.2055896390279
212,12.223309,11.999713897705078,0.4765138626098633,0.0,0.0001939426897541328,0.22706546125937166,4.7683452917880525e-07,116.81693212431776
213,12.229401,11.999427795410156,0.45362502336502075,0.0,5.840905809120293e-05,0.20577566182291562,9.53669062146874e-07,117.4282631655704
214,12.220643,11.999427795410156,0.476412296295166,0.0,7.265725213857317e-05,0.22696867606123305,9.53669062146874e-07,118.03947973120319
215,12.226868,11.999427795410156,0.45406824350357056,0.0,6.325246425877935e-05,0.20617796975841785,9.53669062146874e-07,118.65068102641686
216,12.218228,11.999427795410156,0.47647756338119507,0.0,-0.00011500021911830601,0.22703086840568076,9.53669062146874e-07,119.26177549309733
217,12.2246,11.999427795410156,0.4539693593978882,0.0,-0.0001233349537938975,0.20608817927212897,9.53669062146874e-07,119.87285464884597
218,12.216056,11.999427795410156,0.47634565830230713,0.0,-0.00010546297563570328,0.22690518618345834,9.53669062146874e-07,120.48384221199638
219,12.222487,11.999713897705078,0.4543968439102173,0.0,-0.00017553400868035868,0.20647649175556637,4.7683452917880525e-07,121.09482972946569
220,12.214006,11.999713897705078,0.4764329195022583,0.0,-0.0001346604146356006,0.22698832678544534,4.7683452917880525e-07,121.70570657026107
221,12.225302,11.999713897705078,0.4442332983016968,0.0,0.00030346536809601997,0.1973432233200043,4.7683452917880525e-07,122.31681537648984
222,12.218056,11.999713897705078,0.4689289331436157,0.0,0.0006713340311121132,0.21989434433920962,4.7683452917880525e-07,122.9278862225073
223,12.22117,11.999713897705078,0.454346239566803,0.0,0.0006686202463573164,0.20643050540849472,4.7683452917880525e-07,123.53886548606252
224,12.209627,11.999713897705078,0.47949790954589844,0.0,0.0005895342599821921,0.2299182452588866,4.7683452917880525e-07,124.14958555553143
225,12.214447,11.999713897705078,0.4572412371635437,0.0,0.0004279488885533918,0.20906954896284802,4.7683452917880525e-07,124.7601951642218
226,12.205431,11.999713897705078,0.4790646433830261,0.0,0.00012111801151741011,0.229502932539706,4.7683452917880525e-07,125.3706561098524
227,12.212217,11.999713897705078,0.4554133415222168,0.0,-2.4318509378377694e-05,0.20740131163643127,4.7683452917880525e-07,125.98112093702821
228,12.204334,11.999713897705078,0.4769427180290222,0.0,-0.00010433761980225208,0.2274743562809114,4.7683452917880525e-07,126.59150186370873
229,12.2114935,11.999713897705078,0.4536823034286499,0.0,-0.00021445603566939858,0.20582763244432556,4.7683452917880525e-07,127.20191711688588
230,12.203495,11.999713897705078,0.47581952810287476,0.0,-0.00019604852478863154,0.22640422332404242,4.7683452917880525e-07,127.81227130711358
231,12.210313,11.999713897705078,0.4531324505805969,0.0,-0.0001455409026932707,0.2053290177691771,4.7683452917880525e-07,128.42264071148168
232,12.2019205,11.999713897705078,0.47572392225265503,0.0,-0.00013986398478346286,0.22631325020345017,4.7683452917880525e-07,129.03291853031104
233,12.20843,11.999713897705078,0.45326846837997437,0.0,-8.42515148742627e-05,0.20545230442752782,4.7683452917880525e-07,129.64320013084463
234,12.19983,11.999713897705078,0.4759780764579773,0.0,-3.526436101902818e-05,0.22655512926863608,4.7683452917880525e-07,130.25337870220898
235,12.206256,11.999713897705078,0.4534934163093567,0.0,-1.8389561174715596e-06,0.2056562786359315,4.7683452917880525e-07,130.86354963876934
236,12.1976385,11.999713897705078,0.47616446018218994,0.0,-1.906391624496222e-05,0.22673259314059635,4.7683452917880525e-07,131.47361756805714
237,12.204113,11.999713897705078,0.4535760283470154,0.0,-8.508504778462548e-06,0.2057312134910525,4.7683452917880525e-07,132.08367402624074
238,12.195554,11.999713897705078,0.4761897921562195,0.0,-3.120578270495762e-07,0.2267567181537835,4.7683452917880525e-07,132.69363891589043
239,12.202093,11.999713897705078,0.45354002714157104,0.0,-2.0922009178338998e-05,0.205698556219577,4.7683452917880525e-07,133.30359618694752
240,12.193575,11.999713897705078,0.4761464595794678,0.0,-1.8127297825296622e-05,0.22671545097006174,4.7683452917880525e-07,133.91346188948526
241,12.20015,11.999713897705078,0.45347684621810913,0.0,-1.1026398532583752e-05,0.2056412500559226,4.7683452917880525e-07,134.5233275652243
242,12.191646,11.999711036682129,0.4760938882827759,0.0,-1.9858449941938486e-05,0.22666539046021228,4.821359950984723e-07,135.13308643520807
243,12.198234,11.999711036682129,0.45342421531677246,0.0,-1.4396491026820513e-05,0.20559351903563083,4.821359950984723e-07,135.74285292920766
244,12.189723,11.999711036682129,0.47608333826065063,0.0,-1.0556972581539625e-05,0.2266553449694051,4.821359950984723e-07,136.352520252173
245,12.196319,11.999711036682129,0.4533984661102295,0.0,-6.786555677819556e-06,0.20557016907110892,4.821359950984723e-07,136.96219519379787
246,12.18781,11.99970817565918,0.4760652184486389,0.0,-1.2689330157394621e-05,0.2266380922165503,4.874337624346278e-07,137.57176331363604
247,12.194418,11.99970817565918,0.45336979627609253,0.0,-9.371897032690197e-06,0.20554417217542564,4.874337624346278e-07,138.18133905750645
248,12.185908,11.99970817565918,0.47606611251831055,0.0,-3.5801037657501504e-06,0.22663894348829672,4.874337624346278e-07,138.79081559836158
249,12.192528,11.99970817565918,0.4533534646034241,0.0,-8.748090510255972e-06,0.20552936386792808,4.874337624346278e-07,139.4002997738911
250,12.184025,11.99970817565918,0.476057231426239,0.0,-1.6103008646360866e-06,0.2266304875932157,4.874337624346278e-07,140.00967713300125
251,12.19066,11.99970817565918,0.4533281922340393,0.0,-2.159440346430517e-06,0.2055064498741821,4.874337624346278e-07,140.6190697614677
252,12.182163,11.99970817565918,0.47604602575302124,0.0,-2.9758344371405933e-06,0.22661981863524616,4.874337624346278e-07,141.22835557350905
253,12.188818,11.99970817565918,0.45329374074935913,0.0,-2.823505343528196e-06,0.2054752154025472,4.874337624346278e-07,141.83765663896926
254,12.180326,11.99970817565918,0.4760284423828125,0.0,-3.4241218471843954e-06,0.22660307795740664,4.874337624346278e-07,142.44685852799654
255,12.186994,11.99970817565918,0.4532662630081177,0.0,-2.6038268216175405e-06,0.2054503051813441,4.874337624346278e-07,143.05606041702382
256,12.178505,11.99970817565918,0.47601670026779175,0.0,-2.96373701048149e-06,0.2265918989338367,4.874337624346278e-07,143.66517074835957
257,12.185185,11.99970817565918,0.45323967933654785,0.0,-4.0738624190965425e-06,0.20542620692509672,4.874337624346278e-07,144.27427345564305
258,12.1767,11.99970817565918,0.47600680589675903,0.0,-9.369182021190048e-07,0.22658247926003483,4.874337624346278e-07,144.88329223459922
259,12.183393,11.99970817565918,0.4532167911529541,0.0,-3.857056689117089e-06,0.20540545978298042,4.874337624346278e-07,145.49231864823375
260,12.174911,11.99970817565918,0.4759976267814636,0.0,-5.590492334280376e-06,0.22657374070158554,4.874337624346278e-07,146.10124588012468
261,12.181623,11.99970817565918,0.4531802535057068,0.0,-3.837445949429076e-06,0.20537234216749667,4.874337624346278e-07,146.7101807413805
262,12.173147,11.807697296142578,0.09099668264389038,0.0,0.000380644026400292,0.008280396252192901,0.0003257251667512768,147.31902404494278
263,12.16049,11.807697296142578,0.2980816960334778,0.0,0.00035736901318605453,0.08885269751019464,0.0003257251667512768,147.9275164673192
264,12.085397,11.807697296142578,0.43422257900238037,0.0,0.00027422409136490744,0.18854924811547846,0.0003257251667512768,148.53335395848842
265,12.0261545,4.955132007598877,0.0,1.0,0.030425202332907957,0.1,0.02843463350893536,149.13574303355657
266,11.931719,4.955132007598877,0.0,1.0,0.02849048495766633,0.1,0.02843463350893536,149.73450387644237
267,11.769723,4.955132007598877,0.0,1.0,0.022070586047016037,0.1,0.02843463350893536,150.32650901982697
268,11.506733,4.955132007598877,0.0,1.0,0.014402422703202314,0.1,0.02843463350893536,150.90735019036777
269,11.211376,3.5485265254974365,0.0,1.0,0.0818875580203824,0.1,0.047633707798110034,151.47387910611315
270,10.852746,3.5485265254974365,0.0,1.0,0.07500396341580842,0.1,0.047633707798110034,152.0236443072412
271,10.522406,3.5485265254974365,0.0,1.0,0.05866069227736537,0.1,0.047633707798110034,152.55619975951362
272,10.161389,3.5483827590942383,0.0,1.0,0.137043287292432,0.1,0.04763644423256944,153.07138995582594
273,9.819422,3.5483827590942383,0.0,1.0,0.11763039662925437,0.1,0.04763644423256944,153.56912602675567
274,9.456139,3.5483827590942383,0.0,1.0,0.089211358556886,0.1,0.04763644423256944,154.04899871978816
275,9.149113,3.5483827590942383,0.0,1.0,0.06037576075917255,0.1,0.04763644423256944,154.51237534273184
276,8.80208,3.548464298248291,0.0,1.0,0.15181835230977342,0.1,0.0476348905576888,154.9593132679737
277,8.485895,3.548464298248291,0.0,1.0,0.1311065161104316,0.1,0.0476348905576888,155.38987766132593
278,8.140116,3.548464298248291,0.0,1.0,0.10249951529412879,0.1,0.0476348905576888,155.80357823673427
279,7.8603797,3.548464298248291,0.0,1.0,0.07358421328355946,0.1,0.0476348905576888,156.20197481491655
280,7.5327835,3.548431873321533,0.0,1.0,0.17365647029970196,0.1,0.04763550943415766,156.5850196402106
281,7.2445807,3.548431873321533,0.0,1.0,0.15204171073669234,0.1,0.04763550943415766,156.95296224766253
282,6.9185104,3.548431873321533,0.0,1.0,0.12277031026221798,0.1,0.04763550943415766,157.30512616895177
283,6.665421,3.548431873321533,0.0,1.0,0.09239749565283163,0.1,0.04763550943415766,157.64320651038693
284,6.356896,3.548431873321533,0.0,1.0,0.06509515851968666,0.1,0.04763550943415766,157.96701363702962
285,5.1333094,3.548431873321533,0.0,0.28147614002227783,0.03972710605643306,0.028147614002227785,0.04763550943415766,158.25034097728584
286,3.7990606,3.548459529876709,1.0,0.0,0.16050359868491834,1.0,0.04763498645791097,158.46675149356997
287,2.4536781,3.548459529876709,1.0,0.0,0.15304935831696673,1.0,0.04763498645791097,158.61600031309297
288,2.5908551,3.548459529876709,0.9092510938644409,0.0,0.14090868462293574,0.8267375516936823,0.04763498645791097,158.7416771711761
289,2.7741134,3.548459529876709,0.6837832927703857,0.0,0.12635959084750278,0.46755959147191106,0.04763498645791097,158.87667012046705
290,2.9952817,3.548459529876709,0.4274709224700928,0.0,0.11231885478758277,0.18273138955743207,0.04763498645791097,159.02212549144366
291,3.1976647,3.548459529876709,0.24562707543373108,0.0,0.09841252533632477,0.06033266018612782,0.04763498645791097,159.17827668227798
292,3.3442497,3.548459529876709,0.15586119890213013,0.0,0.08576545662658508,0.02429271332320937,0.04763498645791097,159.34291326936835
293,3.427386,3.548459529876709,0.13677892088890076,0.0,0.07388077385197364,0.018708473199532172,0.04763498645791097,159.51286573927516
294,3.4691582,3.548459529876709,0.13676747679710388,0.0,0.06367848475625351,0.01870534270944635,0.04763498645791097,159.68564395717914
295,3.48145,3.548459529876709,0.15429085493087769,0.0,0.05438734487364018,0.023805667915301143,0.04763498645791097,159.85952466314515
296,3.4823427,3.548459529876709,0.16512805223464966,0.0,0.04671160541580533,0.027267273634809186,0.04763498645791097,160.03362889257767
297,3.475368,3.1366207599639893,0.0,0.6454011797904968,0.1878189314088989,0.06454011797904968,0.05651546754002842,160.2075249631788
298,3.4175751,3.1366207599639893,0.0,0.1263560801744461,0.179307067785054,0.012635608017444611,0.05651546754002842,160.3798422528134
299,3.340211,3.1366207599639893,0.0,0.03043852001428604,0.16003568303993207,0.0030438520014286043,0.05651546754002842,160.5480411902796
300,3.2839944,3.1366207599639893,0.0038933604955673218,0.0,0.14019268537785112,1.5158255948444221e-05,0.05651546754002842,160.713086662491
301,3.2212014,3.1366207599639893,0.07284001260995865,0.0,0.12188650215446226,0.005305667437018935,0.05651546754002842,160.87516304108814
302,3.1664178,3.1366207599639893,0.119465172290802,0.0,0.10637267169770379,0.014271927390471006,0.05651546754002842,161.0343592497475
303,3.116901,3.1366207599639893,0.1638140231370926,0.0,0.09254212237752081,0.026835034176359907,0.05651546754002842,161.191000308694
304,3.0849907,3.1366207599639893,0.17837561666965485,0.0,0.08101909200271357,0.03181786062227965,0.05651546754002842,161.34573116415484
305,3.061939,3.1366207599639893,0.1929423213005066,0.0,0.07056937942219156,0.03722673934882792,0.05651546754002842,161.49918445011645
306,3.051724,3.1366207599639893,0.19074515998363495,0.0,0.061903003020619685,0.03638371605718249,0.05651546754002842,161.6518886447317
307,3.0456777,3.1366207599639893,0.19307741522789001,0.0,0.05387325240178138,0.037278888271083055,0.05651546754002842,161.80423715046814
308,3.0459166,3.0,0.0,0.08691776543855667,0.23813217978875378,0.008691776543855667,0.09200242697100029,161.95650200723878
309,3.0090666,3.0,0.12359650433063507,0.0,0.23031214189161292,0.015276095882752694,0.09200242697100029,162.10781733732549
310,2.967978,3.0,0.16908380389213562,0.0,0.2106737982333126,0.028589332738634177,0.09200242697100029,162.25655892363648
311,2.9451904,3.0,0.17384441196918488,0.0,0.18749484963698324,0.03022187957291167,0.09200242697100029,162.40380675792767
312,2.9383633,3.0,0.16501925885677338,0.0,0.1663067576579519,0.02723135579363878,0.09200242697100029,162.55048923116237
313,2.9292073,3.0,0.1768580824136734,0.0,0.1467935856893857,0.03127878131504169,0.09200242697100029,162.69682253261968
314,2.9278686,3.0,0.17074018716812134,0.0,0.12988465645746455,0.029152211514205106,0.09200242697100029,162.84300433545562
315,2.9232733,3.0,0.1789756715297699,0.0,0.11439444765803693,0.03203229099953209,0.09200242697100029,162.98906924201296
316,2.9241874,3.0,0.1729312539100647,0.0,0.10112451143006854,0.029905218578907267,0.09200242697100029,163.1351362209707
317,2.9220085,3.0,0.17859312891960144,0.0,0.08888156961260028,0.03189550569729338,0.09200242697100029,163.28115652746118
318,2.923663,3.0,0.17348712682724,0.0,0.07851504526235253,0.030097783174770854,0.09200242697100029,163.42723490670446
319,2.922529,3.0,0.17779669165611267,0.0,0.06886388190429765,0.031611663563858805,0.09200242697100029,163.5733112742273
320,2.9241283,3.0,0.17384351789951324,0.0,0.2918148793867919,0.030221568715678382,0.09561911250615393,163.71943576532033
321,2.9105167,3.0,0.2031133472919464,0.0,0.2835766800086412,0.041255031848138835,0.09561911250615393,163.86516992783166
322,2.8916328,3.0,0.2278115302324295,0.0,0.2625615040354565,0.05189809330684114,0.09561911250615393,164.0096250350039
323,2.8952577,3.0,0.2022014558315277,0.0,0.23525604362911764,0.04088542874038925,0.09561911250615393,164.15365784439007
324,2.9136348,3.0,0.1695040762424469,0.0,0.20943826538587226,0.02873163186280525,0.09561911250615393,164.29844304674543
325,2.922095,3.0,0.17135009169578552,0.0,0.18541895957017385,0.029360853924154107,0.09561911250615393,164.44394551333065
326,2.932204,3.0,0.159931480884552,0.0,0.16428791257037484,0.025578078577925822,0.09561911250615393,164.59001836786288
327,2.9324856,3.0,0.1698148548603058,0.0,0.14493489873283785,0.02883708493122672,0.09561911250615393,164.73635623071613
328,2.9356408,3.0,0.16410775482654572,0.0,0.12816281943275348,0.02693135519420964,0.09561911250615393,164.88285062158656
329,2.9326663,3.0,0.17354866862297058,0.0,0.11279515894494486,0.030119140380805653,0.09561911250615393,165.02936820055777
330,2.933492,3.0,0.16925543546676636,0.0,0.09963065165344866,0.02864740243504471,0.09561911250615393,165.1758937472433
331,2.9305215,3.0,0.17636936902999878,0.0,0.3434367498794603,0.031106154332039893,0.09561999618392299,165.32237755679282
332,2.9172902,3.0,0.2002750188112259,0.0,0.33293575484261523,0.040110083159836885,0.09561999618392299,165.46837311534594
333,2.8869894,3.0,0.24821050465106964,0.0,0.30850683451963284,0.061608454619138664,0.09561999618392299,165.61273769848185
334,2.8970501,3.0,0.19830282032489777,0.0,0.2774742525405691,0.03932400854880869,0.09561999618392299,165.75649978298568
335,2.9107492,3.0,0.1814117431640625,0.0,0.24686959237841297,0.03291022055782378,0.09561999618392299,165.90101974657668
336,2.9292586,3.0,0.15844573080539703,0.0,0.21931179812607068,0.025105049610456343,0.09561999618392299,166.0465321046099
337,2.9344778,3.0,0.16684427857398987,0.0,0.1940098153156008,0.027837013292875135,0.09561999618392299,166.19267357765702
338,2.9417362,3.0,0.15783800184726715,0.0,0.17181065712830487,0.02491283482713791,0.09561999618392299,166.33922974058325
339,2.9395273,3.0,0.16981667280197144,0.0,0.15154888327363714,0.028837702361531825,0.09561999618392299,166.48594827878537
340,2.9412615,3.0,0.16443291306495667,0.0,0.13397520517844086,0.027038182899027596,0.09561999618392299,166.63272073658638
341,2.937282,3.0,0.17443963885307312,0.0,0.11790996773254502,0.030429187603190577,0.09561999618392299,166.77947581190838
342,2.9377615,3.0,0.16981247067451477,0.0,0.3792910448834711,0.02883627519658294,0.09561872485180982,166.9262096859526
343,2.9187133,3.0,0.20879480242729187,0.0,0.36682966770870884,0.04359526952065185,0.09561872485180982,167.07234814769657
344,2.8913956,3.0,0.2449251413345337,0.0,0.3413321099120369,0.059988324857741304,0.09561872485180982,167.2167955320315
345,2.8914902,3.0,0.21796061098575592,0.0,0.30709812475401915,0.047506827941284024,0.09561872485180982,167.36030272466436
346,2.9156332,3.0,0.17019113898277283,0.0,0.27397369684689105,0.028965023788253497,0.09561872485180982,167.50470321788507
347,2.9285057,3.0,0.16894668340682983,0.0,0.24308871599802467,0.02854298183416759,0.09561872485180982,167.65013336560776
348,2.942895,3.0,0.1533261090517044,0.0,0.2156482571127867,0.023508895716935152,0.09561872485180982,167.79640987117997
349,2.9440372,3.0,0.1657106578350067,0.0,0.19058540812041408,0.027460022120110672,0.09561872485180982,167.94311846321963
350,2.9483154,3.0,0.15855498611927032,0.0,0.1686688736202294,0.025139683623282005,0.09561872485180982,168.0900838414336
351,2.944274,3.0,0.1711946725845337,0.0,0.14868937572603114,0.02930761592132569,0.09561872485180982,168.23707345437538
352,2.9449947,3.0,0.1659867763519287,0.0,0.13139394273039037,0.0275516099237052,0.09561872485180982,168.38406850363205
353,2.940668,3.0,0.17565734684467316,0.0,0.4057727053592664,0.030855503500509807,0.09561268342459955,168.53099511748812
354,2.9252172,3.0,0.20260658860206604,0.0,0.39274981186911184,0.04104942974496684,0.09561268342459955,168.67732259122113
355,2.8899972,3.0,0.25814545154571533,0.0,0.36578832976130915,0.06663907415374126,0.09561268342459955,168.82181520197665
356,2.8956609,3.0,0.2121199667453766,0.0,0.33013280509870757,0.04499488029205967,0.09561268342459955,168.9652690837642
357,2.9121373,3.0,0.18527013063430786,0.0,0.2942983036913592,0.0343250213052535,0.09561268342459955,169.10951276744456
358,2.9355125,3.0,0.15531840920448303,0.0,0.261711812512347,0.02412380823781124,0.09561268342459955,169.25498946239261
359,2.9431715,3.0,0.163659930229187,0.0,0.23179324363851053,0.02678457276262236,0.09561268342459955,169.40131574772204
360,2.9525616,3.0,0.152775838971138,0.0,0.2053879957663268,0.02334045697333509,0.09561268342459955,169.54821705533968
361,2.95027,3.0,0.1669979691505432,0.0,0.18133938435353275,0.027888321700405783,0.09561268342459955,169.6953346754271
362,2.9522934,3.0,0.16089791059494019,0.0,0.16037326858674983,0.025888137633817365,0.09561268342459955,169.8425742247406
363,2.9473166,3.0,0.17313827574253082,0.0,0.14126844863302374,0.029976862527096637,0.09561268342459955,169.98975740866638
364,2.9475675,3.0,0.16792204976081848,0.0,0.43427073419321227,0.028197814795874798,0.07980612809379185,170.1369148242255
365,2.926082,3.0,0.21151359379291534,0.0,0.4200977202549843,0.044738000359194396,0.07980612809379185,170.28339111442705
366,2.8967779,3.0,0.24915218353271484,0.0,0.3929866800680828,0.06207681055911962,0.07980612809379185,170.42804297187823
367,2.8887846,3.0,0.23639068007469177,0.0,0.3550621914868897,0.05588055362617528,0.07980612809379185,170.57127093734823
368,2.9159474,3.0,0.17449213564395905,0.0,0.3172905244314299,0.030447505401589803,0.07980612809379185,170.71533847369437
369,2.9327948,3.0,0.168296217918396,0.0,0.2818793043239458,0.028323616965636234,0.07980612809379185,170.86066803993745
370,2.9510453,3.0,0.14888742566108704,0.0,0.2502411439503809,0.02216746551998572,0.07980612809379185,171.00708398752545
371,2.9535453,3.0,0.16237004101276398,0.0,0.22136542236166803,0.026364030218486656,0.07980612809379185,171.15407798999516
372,2.9589968,3.0,0.15417224168777466,0.0,0.19599287217262273,0.023769080107033602,0.07980612809379185,171.30142394858203
373,2.9544322,3.0,0.16898055374622345,0.0,0.17292270635506007,0.028554427544380312,0.07980612809379185,171.4488372310306
374,2.955104,8.337627410888672,1.0,0.0,0.38391730019553727,1.0,0.008785165698058605,171.59626038722396
375,2.9417906,8.337627410888672,1.0,0.0,0.3641124266637995,1.0,0.008785165698058605,171.74312430640754
376,2.9767904,8.337627410888672,1.0,0.0,0.33225871771900234,1.0,0.008785165698058605,171.89000572715378
377,3.119796,8.337627410888672,1.0,0.0,0.295724351090476,1.0,0.008785165698058605,172.04169952188767
378,3.3667278,8.337627410888672,1.0,0.0,0.2602044258463581,1.0,0.008785165698058605,172.20393133106168
379,3.6698751,8.337627410888672,1.0,0.0,0.22552959980156645,1.0,0.008785165698058605,172.3805213532883
380,3.9958897,8.337627410888672,1.0,0.0,0.19217339216690169,1.0,0.008785165698058605,172.57319626896088
381,4.3286777,8.337627410888672,1.0,0.0,0.16078131876937252,1.0,0.008785165698058605,172.7824983738525
382,4.6653214,8.337627410888672,1.0,0.0,0.13190178901066762,1.0,0.008785165698058605,173.0086781746657
383,5.0036364,12.0,1.0,0.0,0.2616991769464191,1.0,0.0,173.25183203785502
384,5.3136125,12.0,1.0,0.0,0.23341771666991132,1.0,0.0,173.5110257237095
385,5.47554,12.0,1.0,0.0,0.19299589340937828,1.0,0.0,173.78221161648884
386,5.636284,12.0,1.0,0.0,0.1525663139893301,1.0,0.0,174.06048029298248
387,5.97504,12.0,1.0,0.0,0.11629520629966254,1.0,0.0,174.35313616294778
388,6.2027006,12.0,1.0,0.0,0.08397472662356337,1.0,0.0,174.65788116771705
389,6.562299,12.0,1.0,0.0,0.05926710918095834,1.0,0.0,174.97881236554437
390,6.850217,12.0,1.0,0.0,0.1501337904512661,1.0,0.0,175.31494492837754
391,7.180896,12.0,1.0,0.0,0.13158986870020803,1.0,0.0,175.66690319596142
392,7.5319138,12.0,1.0,0.0,0.10233309560721333,1.0,0.0,176.03601901972755
393,7.8951564,12.0,1.0,0.0,0.0735760622052767,1.0,0.0,176.42303333602285
394,8.259962,12.0,1.0,0.0,0.04719544220291784,1.0,0.0,176.8284802179712
395,8.642346,11.998855590820312,1.0,0.0,0.10338967727310547,1.0,1.9072999375858739e-06,177.2527460007393
396,9.026557,11.998855590820312,1.0,0.0,0.08358521559643652,1.0,1.9072999375858739e-06,177.69631429600193
397,9.404199,11.998855590820312,1.0,0.0,0.05921124194991317,1.0,1.9072999375858739e-06,178.15890227920153
398,9.775367,11.998855590820312,1.0,0.0,0.03562734231585009,1.0,1.9072999375858739e-06,178.64019299099817
399,10.14414,11.998851776123047,1.0,0.0,0.06831030561564796,1.0,1.9138064638452953e-06,179.13998126325677
400,10.505462,11.998851776123047,1.0,0.0,0.05101026212867143,1.0,1.9138064638452953e-06,179.65798863192748
401,10.863081,11.998851776123047,1.0,0.0,0.03183869043983258,1.0,1.9138064638452953e-06,180.19398020526597
402,11.2116585,11.998851776123047,1.0,0.0,0.015048238300497712,1.0,1.9138064638452953e-06,180.74758509128213
403,11.553523,11.999996185302734,0.8545808792114258,0.0,0.03863172996603147,0.7303084791137735,6.5047072762058746e-09,181.3184259909118
404,11.875155,11.999996185302734,0.5526604652404785,0.0,0.028423376965780758,0.30543358983982216,6.5047072762058746e-09,181.9058480743802
405,12.151359,11.999996185302734,0.3211297392845154,0.0,0.016917447128440465,0.10312430945294082,6.5047072762058746e-09,182.50815392402865
406,12.336838,12.0,0.224698007106781,0.0,0.03010567023284063,0.05048919439775901,0.0,183.12167305906328
407,12.416969,12.0,0.24782544374465942,0.0,0.021222163784554472,0.06141745056723735,0.0,183.74121363089841
408,12.4215765,12.0,0.3166346549987793,0.0,0.01195848737159071,0.10025750474619599,0.0,184.36232549379233
409,12.386749,12.0,0.3889625668525696,0.0,0.004393524147443091,0.15129187841253966,0.0,184.9823410167677
410,12.341919,11.998860359191895,0.4398013949394226,0.0,0.01578602035614006,0.19342526699066198,1.9008006867651302e-06,185.60023559718832
411,12.300166,11.998860359191895,0.47810983657836914,0.0,0.011788871021350974,0.22858901583299485,1.9008006867651302e-06,186.21598276719212
412,12.271731,11.998860359191895,0.4918621778488159,0.0,0.007556169593693276,0.24192840199818022,1.9008006867651302e-06,186.83005825244234
413,12.250774,11.998860359191895,0.5040818452835083,0.0,0.013357056288484942,0.2540985067444268,1.9008006867651302e-06,187.44291712258757
414,12.242351,11.998860359191895,0.49875497817993164,0.0,0.01008161223618744,0.2487565282592641,1.9008006867651302e-06,188.05514296513005
415,12.242383,11.998860359191895,0.48904871940612793,0.0,0.0056755799077517245,0.23916864995277365,1.9008006867651302e-06,188.66722382266997
416,12.24804,11.999996185302734,0.4787982106208801,0.0,0.008966615832500758,0.2292477264937567,6.504670056979362e-09,189.27949960769942
417,12.254317,11.999996185302734,0.4694938063621521,0.0,0.00565826482802672,0.22042443421242197,6.504670056979362e-09,189.8920873337945
418,12.260273,11.999996185302734,0.4625580906867981,0.0,0.003268527317332881,0.21395998725981613,6.504670056979362e-09,190.50498457654635
419,12.263533,11.998860359191895,0.4583994746208191,0.0,0.0046536421085464925,0.21013007833264297,1.900793448549149e-06,191.11810604672914
420,12.264609,11.998860359191895,0.4593127965927124,0.0,0.003340632172870428,0.2109682451138184,1.900793448549149e-06,191.7313224548965
421,12.26332,11.998860359191895,0.4616459012031555,0.0,0.0013552191150434836,0.21311693809767362,1.900793448549149e-06,192.34451625562252
422,12.261252,11.998860359191895,0.46317970752716064,0.0,0.0005580918407736861,0.21453544146494608,1.900793448549149e-06,192.95762684228498
423,12.258639,11.998860359191895,0.46503937244415283,0.0,0.002176711933914901,0.2162616179232515,1.900793448549149e-06,193.5706117162061
424,12.256271,11.998860359191895,0.46587514877319336,0.0,0.0020563245668774877,0.21703965424444505,1.900793448549149e-06,194.18347946262503
425,12.254117,11.998860359191895,0.46653956174850464,0.0,0.001011264753956203,0.21765916267648677,1.900793448549149e-06,194.79622571466766
426,12.252468,11.999996185302734,0.4686923027038574,0.0,0.002525889685617009,0.21967247461384432,6.504670056979362e-09,195.4088815900447
427,12.251201,11.999996185302734,0.4671863913536072,0.0,0.0015323632874525343,0.2182631242660058,6.504670056979362e-09,196.02146562005578
428,12.250495,11.999996185302734,0.46607792377471924,0.0,0.0012657140725113806,0.217228631030153,6.504670056979362e-09,196.63400548475494
429,12.249717,11.999993324279785,0.4656742811203003,0.0,0.0013283001815567494,0.21685253609690847,1.3009451771886714e-08,197.24650737702083
430,12.248931,11.999993324279785,0.46522587537765503,0.0,0.0012215316963154676,0.2164351151209054,1.3009451771886714e-08,197.85896512846435
431,12.247894,11.999993324279785,0.4652738571166992,0.0,0.00033037720464446405,0.21647976211625064,1.3009451771886714e-08,198.4713811162513
432,12.246803,11.998848915100098,0.462890625,0.0,0.0010128142105841854,0.21426773071289062,1.920313027327661e-06,199.08374116174824
433,12.24535,11.998848915100098,0.4646183252334595,0.0,0.00030928828453200214,0.21587018814274472,1.920313027327661e-06,199.69603250113212
434,12.243674,11.998848915100098,0.46529197692871094,0.0,0.0004447542481213388,0.21649662379422807,1.920313027327661e-06,200.30825654313267
435,12.242003,11.998848915100098,0.465742290019989,0.0,-0.00015730224550928004,0.21691588071306356,1.920313027327661e-06,200.9203809986847
436,12.240513,11.998855590820312,0.46585768461227417,0.0,0.0005901514685113489,0.2170233823123091,1.9072999375858739e-06,201.53243775048904
437,12.239161,11.998855590820312,0.4658634662628174,0.0,9.929866004765905e-05,0.2170287691984072,1.9072999375858739e-06,202.14442546847079
438,12.237949,11.998855590820312,0.4657379984855652,0.0,0.00040217649830942467,0.21691188323334032,1.9072999375858739e-06,202.75634555694407
