time,speed,target_speed,throttle,brake,steer,energy,curvature
283,2.9214828,3.035466432571411,0.26123154163360596,0.0,-0.05327688404700072,0.0682419183442704,0.05924406636136662
284,3.0908046,3.034806966781616,0.028208762407302856,0.0,-0.04613499864104759,0.0007957342765516628,0.05924406636136662
285,3.1559741,3.040693521499634,0.0790475606918335,0.0,-0.23970521961555166,0.0062485168513291,0.05924503252035429
286,3.1898026,3.0410256385803223,0.070593923330307,0.0,-0.23216033281429677,0.004983502011165264,0.05924503252035429
287,3.149326,3.040937900543213,0.18432602286338806,0.0,-0.21119500628866328,0.03397608270463426,0.05924503252035429
288,3.1594634,3.0412397384643555,0.12367510795593262,0.0,-0.1867580576636873,0.015295532327911587,0.05924503252035429
289,3.1301384,3.041261672973633,0.1917600929737091,0.0,-0.16383034220302886,0.03677193325728556,0.05924503252035429
290,3.1438794,3.0415878295898438,0.13507196307182312,0.0,-0.1435649345482679,0.01824443520807595,0.05924503252035429
291,3.11539,3.0418877601623535,0.20569786429405212,0.0,-0.12549273498735722,0.042311611375134284,0.05924503252035429
292,3.1316211,3.0427422523498535,0.14571106433868408,0.0,-0.10976382254589041,0.021231714270712132,0.05924503252035429
293,3.1061645,3.0414884090423584,0.2091698944568634,0.0,-0.09574958304944223,0.043752044747095375,0.05924503252035429
294,3.125489,3.040574550628662,0.14406569302082062,0.0,-0.0836124099069863,0.020754923905569322,0.05924503252035429
295,3.1018631,3.039910078048706,0.2099170684814453,0.0,-0.07276960883954846,0.0440651756398438,0.05924503252035429
296,3.1220145,3.038698673248291,0.14381353557109833,0.0,-0.06344064718795411,0.020682333013459564,0.05924503252035429
297,3.09887,3.0361337661743164,0.20602178573608398,0.0,-0.055068910123540135,0.0424449761978849,0.05924503252035429
298,3.1189752,3.0350394248962402,0.14262358844280243,0.0,-0.04792600825052952,0.020341487980301887,0.05924503252035429
299,3.0953937,3.0395522117614746,0.21973243355751038,0.0,-0.26197869666597784,0.04828234235710571,0.05944679797146753
300,3.1037066,3.039721965789795,0.17503182590007782,0.0,-0.25485390216448117,0.030636140077915153,0.05944679797146753
301,3.0631375,3.0395865440368652,0.2639245390892029,0.0,-0.23387224412949095,0.06965616233344818,0.05944679797146753
302,3.0922458,3.040015697479248,0.1658715009689331,0.0,-0.20788094642030763,0.027513354833686776,0.05944679797146753
303,3.084345,3.040184497833252,0.21046887338161469,0.0,-0.18305407285539327,0.044297146662526155,0.05944679797146753
304,3.116589,3.040637969970703,0.1384386122226715,0.0,-0.16084020363876775,0.019165249354139213,0.05944679797146753
305,3.1006317,3.041085958480835,0.2027420550584793,0.0,-0.14088713862213054,0.041104340889335456,0.05944679797146753
306,3.124568,3.04198956489563,0.13985848426818848,0.0,-0.12340353441954112,0.019560395621795124,0.05944679797146753
307,3.1028934,3.0403308868408203,0.20261025428771973,0.0,-0.10778524179249185,0.04105091514253445,0.05944679797146753
308,3.123532,3.0396790504455566,0.1395939588546753,0.0,-0.09421029492203982,0.01948647334872078,0.05944679797146753
309,3.0997252,3.0390114784240723,0.20685939490795135,0.0,-0.08208314170730932,0.04279080926168377,0.05944679797146753
310,3.1192808,3.0373635292053223,0.1409035474061966,0.0,-0.07162089041136309,0.01985380967165029,0.05944679797146753
311,3.0951922,3.0349197387695312,0.20509536564350128,0.0,-0.06224978773890644,0.042064109008441486,0.05944679797146753
312,3.1145892,3.0338211059570312,0.14205539226531982,0.0,-0.054221796000543866,0.020179734471653887,0.05944679797146753
313,3.090337,3.0339879989624023,0.21110744774341583,0.0,-0.2838792626042399,0.044566354492739046,0.06085295242951119
314,3.0975597,3.034151077270508,0.17225217819213867,0.0,-0.2764103082903472,0.029670812891936293,0.06085295242951119
315,3.0527368,3.034027576446533,0.26861706376075745,0.0,-0.2548237406385575,0.07215512694345083,0.06085295242951119
316,3.079897,3.03444242477417,0.17019973695278168,0.0,-0.22700790971839122,0.028967950458796077,0.06085295242951119
317,3.0727336,3.0346155166625977,0.2114272117614746,0.0,-0.2001954924377417,0.04470146587323143,0.06085295242951119
318,3.1063182,3.0352530479431152,0.1378413885831833,0.0,-0.17611096588190553,0.019000248406540132,0.06085295242951119
319,3.0911865,3.0357916355133057,0.20185208320617676,0.0,-0.15445353422119654,0.040744263494673305,0.06085295242951119
320,3.1158173,3.0352652072906494,0.1354645937681198,0.0,-0.13542899456693894,0.018350656164761725,0.06085295242951119
321,3.0940175,3.0336108207702637,0.20061062276363373,0.0,-0.11842687685262825,0.04024462196561296,0.06085295242951119
322,3.1143448,3.033677339553833,0.13954024016857147,0.0,-0.10361641645514445,0.019471478626302607,0.06085295242951119
323,3.0900276,3.0329997539520264,0.20679526031017303,0.0,-0.090388467998528,0.04276427968675223,0.06085295242951119
324,3.1096468,3.030341625213623,0.13820433616638184,0.0,-0.07894575922047878,0.01910043853519028,0.06085295242951119
325,3.085166,3.0277721881866455,0.2040175050497055,0.0,-0.06870181538687477,0.04162314236670661,0.06085295242951119
326,3.1043541,3.0267796516418457,0.14135682582855225,0.0,-0.0599022578993,0.019981752208323655,0.06085295242951119
327,3.0796149,3.032879590988159,0.2229822725057602,0.0,-0.3005161275437078,0.0497210938518331,0.06112385617410129
328,3.0871847,3.0330448150634766,0.1770632266998291,0.0,-0.29269167219089304,0.03135138624935507,0.06112385617410129
329,3.0419638,3.032940626144409,0.2746559977531433,0.0,-0.2706141113699959,0.07543591710177466,0.06112385617410129
330,3.0699146,3.033360242843628,0.17429427802562714,0.0,-0.2414628557188704,0.03037849535247461,0.06112385617410129
331,3.0650716,3.033548593521118,0.21173050999641418,0.0,-0.21317130264418782,0.04482980886334165,0.06112385617410129
332,3.1006389,3.034329891204834,0.13679563999176025,0.0,-0.18767437915860136,0.018713047120755277,0.06112385617410129
333,3.0866885,3.034712791442871,0.1999882459640503,0.0,-0.1647233240162389,0.03999529852377748,0.06112385617410129
334,3.111945,3.033679485321045,0.13268427550792694,0.0,-0.14452545398785793,0.01760511696706346,0.06112385617410129
335,3.0901256,3.0322041511535645,0.19937241077423096,0.0,-0.12647937465782558,0.039749358177928684,0.06112385617410129
336,3.1102428,3.032439947128296,0.13887642323970795,0.0,-0.11072745836622802,0.019286660931854493,0.06112385617410129
337,3.0855882,3.031187057495117,0.20528936386108398,0.0,-0.09666685660321638,0.042143722914488535,0.06112385617410129
338,3.1050446,3.0284643173217773,0.1371464729309082,0.0,-0.08447562891511026,0.018809155037388336,0.06112385617410129
339,3.0801678,3.0260989665985107,0.20407822728157043,0.0,-0.07357084081094704,0.04164792285038832,0.06112385617410129
340,3.099218,3.0243287086486816,0.1395515501499176,0.0,-0.06418431619745146,0.019474635149244968,0.06112385617410129
341,3.0741305,3.0328779220581055,0.2274388074874878,0.0,-0.3125749254784704,0.05172841115133053,0.06112424550796516
342,3.0815,3.0330593585968018,0.17918387055397034,0.0,-0.30448236937906364,0.032106859466702,0.06112424550796516
343,3.0358226,3.0329604148864746,0.27751460671424866,0.0,-0.2821105138742701,0.0770143569397641,0.06112424550796516
344,3.0633314,3.0333759784698486,0.17760001122951508,0.0,-0.2520498847764065,0.03154176398872388,0.06112424550796516
345,3.0596583,3.033572196960449,0.2123013287782669,0.0,-0.22268707852514985,0.04507185420101778,0.06112424550796516
346,3.0964456,3.0344784259796143,0.13636012375354767,0.0,-0.196166468308159,0.018594083350082835,0.06112424550796516
347,3.0832932,3.0342886447906494,0.19792130589485168,0.0,-0.17226819224161544,0.03917284332712345,0.06112424550796516
348,3.1089628,3.033263921737671,0.13119164109230042,0.0,-0.15121857350672557,0.017211246692490967,0.06112424550796516
349,3.0871058,3.0320920944213867,0.19898127019405365,0.0,-0.13240103275922463,0.03959354588803898,0.06112424550796516
350,3.1071477,3.0323266983032227,0.13830728828907013,0.0,-0.11596586341778989,0.019128905993875955,0.06112424550796516
351,3.0823255,3.030421733856201,0.20368964970111847,0.0,-0.10129007517002175,0.04148947339536435,0.06112424550796516
352,3.1016724,3.027705430984497,0.1362760365009308,0.0,-0.08855267065846094,0.01857115812440302,0.06112424550796516
353,3.0764675,3.0256781578063965,0.20444059371948242,0.0,-0.07716527946664829,0.041795956360374475,0.06112424550796516
354,3.0954032,3.0232300758361816,0.13813458383083344,0.0,-0.06734833133503094,0.01908116325011755,0.06112424550796516
355,3.070068,3.0328924655914307,0.22932787239551544,0.0,-0.3212491300156381,0.05259127305745381,0.06112339634477984
356,3.0772085,3.0331027507781982,0.1802489310503006,0.0,-0.3129613325801756,0.03248967714477602,0.06112339634477984
357,3.0309913,3.032999038696289,0.2794163227081299,0.0,-0.29037994646941195,0.07807348139573378,0.06112339634477984
358,3.0579846,3.0334105491638184,0.1800163984298706,0.0,-0.2596679230381738,0.03240590370366192,0.06112339634477984
359,3.0550482,3.033611536026001,0.2127656787633896,0.0,-0.2295471111802932,0.04526923405964589,0.06112339634477984
360,3.0926828,3.0346531867980957,0.1361522525548935,0.0,-0.20229130783759247,0.018537435875771502,0.06112339634477984
361,3.0800934,3.033839464187622,0.19606541097164154,0.0,-0.17772673092199637,0.038441645379478695,0.06112339634477984
362,3.1060684,3.032820701599121,0.12993593513965607,0.0,-0.1560624162438291,0.01688334724061691,0.06112339634477984
363,3.084129,3.0319814682006836,0.1988690346479416,0.0,-0.13669228272997247,0.03954889294180419,0.06112339634477984
364,3.104099,3.032214879989624,0.1379365175962448,0.0,-0.11976193233760096,0.019026482886579155,0.06112339634477984
365,3.0791504,3.029589891433716,0.20207245647907257,0.0,-0.1046487956062109,0.04083327766748668,0.06112339634477984
366,3.0984168,3.0269718170166016,0.13562273979187012,0.0,-0.09151921219860291,0.01839352754865331,0.06112339634477984
367,3.0729222,3.025228977203369,0.2047721892595291,0.0,-0.07978295542361917,0.04193164949414041,0.06112339634477984
368,3.091772,3.032951593399048,0.15847186744213104,0.0,-0.33068174556035684,0.025113332770596353,0.061122310050280335
369,3.055009,3.0328400135040283,0.24279148876667023,0.0,-0.3207023470013048,0.058947707017536155,0.061122310050280335
370,3.0490713,3.0329761505126953,0.21820683777332306,0.0,-0.29688912945962403,0.04761422405103333,0.061122310050280335
371,3.0349908,3.033097267150879,0.24052694439888,0.0,-0.26514843388608367,0.05785321098186191,0.061122310050280335
372,3.0764127,3.03361177444458,0.1442965269088745,0.0,-0.23456448582844097,0.020821487677963546,0.061122310050280335
373,3.0700138,3.0339608192443848,0.19851957261562347,0.0,-0.2065770076482027,0.0394100207114898,0.061122310050280335
374,3.1007102,3.0349440574645996,0.13201646506786346,0.0,-0.181709120173571,0.017428347049014414,0.061122310050280335
375,3.082186,3.0334558486938477,0.19555790722370148,0.0,-0.159424732795374,0.038242895077713834,0.061122310050280335
376,3.1042657,3.032522439956665,0.1321369856595993,0.0,-0.13985895021294978,0.017460182979205152,0.061122310050280335
377,3.0799544,3.031846284866333,0.20217986404895782,0.0,-0.12239157800552332,0.04087669742685507,0.061122310050280335
378,3.0990596,3.0316057205200195,0.1395159214735031,0.0,-0.10716460713926326,0.019464692344600687,0.061122310050280335
379,3.0738478,3.0287394523620605,0.2033272236585617,0.0,-0.09356651785898984,0.041341959880698775,0.061122310050280335
380,3.093277,3.026492118835449,0.1372946798801422,0.0,-0.08178585734671984,0.018849829123390727,0.061122310050280335
381,3.0680308,3.0241501331329346,0.20456014573574066,0.0,-0.07123888193305895,0.04184485322342746,0.061122310050280335
382,3.0872562,3.451659679412842,1.0,0.0,-0.2970043725266029,1.0,0.04930672675605997
383,3.0673435,3.4525084495544434,0.6352109909057617,0.0,-0.28751529937593606,0.4034930029674797,0.04930672675605997
384,3.1288955,3.455069065093994,0.4980975389480591,0.0,-0.2640480318757805,0.24810115830611323,0.04930672675605997
385,3.2197628,3.453800678253174,0.3739877939224243,0.0,-0.23397114186812357,0.13986687000296172,0.04930672675605997
386,3.3433847,3.4514341354370117,0.21468675136566162,0.0,-0.20494304725085513,0.04609040121194141,0.04930672675605997
387,3.415065,3.44917893409729,0.19297480583190918,0.0,-0.17807918160952996,0.03723927568586305,0.04930672675605997
388,3.4655652,3.445847511291504,0.15914855897426605,0.0,-0.15427396828646553,0.02532826382358544,0.04930672675605997
389,3.4873621,3.451667547225952,0.18084783852100372,0.0,-0.13285010156968385,0.03270594069771904,0.04930672675605997
390,3.5006588,3.454059600830078,0.1747826337814331,0.0,-0.11444515390135256,0.03054896907157456,0.04930672675605997
391,3.5017083,3.4527699947357178,0.18076424300670624,0.0,-0.09808651317206918,0.032675711549787545,0.04930672675605997
392,3.5030553,3.4587972164154053,0.19224238395690918,0.0,-0.08428150301306866,0.03695713418943569,0.04930672675605997
393,3.4994698,3.462268352508545,0.2014896422624588,0.0,-0.07201096048783644,0.040598075939053624,0.04930672675605997
394,3.5003698,9.927286148071289,1.0,0.0,-0.22931523369977472,1.0,0.004166068921752139
395,3.4964006,9.919661521911621,1.0,0.0,-0.21723617707661366,1.0,0.004166068921752139
396,3.552954,9.910216331481934,1.0,0.0,-0.1935777871425154,1.0,0.004166068921752139
397,3.710687,9.926088333129883,1.0,0.0,-0.1675583110935792,1.0,0.004166068921752139
398,3.9607,9.930726051330566,1.0,0.0,-0.14277610938138605,1.0,0.004166068921752139
399,4.2496896,9.928826332092285,1.0,0.0,-0.11957894427283287,1.0,0.004166068921752139
400,4.560403,9.929815292358398,1.0,0.0,-0.09835473161271109,1.0,0.004166068921752139
401,4.883009,9.931066513061523,1.0,0.0,-0.0792945720893299,1.0,0.004166068921752139
402,5.213021,9.926880836486816,1.0,0.0,-0.06260128275052301,1.0,0.004166068921752139
403,5.5066857,9.92531967163086,1.0,0.0,-0.048295402393375673,1.0,0.004166068921752139
404,5.561938,11.948620796203613,1.0,0.0,-0.1600940156542258,1.0,2.0851556778487533e-06
405,5.7579136,11.951967239379883,1.0,0.0,-0.147073305388343,1.0,2.0851556778487533e-06
406,5.9951196,11.960941314697266,1.0,0.0,-0.12315727106311944,1.0,2.0851556778487533e-06
407,6.318265,11.950952529907227,1.0,0.0,-0.09563245685188973,1.0,2.0851556778487533e-06
408,6.677845,11.951024055480957,1.0,0.0,-0.0704454320777229,1.0,2.0851556778487533e-06
409,6.9936767,11.9511079788208,1.0,0.0,-0.04871680789927995,1.0,2.0851556778487533e-06
410,7.392635,11.951433181762695,1.0,0.0,-0.11599389603381548,1.0,1.981583786388532e-07
411,7.718558,11.951530456542969,1.0,0.0,-0.09871480046995157,1.0,1.981583786388532e-07
412,8.103131,11.951624870300293,1.0,0.0,-0.07404216822769931,1.0,1.981583786388532e-07
413,8.45455,11.951729774475098,1.0,0.0,-0.04966980219286544,1.0,1.981583786388532e-07
414,8.854152,11.951837539672852,1.0,0.0,-0.029154168592662597,1.0,1.981583786388532e-07
415,9.227699,11.836533546447754,1.0,0.0,-0.07295557685373341,1.0,0.00022467042873254857
416,9.637798,11.836654663085938,1.0,0.0,-0.058442346857809795,1.0,0.00022467042873254857
417,10.017649,11.836784362792969,1.0,0.0,-0.039787556682712666,1.0,0.00022467042873254857
418,10.388141,11.836923599243164,1.0,0.0,-0.022357617257183982,1.0,0.00022467042873254857
419,10.743025,6.442893028259277,0.0,1.0,-0.07171615819021572,0.1,0.017195692074246836
420,11.045185,6.442287445068359,0.0,1.0,-0.05865388643562732,0.1,0.017195692074246836
421,11.2015505,6.441673755645752,0.0,1.0,-0.040063612994315725,0.1,0.017195692074246836
422,11.159633,5.091143608093262,0.0,1.0,-0.09457324480649024,0.1,0.027367698593907277
423,10.968116,5.090933322906494,0.0,1.0,-0.07669183307448145,0.1,0.027367698593907277
424,10.712061,5.090625286102295,0.0,1.0,-0.0541531108128778,0.1,0.027367698593907277
425,10.429903,5.090277194976807,0.0,1.0,-0.03214455125951749,0.1,0.027367698593907277
426,10.128451,5.089585781097412,0.0,1.0,-0.0976450764364864,0.1,0.027368009936088147
427,9.804758,5.089170932769775,0.0,1.0,-0.08196556215307008,0.1,0.027368009936088147
428,9.484076,5.088758945465088,0.0,1.0,-0.061520268051752675,0.1,0.027368009936088147
429,9.161038,5.088341236114502,0.0,1.0,-0.03981509380462511,0.1,0.027368009936088147
430,8.844385,5.0879316329956055,0.0,1.0,-0.023231411846743343,0.1,0.027368009936088147
431,8.526392,5.087271690368652,0.0,1.0,-0.10118300522558786,0.1,0.027367650800434816
432,8.203596,5.08684778213501,0.0,1.0,-0.09138261707682747,0.1,0.027367650800434816
433,7.889575,5.086435317993164,0.0,1.0,-0.07244301878300813,0.1,0.027367650800434816
434,7.5887513,5.086040019989014,0.0,1.0,-0.054235908743907046,0.1,0.027367650800434816
435,7.2916017,5.085648059844971,0.0,1.0,-0.03624384123008456,0.1,0.027367650800434816
436,7.0032644,5.085371017456055,0.0,1.0,-0.11728449256606058,0.1,0.027367656524643385
437,6.7071214,5.08462381362915,0.0,0.8845376968383789,-0.10426496538825925,0.08845376968383789,0.027367656524643385
438,6.4315834,5.084227085113525,0.0,0.636387825012207,-0.08725787970903097,0.06363878250122071,0.027367656524643385
439,5.492158,5.086238861083984,0.969315767288208,0.0,-0.06701773064913276,0.9395730567135274,0.027367656524643385
440,4.357919,5.087969779968262,1.0,0.0,-0.0485368756400085,1.0,0.027367656524643385
441,4.213261,5.089309215545654,1.0,0.0,-0.03410568310687922,1.0,0.027367656524643385
442,4.3863926,5.079685688018799,0.9558326005935669,0.0,-0.026557411251504827,0.9136159603574612,0.027367656524643385
443,4.60931,5.086824893951416,0.709418535232544,0.0,-0.02116420040679859,0.5032746581314882,0.027367656524643385
444,4.8525224,5.088362693786621,0.4430272579193115,0.0,-0.1142374667119059,0.19627315125950417,0.027367758707797275
445,5.0483336,5.087103366851807,0.2907542884349823,0.0,-0.10585999308182618,0.08453805624333288,0.027367758707797275
446,5.1734405,5.084456920623779,0.23187342286109924,0.0,-0.08827094124753582,0.05376528422932214,0.027367758707797275
447,5.2156115,5.077515125274658,0.26071062684059143,0.0,-0.07014364457217845,0.06797003094761411,0.027367758707797275
448,5.1101413,5.0806756019592285,0.5269373655319214,0.0,-0.05354650690209049,0.27766298719372173,0.027367758707797275
449,5.050831,5.084949016571045,0.5456450581550598,0.0,-0.04026772604334712,0.2977285294890386,0.027367758707797275
450,5.01881,5.0851149559021,0.5467667579650879,0.0,-0.03024177610109184,0.298953887615653,0.027367758707797275
451,5.015687,5.084562301635742,0.5200644135475159,0.0,-0.022423718040105657,0.2704669942385216,0.027367758707797275
452,5.0373464,5.0878119468688965,0.48092713952064514,0.0,-0.1180511660359173,0.23129091352751008,0.027369960039481646
453,5.0663066,5.086979389190674,0.4398546814918518,0.0,-0.11067759253250214,0.1934721408302984,0.027369960039481646
454,5.1059675,5.086136341094971,0.3885403573513031,0.0,-0.09505925894735023,0.1509636092906783,0.027369960039481646
455,5.1486673,5.079936504364014,0.3309013843536377,0.0,-0.07735342361512788,0.10949572616715386,0.027369960039481646
456,5.18552,5.081009387969971,0.30771857500076294,0.0,-0.061131724734199575,0.09469072140050017,0.027369960039481646
457,5.210348,5.085608005523682,0.3024161458015442,0.0,-0.04703002231972346,0.09145552524146083,0.027369960039481646
458,5.2253337,5.083970546722412,0.2886926233768463,0.0,-0.03573729741576861,0.08334343079220563,0.027369960039481646
459,5.2313786,5.082533836364746,0.28960829973220825,0.0,-0.026585936760218597,0.08387296727378057,0.027369960039481646
460,5.230565,5.087676525115967,0.30828776955604553,0.0,-0.12375063100240798,0.09504134885784143,0.027366634394279814
461,5.2158213,5.086606025695801,0.32903215289115906,0.0,-0.11556805299610841,0.10826215763619107,0.027366634394279814
462,5.204121,5.085077285766602,0.33510643243789673,0.0,-0.09906329477019385,0.11229632106125464,0.027366634394279814
463,5.197974,5.079136371612549,0.3247528076171875,0.0,-0.08045500712121499,0.105464386055246,0.027366634394279814
464,5.1946106,5.081671237945557,0.3357790410518646,0.0,-0.06344650039322755,0.11274756440970979,0.027366634394279814
465,5.1909156,5.085993766784668,0.34539103507995605,0.0,-0.048740704074437396,0.11929496711360343,0.027366634394279814
466,5.188826,5.084441661834717,0.33792638778686523,0.0,-0.03701671209338154,0.11419424356267882,0.027366634394279814
467,5.1874824,5.083266735076904,0.3372054994106293,0.0,-0.027568087060023738,0.1137075488327719,0.027366634394279814
468,5.186741,5.087526321411133,0.3465428054332733,0.0,-0.12648553315429378,0.12009191599756353,0.02736925156446247
469,5.176914,5.086715221405029,0.3591218590736389,0.0,-0.1181458689922391,0.12896850966450657,0.02736925156446247
470,5.1728563,5.085690975189209,0.35573774576187134,0.0,-0.10134122599504428,0.1265493437597378,0.02736925156446247
471,5.175696,5.079435348510742,0.3340323865413666,0.0,-0.0823981964356324,0.11157763525852094,0.02736925156446247
472,5.1810865,5.080994606018066,0.3349643647670746,0.0,-0.0650618182083855,0.1122011256638098,0.02736925156446247
473,5.184609,5.085794925689697,0.3408575654029846,0.0,-0.05005968513088917,0.11618387989244994,0.02736925156446247
474,5.1877494,5.0842204093933105,0.329632043838501,0.0,-0.03806550560334172,0.10865728432514743,0.02736925156446247
475,5.18966,5.082996845245361,0.3275452256202698,0.0,-0.028384720821714022,0.10728587482663343,0.02736925156446247
476,5.1903744,5.087787628173828,0.3383195102214813,0.0,-0.1284035656337938,0.114460090996503,0.027366688491597426
477,5.1804357,5.086987018585205,0.3520519733428955,0.0,-0.1199169199149961,0.12394059193462681,0.027366688491597426
478,5.175337,5.085938930511475,0.35056835412979126,0.0,-0.10285746568101464,0.12289817091727073,0.027366688491597426
479,5.1767726,5.079771518707275,0.3308262825012207,0.0,-0.08363771116777112,0.10944602919357749,0.027366688491597426
480,5.1806464,5.081143856048584,0.33292895555496216,0.0,-0.0660505324539821,0.11084168944691797,0.027366688491597426
481,5.182721,5.086084842681885,0.340679794549942,0.0,-0.050828374212901234,0.1160627224145907,0.027366688491597426
482,5.1846175,5.084516525268555,0.33038362860679626,0.0,-0.038658974798731705,0.10915334205139349,0.027366688491597426
483,5.185622,5.083297252655029,0.32888874411582947,0.0,-0.02883978643070119,0.10816780600608755,0.027366688491597426
484,5.185778,5.087660312652588,0.3390364348888397,0.0,-0.1296479838223351,0.11494570418213446,0.027368205505478856
485,5.175436,5.086912631988525,0.35357555747032166,0.0,-0.12107864211691244,0.12501567484044873,0.027368205505478856
486,5.1701193,5.085841178894043,0.3520503044128418,0.0,-0.10388274620189927,0.12393941683717458,0.027368205505478856
487,5.1716485,5.0798420906066895,0.33228936791419983,0.0,-0.08449890231205405,0.11041622402881845,0.027368205505478856
488,5.1758,5.080769062042236,0.3328937590122223,0.0,-0.06675594372570946,0.11081825478928753,0.027368205505478856
489,5.178199,5.085986614227295,0.3412942588329315,0.0,-0.05139076665018171,0.11648177111232005,0.027368205505478856
490,5.1803784,5.084418773651123,0.33050093054771423,0.0,-0.03910734465881093,0.10923086509290503,0.027368205505478856
491,5.1816382,5.083193778991699,0.32878658175468445,0.0,-0.029189415144106147,0.1081006163419298,0.027368205505478856
492,5.1820016,5.087522029876709,0.33872875571250916,0.0,-0.13052427842837372,0.1147371699465447,0.027369846636926723
493,5.1717277,5.086774826049805,0.3533925712108612,0.0,-0.12189992354312261,0.12488630938702361,0.027369846636926723
494,5.166414,5.085722923278809,0.3519863188266754,0.0,-0.10459867418411274,0.123894368641154,0.027369846636926723
495,5.1679826,5.079897403717041,0.3324953019618988,0.0,-0.08509531785726038,0.11055312582673427,0.027369846636926723
496,5.1722045,5.080384254455566,0.33196040987968445,0.0,-0.06724353500766143,0.1101977137274881,0.027369846636926723
497,5.174633,5.085877895355225,0.34138187766075134,0.0,-0.051786045292270315,0.1165415863951802,0.027369846636926723
498,5.1767817,5.0843119621276855,0.33042532205581665,0.0,-0.039418108619615685,0.10918089345569015,0.027369846636926723
499,5.178026,5.083076000213623,0.3287041187286377,0.0,-0.029435459565758666,0.10804639766917035,0.027369846636926723
500,5.1783752,5.0879807472229,0.3398440480232239,0.0,-0.13110800220788302,0.1154939769768113,0.027365577917170623
501,5.1680923,5.087234020233154,0.35395655035972595,0.0,-0.12244256434945322,0.12528523954255721,0.027365577917170623
502,5.1628566,5.08619499206543,0.3524302542209625,0.0,-0.10506940894604916,0.12420708409025227,0.027365577917170623
503,5.164598,5.080570697784424,0.33308205008506775,0.0,-0.08549618717766279,0.11094365208887158,0.027365577917170623
504,5.1690135,5.080568313598633,0.3311697542667389,0.0,-0.06757322482424276,0.10967340614109222,0.027365577917170623
505,5.1716037,5.086339473724365,0.34152325987815857,0.0,-0.052052585243117545,0.11663813703780423,0.027365577917170623
506,5.1738324,5.084797382354736,0.3303554654121399,0.0,-0.039635527046754444,0.10913473352767156,0.027365577917170623
507,5.1751485,5.083540916442871,0.3285231590270996,0.0,-0.029610229134761166,0.10792746601714498,0.027365577917170623
508,5.1755443,5.087730407714844,0.3382440507411957,0.0,-0.13151125852699103,0.11440903786181256,0.027368376876882643
509,5.165184,5.086984634399414,0.3532882630825043,0.0,-0.12281387441680844,0.12481259683185275,0.027368376876882643
510,5.1597514,5.085962295532227,0.3521254062652588,0.0,-0.10539564328967817,0.12399230173747355,0.027368376876882643
511,5.161299,5.080549716949463,0.33339062333106995,0.0,-0.08577621484806268,0.11114930772507936,0.027368376876882643
512,5.1655855,5.080028057098389,0.33030733466148376,0.0,-0.06781106718391548,0.10910293533117343,0.027368376876882643
513,5.1680617,5.085792064666748,0.3412795066833496,0.0,-0.0522537484807858,0.11647170168203047,0.027368376876882643
514,5.1701436,5.084588050842285,0.330992192029953,0.0,-0.039804555264597766,0.10955583118479328,0.027368376876882643
515,5.171364,5.083313941955566,0.3288491368293762,0.0,-0.029749045204131536,0.1081417547934258,0.027368376876882643
516,5.1717544,5.08762264251709,0.3387591540813446,0.0,-0.13178578200793514,0.11475776447390817,0.02736982040861966
517,5.1614223,5.08687686920166,0.3536408841609955,0.0,-0.12306379619188061,0.12506187495017063,0.02736982040861966
518,5.1560593,5.085872173309326,0.3524201810359955,0.0,-0.10561421263029583,0.12419998400144383,0.02736982040861966
519,5.157727,5.08070182800293,0.3340010643005371,0.0,-0.08595836213368774,0.11155671095389152,0.02736982040861966
520,5.1621556,5.079592227935791,0.32934918999671936,0.0,-0.06796662005609863,0.10847088895149515,0.02736982040861966
521,5.1647496,5.085355758666992,0.3408297598361969,0.0,-0.05238144170422971,0.11616492518999966,0.02736982040861966
522,5.1668367,5.084519863128662,0.33140259981155396,0.0,-0.03990887131893149,0.10982768316185698,0.02736982040861966
523,5.1680503,5.0832200050354,0.3288746476173401,0.0,-0.029835468215081287,0.10815853384542962,0.02736982040861966
524,5.168476,5.276517391204834,0.7176713943481445,0.0,-0.12882523042126542,0.51505223026561,0.02548868714947876
525,5.1631265,5.275759220123291,0.5345458984375,0.0,-0.12002936845112654,0.28573931753635406,0.02548868714947876
526,5.1861763,5.2735137939453125,0.47980058193206787,0.0,-0.10275725135873776,0.23020859842235097,0.02548868714947876
527,5.229366,5.269472599029541,0.41083499789237976,0.0,-0.08335320146775531,0.16878539549323168,0.02548868714947876
528,5.2782216,5.267983913421631,0.35732555389404297,0.0,-0.06559716553913655,0.1276815514656846,0.02548868714947876
529,5.3201857,5.272969722747803,0.3334774672985077,0.0,-0.05019987861362462,0.11120722119582727,0.02548868714947876
530,5.3524666,5.271219730377197,0.3019876480102539,0.0,-0.03786317078764568,0.09119653955076501,0.02548868714947876
531,5.3734765,5.270638942718506,0.29232296347618103,0.0,-0.02790546716578511,0.08545271497549667,0.02548868714947876
532,5.3842573,5.849124431610107,1.0,0.0,-0.12090506986899913,1.0,0.021131525698471463
533,5.382595,5.850337505340576,0.8920320272445679,0.0,-0.11217910310599866,0.7957211376300535,0.021131525698471463
534,5.4149466,5.851040840148926,0.8280408978462219,0.0,-0.09536948638592996,0.6856517285059773,0.021131525698471463
535,5.511,5.839659690856934,0.6464627981185913,0.0,-0.07650269713549034,0.41791414935131854,0.021131525698471463
